loop,time,pressure
4329,4338.9831392765045,68
4330,4339.9854464530945,69
4331,4340.987575531006,68
4332,4341.989368200302,68
4333,4342.991436243057,68
4334,4343.993036031723,69
4335,4344.995342731476,68
4336,4345.997916936874,66
4337,4346.999514579773,68
4338,4348.001960515976,69
4339,4349.0043959617615,67
4340,4350.0064396858215,67
4341,4351.00834774971,67
4342,4352.00977230072,69
4343,4353.012333869934,66
4344,4354.0142867565155,68
4345,4355.015511512756,69
4346,4356.017462253571,65
4347,4357.01947927475,68
4348,4358.021610021591,68
4349,4359.023703336716,66
4350,4360.026460647583,66
4351,4361.027450323105,68
4352,4362.029497861862,66
4353,4363.031435012817,69
4354,4364.034461021423,67
4355,4365.03618812561,66
4356,4366.038010120392,69
4357,4367.040494680405,67
4358,4368.042541503906,67
4359,4369.043991088867,68
4360,4370.045472145081,66
4361,4371.04670715332,67
4362,4372.049371957779,66
4363,4373.051699399948,66
4364,4374.054334163666,66
4365,4375.056047439575,67
4366,4376.058489561081,67
4367,4377.060390472412,66
4368,4378.061567783356,65
4369,4379.0639090538025,67
4370,4380.065493345261,67
4371,4381.06741309166,67
4372,4382.069529533386,67
4373,4383.071339130402,66
4374,4384.073124408722,66
4375,4385.075255393982,65
4376,4386.076951503754,66
4377,4387.0793652534485,65
4378,4388.081655025482,66
4379,4389.088488101959,67
4380,4390.08943939209,66
4381,4391.091242313385,67
4382,4392.093146562576,66
4383,4393.095459461212,65
4384,4394.096545219421,66
4385,4395.098461151123,65
4386,4396.100489616394,66
4387,4397.103120326996,65
4388,4398.105321407318,67
4389,4399.10654425621,66
4390,4400.108359336853,67
4391,4401.1104056835175,67
4392,4402.112699747086,64
4393,4403.114332675934,67
4394,4404.116389751434,66
4395,4405.117440462112,66
4396,4406.119458436966,67
4397,4407.120479345322,65
4398,4408.122136354446,65
4399,4409.124474287033,65
4400,4410.126163959503,64
4401,4411.128459453583,65
4402,4412.129354476929,65
4403,4413.131561994553,66
4404,4414.134357452393,65
4405,4415.135497093201,63
4406,4416.137415647507,64
4407,4417.139436244965,66
4408,4418.140949249268,65
4409,4419.143487930298,65
4410,4420.1451535224915,66
4411,4421.147460222244,65
4412,4422.14945602417,65
4413,4423.1514592170715,64
4414,4424.15335893631,66
4416,4426.1564354896545,64
4417,4427.158481121063,66
4420,4430.166068315506,64
4421,4431.168760061264,64
4424,4434.175606250763,63
4425,4435.178682804108,3
4428,4438.184467792511,63
4429,4439.185458421707,63
4430,4440.187387228012,63
4431,4441.189407110214,64
4432,4442.190576076508,65
4433,4443.19243311882,63
4434,4444.194238901138,64
4435,4445.195566892624,62
4436,4446.197516918182,62
4437,4447.198690652847,64
4438,4448.200812578201,64
4439,4449.202245473862,62
4440,4450.204111099243,65
4441,4451.20542216301,63
4442,4452.207490444183,63
4443,4453.209445476532,65
4444,4454.212374925613,63
4445,4455.214539527893,65
4446,4456.21742105484,65
4447,4457.218933105469,65
4448,4458.221468925476,62
4449,4459.223356962204,65
4450,4460.225098133087,65
4451,4461.22666311264,63
4452,4462.229085922241,63
4453,4463.230518102646,63
4454,4464.2334151268005,65
4455,4465.23602771759,63
4456,4466.237424373627,63
4457,4467.239056348801,64
4458,4468.24139714241,61
4459,4469.242374897003,61
4460,4470.243784189224,62
4461,4471.24523973465,62
4462,4472.246299743652,62
4463,4473.248433828354,62
4464,4474.250384807587,63
4465,4475.252161979675,65
4466,4476.2534782886505,63
4467,4477.2559995651245,61
4468,4478.257487297058,62
4469,4479.259430646896,61
4470,4480.261475324631,62
4471,4481.2628881931305,62
4472,4482.265167236328,62
4473,4483.267369270325,62
4474,4484.2685425281525,62
4475,4485.269455194473,61
4476,4486.2713534832,60
4477,4487.272833347321,62
4478,4488.275264263153,62
4479,4489.277495145798,61
4480,4490.279499769211,61
4481,4491.281400203705,62
4482,4492.283245563507,63
4483,4493.284811496735,63
4484,4494.286426067352,61
4485,4495.287535429001,60
4486,4496.288898944855,63
4487,4497.290568113327,62
4488,4498.292509555817,61
4489,4499.2952127456665,60
4490,4500.296256303787,63
4491,4501.298437595367,59
4492,4502.299986839294,61
4493,4503.301449537277,63
4494,4504.303444862366,62
4495,4505.305503845215,61
4496,4506.306777238846,60
4497,4507.309334516525,63
4498,4508.310996055603,60
4499,4509.312995433807,62
4500,4510.314991235733,62
4501,4511.316953897476,61
4502,4512.319202184677,61
4503,4513.321351289749,61
4504,4514.323374271393,60
4505,4515.325441598892,61
4506,4516.327346324921,60
4507,4517.329170703888,62
4508,4518.33154129982,60
4509,4519.333446979523,61
4510,4520.335369586945,60
4511,4521.3365087509155,59
4512,4522.338708400726,62
4513,4523.34149479866,60
4514,4524.3433837890625,62
4515,4525.346477985382,60
4516,4526.347834825516,61
4517,4527.349165439606,59
4518,4528.350513935089,58
4519,4529.352163314819,60
4520,4530.354453086853,61
4521,4531.356418132782,61
4522,4532.358369112015,59
4523,4533.360438346863,60
4524,4534.362354278564,58
4525,4535.363516807556,60
4526,4536.365010023117,58
4527,4537.366495847702,60
4528,4538.368328809738,60
4529,4539.3703734874725,60
4530,4540.372447729111,59
4531,4541.373428583145,59
4532,4542.3748478889465,61
4533,4543.376747846603,58
4534,4544.3796718120575,61
4535,4545.3814997673035,59
4536,4546.383448123932,59
4537,4547.385401964188,59
4538,4548.3873682022095,59
4539,4549.389442205429,59
4540,4550.391444683075,59
4541,4551.3922526836395,59
4542,4552.394111871719,59
4543,4553.3953511714935,59
4544,4554.397211313248,60
4545,4555.399347066879,59
4546,4556.4007885456085,59
4547,4557.403433799744,60
4548,4558.4045968055725,58
4549,4559.40736913681,60
4550,4560.409980773926,59
4551,4561.412141561508,59
4552,4562.4140384197235,59
4553,4563.415985822678,59
4554,4564.418028116226,59
4555,4565.420485258102,60
4556,4566.421592950821,60
4557,4567.423443317413,59
4558,4568.424379348755,58
4559,4569.425617218018,56
4560,4570.426526784897,59
4561,4571.427604913712,59
4562,4572.430118322372,57
4563,4573.432471036911,59
4564,4574.434356927872,60
4565,4575.436395645142,57
4566,4576.43833398819,58
4567,4577.440231323242,58
4568,4578.442325115204,60
4569,4579.443379640579,59
4570,4580.445942401886,57
4571,4581.447424888611,57
4572,4582.448685884476,58
4573,4583.451517343521,59
4574,4584.453438043594,57
4575,4585.455234289169,59
4576,4586.456461906433,57
4577,4587.457525253296,56
4578,4588.459661960602,58
4579,4589.462334156036,57
4580,4590.464501142502,57
4581,4591.466460227966,59
4582,4592.468409776688,58
4583,4593.470338106155,56
4584,4594.4718017578125,58
4586,4596.474555492401,56
4587,4597.478479862213,58
4588,4598.481424808502,59
4590,4600.484428405762,59
4591,4601.487520456314,6
4594,4604.492419719696,58
4595,4605.493762969971,6
4596,4606.495703697205,57
4597,4607.496744632721,59
4598,4608.498992204666,57
4599,4609.500881195068,56
4600,4610.502725601196,56
4601,4611.505066394806,57
4602,4612.506195306778,56
4603,4613.508431434631,55
4604,4614.5104739665985,56
4605,4615.5123336315155,58
4606,4616.514478683472,56
4607,4617.517427921295,59
4608,4618.518514156342,56
4609,4619.5214586257935,55
4610,4620.523341178894,54
4611,4621.525436401367,56
4612,4622.526874542236,56
4613,4623.529410123825,54
4614,4624.531304597855,56
4615,4625.533586978912,55
4616,4626.535955667496,55
4617,4627.538398265839,58
4618,4628.540461301804,55
4619,4629.541465759277,55
4620,4630.544356584549,55
4621,4631.545473098755,56
4622,4632.546415805817,55
4623,4633.5482013225555,54
4624,4634.5504314899445,55
4625,4635.5523998737335,55
4626,4636.554437160492,57
4627,4637.556438207626,57
4628,4638.558495998383,56
4629,4639.560398578644,54
4630,4640.562586307526,55
4631,4641.564240455627,54
4632,4642.5664348602295,57
4633,4643.568795919418,55
4634,4644.571422576904,54
4635,4645.572559118271,56
4636,4646.574900388718,55
4637,4647.577028036118,56
4638,4648.578715324402,54
4639,4649.580436229706,53
4640,4650.581964492798,54
4641,4651.584458589554,56
4642,4652.586694478989,55
4643,4653.588334321976,54
4644,4654.589453935623,56
4645,4655.591505289078,55
4646,4656.592736959457,54
4647,4657.595433473587,55
4648,4658.597469806671,55
4649,4659.599343538284,55
4650,4660.601375818253,53
4651,4661.603334188461,53
4652,4662.6054747104645,57
4653,4663.607383728027,56
4654,4664.609951734543,53
4655,4665.612459182739,54
4656,4666.61429643631,53
4657,4667.616357803345,52
4658,4668.619215488434,54
4659,4669.6206929683685,53
4660,4670.623580932617,53
4661,4671.6254799366,54
4662,4672.627353429794,55
4663,4673.62996339798,55
4664,4674.631345033646,55
4665,4675.632498264313,53
4666,4676.634498119354,53
4667,4677.636328697205,53
4668,4678.6377918720245,52
4669,4679.640392065048,55
4670,4680.642456293106,52
4671,4681.643813371658,55
4672,4682.645705938339,53
4673,4683.647075176239,52
4674,4684.648719072342,53
4675,4685.650641679764,53
4676,4686.653453111649,54
4677,4687.6554317474365,54
4678,4688.658304691315,53
4679,4689.659996032715,53
4680,4690.662506818771,54
4681,4691.663780927658,54
4682,4692.666514158249,52
4683,4693.667461156845,54
4684,4694.670498132706,53
4685,4695.67213177681,54
4686,4696.67450261116,52
4687,4697.676370859146,53
4688,4698.678376674652,53
4689,4699.67937874794,55
4690,4700.681469678879,51
4691,4701.6839146614075,53
4692,4702.68633389473,52
4693,4703.688472747803,55
4694,4704.689953327179,51
4695,4705.691708564758,54
4696,4706.694426059723,52
4697,4707.695457935333,53
4698,4708.697944164276,51
4699,4709.6996104717255,51
4700,4710.702454328537,51
4701,4711.70437169075,51
4702,4712.706433057785,52
4703,4713.708079814911,52
4704,4714.709820985794,54
4705,4715.711365222931,49
4706,4716.712340831757,52
4707,4717.713457107544,52
4708,4718.7153425216675,53
4709,4719.716614484787,53
4710,4720.718991994858,52
4711,4721.721362829208,54
4712,4722.723331451416,51
4713,4723.724578380585,52
4714,4724.726435661316,52
4715,4725.72936463356,51
4716,4726.731464385986,51
4717,4727.732860326767,53
4718,4728.735433101654,52
4719,4729.7377116680145,53
4720,4730.740370512009,54
4721,4731.74191403389,51
4722,4732.743474006653,52
4723,4733.745475530624,52
4724,4734.748323440552,50
4725,4735.750370264053,52
4726,4736.753027439117,52
4727,4737.755540370941,52
4728,4738.7569370269775,50
4729,4739.758509635925,52
4730,4740.760694980621,51
4731,4741.762674331665,51
4732,4742.764574050903,51
4733,4743.76646399498,53
4734,4744.768793821335,52
4735,4745.771404504776,50
4736,4746.773461341858,51
4737,4747.775441408157,51
4738,4748.777387857437,53
4739,4749.779459953308,50
4740,4750.781307697296,50
4741,4751.783299207687,52
4742,4752.785089731216,52
4743,4753.78698849678,52
4744,4754.789357662201,50
4745,4755.791616201401,49
4746,4756.793357133865,51
4747,4757.795886993408,52
4748,4758.7969036102295,51
4749,4759.799383401871,50
4750,4760.801841974258,49
4751,4761.803373813629,50
4752,4762.804856538773,52
4753,4763.805981397629,52
4754,4764.808252334595,52
4755,4765.810492038727,51
4756,4766.8124713897705,49
4757,4767.813519239426,48
4758,4768.815331220627,49
4759,4769.817666769028,51
4760,4770.820066690445,52
4761,4771.822381973267,49
4762,4772.82391500473,50
4763,4773.825498819351,50
4764,4774.827459573746,49
4765,4775.829265594482,49
4766,4776.830423116684,49
4767,4777.832436084747,49
4768,4778.833554267883,50
4769,4779.835470199585,51
4770,4780.836550951004,51
4771,4781.83827829361,50
4772,4782.839198350906,49
4773,4783.841431379318,49
4774,4784.843375444412,50
4775,4785.845134019852,50
4776,4786.8474242687225,49
4777,4787.848874807358,48
4778,4788.851397514343,49
4779,4789.852776050568,49
4780,4790.854552268982,48
4781,4791.85572218895,50
4783,4793.858683347702,49
4784,4794.860404491425,0
4787,4797.866190671921,50
4788,4798.868359327316,0
4790,4800.871797084808,50
4791,4801.873974084854,50
4792,4802.876113653183,50
4793,4803.878453969955,50
4794,4804.879685163498,50
4795,4805.88151216507,48
4796,4806.88326382637,51
4797,4807.884407997131,47
4798,4808.886548995972,50
4799,4809.888341188431,49
4800,4810.890030860901,50
4801,4811.892402172089,48
4802,4812.894459724426,48
4803,4813.896477937698,48
4804,4814.898449897766,48
4805,4815.899585008621,48
4806,4816.901853084564,47
4807,4817.903743267059,49
4808,4818.905460596085,49
4809,4819.907096147537,49
4810,4820.9093515872955,49
4811,4821.9114599227905,47
4812,4822.912967681885,48
4813,4823.915616035461,48
4814,4824.917474985123,48
4815,4825.918492078781,46
4816,4826.920460224152,48
4817,4827.922425508499,48
4818,4828.92354798317,51
4819,4829.925457954407,49
4820,4830.927492618561,46
4821,4831.929463624954,48
4822,4832.932330369949,47
4823,4833.93496799469,47
4824,4834.937171697617,47
4825,4835.93856883049,49
4826,4836.940420150757,47
4827,4837.94184088707,49
4828,4838.942887544632,46
4829,4839.9444670677185,48
4830,4840.945987701416,47
4831,4841.94847536087,48
4832,4842.95028591156,48
4833,4843.95241189003,46
4834,4844.954340457916,47
4835,4845.956493377686,46
4836,4846.958458185196,48
4837,4847.959567070007,47
4838,4848.961489677429,47
4839,4849.96339058876,46
4840,4850.965440034866,47
4841,4851.96749997139,48
4842,4852.969504117966,48
4843,4853.970813512802,47
4844,4854.972340583801,47
4845,4855.973633766174,48
4846,4856.975425004959,47
4847,4857.977488994598,47
4848,4858.979380130768,48
4849,4859.981438398361,47
4850,4860.983219623566,46
4851,4861.985247850418,45
4852,4862.986443758011,48
4853,4863.98743057251,48
4854,4864.988542556763,45
4855,4865.990541934967,46
4856,4866.992449522018,48
4857,4867.994471549988,46
4858,4868.996483325958,45
4859,4869.998045682907,45
4860,4870.999737977982,47
4861,4872.00146150589,45
4862,4873.003472566605,46
4863,4874.005466938019,47
4864,4875.00745511055,49
4865,4876.009309053421,47
4866,4877.011429786682,48
4867,4878.013357877731,46
4868,4879.0146152973175,45
4869,4880.0158858299255,46
4870,4881.018410682678,46
4871,4882.020161628723,46
4872,4883.022368431091,47
4873,4884.024389743805,48
4874,4885.026432752609,45
4875,4886.028788089752,46
4876,4887.030380725861,46
4877,4888.036364555359,45
4878,4889.0382261276245,47
4879,4890.040457487106,46
4880,4891.043151140213,46
4881,4892.045365333557,48
4882,4893.047494649887,46
4883,4894.049351930618,44
4884,4895.051443576813,45
4885,4896.0525143146515,46
4886,4897.054075241089,46
4887,4898.055334329605,44
4888,4899.057489395142,44
4889,4900.058521747589,48
4890,4901.060490608215,44
4891,4902.0623989105225,44
4892,4903.064379453659,44
4893,4904.066357135773,45
4894,4905.068444728851,46
4895,4906.070667982101,45
4896,4907.073367118835,47
4897,4908.074353933334,44
4898,4909.0764327049255,45
4899,4910.078435659409,42
4900,4911.080399751663,45
4901,4912.082054853439,44
4902,4913.084051847458,44
4903,4914.086088657379,45
4904,4915.088016033173,44
4905,4916.09045624733,45
4906,4917.091683626175,43
4907,4918.093457460403,45
4908,4919.095418691635,43
4909,4920.097260713577,46
4910,4921.099458932877,44
4911,4922.1013469696045,43
4912,4923.103411197662,44
4913,4924.105382442474,46
4914,4925.1065130233765,43
4915,4926.108348846436,45
4916,4927.110382556915,42
4917,4928.112189054489,45
4918,4929.114228487015,42
4919,4930.115438699722,45
4920,4931.117383480072,42
4921,4932.1185874938965,45
4922,4933.121424674988,44
4923,4934.123463630676,44
4924,4935.125361919403,43
4925,4936.1270389556885,43
4926,4937.129356384277,42
4927,4938.131340265274,44
4928,4939.132497787476,43
4929,4940.134481906891,44
4930,4941.136434793472,43
4931,4942.138358831406,43
4932,4943.14044380188,43
4933,4944.14185833931,42
4934,4945.143832445145,43
4935,4946.145988225937,42
4936,4947.148101568222,44
4937,4948.149530887604,42
4938,4949.15140247345,44
4939,4950.153470754623,43
4940,4951.155435085297,42
4941,4952.15739107132,43
4942,4953.159390211105,40
4943,4954.160844802856,43
4944,4955.16348195076,42
4945,4956.165420770645,44
4946,4957.167362689972,42
4947,4958.169379711151,43
4948,4959.171192407608,44
4949,4960.173695325851,41
4950,4961.175401687622,43
4951,4962.1775534152985,41
4952,4963.179436683655,43
4953,4964.181579589844,43
4954,4965.183332204819,40
4955,4966.185482978821,44
4956,4967.188443183899,41
4957,4968.190462112427,43
4958,4969.192407131195,42
4959,4970.194333553314,40
4960,4971.197240829468,43
4961,4972.198871135712,41
4962,4973.200359344482,41
4963,4974.202453136444,41
4964,4975.2042417526245,41
4965,4976.206695556641,42
4966,4977.208293676376,43
4967,4978.210376739502,42
4968,4979.2123646736145,41
4969,4980.215472698212,43
4971,4982.219335317612,41
4972,4983.221359729767,41
4975,4986.2277274131775,42
4976,4987.230873346329,40
4977,4988.234355211258,40
4979,4990.23845410347,39
4980,4991.240355730057,9
4983,4994.245328903198,40
4984,4995.247472047806,0
4985,4996.248885154724,41
4986,4997.251381397247,39
4987,4998.252636194229,39
4988,4999.255529642105,42
4989,5000.25798368454,42
4990,5001.259039640427,40
4991,5002.261119842529,40
4992,5003.263070344925,41
4993,5004.265462875366,41
4994,5005.2674198150635,39
4995,5006.269392251968,40
4996,5007.271898031235,41
4997,5008.2733771800995,38
4998,5009.275490522385,39
4999,5010.277143955231,39
5000,5011.279449224472,41
5001,5012.281098604202,39
5002,5013.28310918808,39
5003,5014.284336090088,39
5004,5015.285457372665,39
5005,5016.287482976913,41
5006,5017.288988828659,40
5007,5018.2914028167725,39
5008,5019.293329238892,40
5009,5020.2953951358795,42
5010,5021.297535419464,41
5011,5022.300230979919,39
5012,5023.301425933838,37
5013,5024.304274082184,40
5014,5025.305200338364,40
5015,5026.307320833206,39
5016,5027.30962729454,40
5017,5028.311173439026,40
5018,5029.312849283218,40
5019,5030.314509391785,38
5020,5031.3169112205505,41
5021,5032.31933927536,40
5022,5033.321528196335,38
5023,5034.323334693909,39
5024,5035.32546043396,39
5025,5036.326869249344,40
5026,5037.328493356705,38
5027,5038.330439567566,39
5028,5039.3318293094635,37
5029,5040.333875656128,36
5030,5041.3355259895325,37
5031,5042.336681365967,38
5032,5043.33943772316,38
5033,5044.3414895534515,37
5034,5045.343430757523,37
5035,5046.344813346863,38
5036,5047.347492933273,38
5037,5048.349364519119,37
5038,5049.351635456085,36
5039,5050.353406667709,36
5040,5051.355461835861,40
5041,5052.357315778732,39
5042,5053.358593702316,37
5043,5054.360456705093,38
5044,5055.361568689346,36
5045,5056.363734722137,36
5046,5057.36562371254,36
5047,5058.367692708969,37
5048,5059.369850635529,37
5049,5060.372315406799,38
5050,5061.37447977066,38
5051,5062.37527012825,38
5052,5063.377495765686,37
5053,5064.378972530365,37
5054,5065.381443500519,38
5055,5066.383858919144,39
5056,5067.386488676071,38
5057,5068.389422416687,38
5058,5069.391340017319,35
5059,5070.393286705017,37
5060,5071.394421339035,37
5061,5072.397086143494,36
5062,5073.399841547012,35
5063,5074.402438879013,36
5064,5075.4044277668,35
5065,5076.406430244446,37
5066,5077.408935308456,35
5067,5078.411472797394,36
5068,5079.413333654404,36
5069,5080.415470838547,37
5070,5081.417064905167,34
5071,5082.419358730316,35
5072,5083.42046046257,35
5073,5084.422357559204,35
5074,5085.42365026474,34
5075,5086.425034761429,35
5076,5087.426542758942,36
5077,5088.428168296814,35
5078,5089.43021607399,35
5079,5090.431605815887,36
5080,5091.433678388596,35
5081,5092.435436964035,35
5082,5093.437353372574,35
5083,5094.439588308334,36
5084,5095.440905094147,36
5085,5096.442468166351,36
5086,5097.444425582886,36
5087,5098.446430206299,36
5088,5099.447357416153,35
5089,5100.449386358261,37
5090,5101.451462984085,38
5091,5102.453357458115,38
5092,5103.454432725906,35
5093,5104.456914186478,38
5094,5105.459678173065,37
5095,5106.461350917816,37
5096,5107.462462186813,37
5097,5108.4637768268585,36
5098,5109.4665377140045,38
5099,5110.467575311661,37
5100,5111.470333099365,36
5101,5112.472447395325,38
5102,5113.473423719406,35
5103,5114.475357055664,36
5104,5115.477987766266,36
5105,5116.479572534561,35
5106,5117.481449365616,35
5107,5118.483428239822,35
5108,5119.484757184982,36
5109,5120.48738026619,37
5110,5121.489170074463,36
5111,5122.490414857864,36
5112,5123.4913721084595,37
5113,5124.492455244064,38
5114,5125.493519306183,38
5115,5126.495378732681,36
5116,5127.496942520142,35
5117,5128.499362707138,36
5118,5129.500899076462,36
5119,5130.503335237503,36
5120,5131.505402326584,37
5121,5132.506659269333,37
5122,5133.50830245018,35
5123,5134.51033949852,39
5124,5135.512359380722,38
5125,5136.514555454254,38
5126,5137.516870975494,38
5127,5138.518503665924,36
5128,5139.520238399506,37
5129,5140.522282361984,35
5130,5141.523778438568,36
5131,5142.525431871414,37
5132,5143.526785373688,39
5133,5144.528396368027,37
5134,5145.530403375626,37
5135,5146.532457828522,36
5136,5147.53408241272,37
5137,5148.536365747452,37
5138,5149.538471460342,35
5139,5150.540466070175,39
5140,5151.542348384857,36
5141,5152.544785737991,35
5142,5153.54722571373,37
5143,5154.549351930618,36
5144,5155.551766395569,37
5145,5156.554341077805,36
5146,5157.55647110939,37
5147,5158.558194160461,36
5148,5159.560493469238,36
5149,5160.562376976013,35
5150,5161.56435084343,37
5151,5162.566333055496,37
5152,5163.567174434662,38
5153,5164.569439172745,38
5154,5165.571338415146,36
5155,5166.574323177338,36
5156,5167.5762412548065,38
5157,5168.579035282135,37
5158,5169.580888271332,38
5159,5170.5823628902435,36
5160,5171.584576368332,35
5161,5172.586339473724,38
5162,5173.587350130081,36
5163,5174.588522672653,36
5165,5176.591621160507,39
5166,5177.594380617142,38
5169,5180.600628376007,36
5170,5181.603260278702,5
5173,5184.608797073364,38
5174,5185.610802650452,6
5176,5187.615389347076,37
5177,5188.617354154587,37
5178,5189.619385480881,7
5179,5190.620466470718,35
5180,5191.622453927994,37
5181,5192.624516248703,36
5182,5193.625726699829,36
5183,5194.628485441208,38
5184,5195.630410432816,37
5185,5196.631731510162,39
5186,5197.634375095367,37
5187,5198.636075735092,35
5188,5199.6383645534515,36
5189,5200.640479326248,39
5190,5201.642995119095,37
5191,5202.645165205002,36
5192,5203.646735668182,38
5193,5204.64847612381,38
5194,5205.650433063507,36
5195,5206.652374267578,38
5196,5207.654663562775,40
5197,5208.656603813171,39
5198,5209.658238649368,36
5199,5210.660404443741,37
5200,5211.66237950325,38
5201,5212.664339065552,39
5202,5213.665632724762,36
5203,5214.66744351387,39
5204,5215.66943359375,40
5205,5216.67133975029,38
5206,5217.673079967499,36
5207,5218.675391674042,38
5208,5219.6773064136505,37
5209,5220.678606033325,37
5210,5221.681365966797,38
5211,5222.683419466019,37
5212,5223.684956550598,37
5213,5224.686637401581,37
5214,5225.689014911652,37
5215,5226.691099643707,37
5216,5227.693519830704,37
5217,5228.695208787918,39
5218,5229.696836709976,36
5219,5230.69948887825,37
5220,5231.702351808548,38
5221,5232.7043199539185,38
5222,5233.7053945064545,36
5223,5234.706708431244,39
5224,5235.709442615509,37
5225,5236.7114815711975,37
5226,5237.712653636932,39
5227,5238.7154359817505,36
5228,5239.718314886093,37
5229,5240.720883369446,37
5230,5241.723392963409,39
5231,5242.725393533707,38
5232,5243.727392435074,39
5233,5244.729065656662,37
5234,5245.730965614319,36
5235,5246.732823848724,39
5236,5247.734329462051,37
5237,5248.736568450928,37
5238,5249.738194227219,37
5239,5250.740247488022,37
5240,5251.741932153702,38
5241,5252.7434623241425,38
5242,5253.745398283005,38
5243,5254.747358798981,37
5244,5255.748503446579,39
5245,5256.749624967575,38
5246,5257.752460002899,38
5247,5258.754173755646,39
5248,5259.756319999695,38
5249,5260.758449316025,39
5250,5261.759653806686,39
5251,5262.762479543686,36
5252,5263.764407634735,39
5253,5264.766485452652,38
5254,5265.768821954727,38
5255,5266.771461725235,39
5256,5267.772445440292,39
5257,5268.774430036545,37
5258,5269.776429176331,39
5259,5270.777681350708,37
5260,5271.780278682709,38
5261,5272.781522512436,39
5262,5273.783440589905,37
5263,5274.785297870636,37
5264,5275.787137746811,37
5265,5276.789230823517,38
5266,5277.791175603867,37
5267,5278.793473243713,37
5268,5279.795471191406,37
5269,5280.798223018646,39
5270,5281.800382137299,38
5271,5282.802461147308,37
5272,5283.804097175598,37
5273,5284.806440353394,36
5274,5285.807477235794,39
5275,5286.808467388153,36
5276,5287.809721946716,37
5277,5288.812349081039,38
5278,5289.814605951309,37
5279,5290.816463947296,37
5280,5291.817645788193,38
5281,5292.819622039795,39
5282,5293.821618318558,39
5283,5294.82333278656,38
5284,5295.826375007629,39
5285,5296.828505992889,38
5286,5297.830596923828,37
5287,5298.832436084747,40
5288,5299.834460020065,39
5289,5300.836343765259,39
5290,5301.838437080383,39
5291,5302.840486764908,36
5292,5303.842060804367,41
5293,5304.844249010086,38
5294,5305.846368312836,37
5295,5306.848436832428,39
5296,5307.849447727203,38
5297,5308.851464271545,39
5298,5309.852265834808,38
5299,5310.854366064072,37
5300,5311.856455087662,39
5301,5312.858438491821,38
5302,5313.860969543457,37
5303,5314.863475084305,40
5304,5315.866441726685,36
5305,5316.868425369263,40
5306,5317.870342969894,37
5307,5318.87193274498,39
5308,5319.874351024628,39
5309,5320.876362800598,38
5310,5321.877783298492,39
5311,5322.879987955093,38
5312,5323.882489681244,39
5313,5324.884361743927,37
5314,5325.885486125946,37
5315,5326.887553691864,39
5316,5327.890365123749,37
5317,5328.892435789108,41
5318,5329.894080877304,39
5319,5330.895787477493,39
5320,5331.89715218544,38
5321,5332.898622512817,38
5322,5333.901335716248,38
5323,5334.9030928611755,38
5324,5335.905371189117,38
5325,5336.906471729279,39
5326,5337.909078359604,37
5327,5338.911308288574,39
5328,5339.913205385208,37
5329,5340.915443897247,38
5330,5341.917438983917,39
5331,5342.919461727142,36
5332,5343.92139840126,39
5333,5344.9236896038055,37
5334,5345.926394224167,37
5335,5346.928347826004,38
5336,5347.930438041687,38
5337,5348.932434797287,38
5338,5349.933436870575,38
5339,5350.935434103012,39
5340,5351.937357187271,36
5341,5352.939357280731,38
5342,5353.941587686539,37
5343,5354.94334602356,38
5344,5355.945373535156,40
5345,5356.947418212891,38
5346,5357.949162483215,40
5347,5358.951379060745,38
5348,5359.953357934952,39
5349,5360.955445766449,38
5350,5361.957212924957,36
5351,5362.959437131882,39
5352,5363.961443662643,39
5353,5364.96378827095,39
5354,5365.9663417339325,38
5355,5366.9684245586395,37
5356,5367.970427751541,39
5357,5368.9724044799805,36
5358,5369.974323511124,39
5359,5370.976363897324,38
5360,5371.978487730026,36
5361,5372.980460166931,38
5362,5373.9830458164215,36
5363,5374.984866857529,40
5364,5375.987417221069,37
5365,5376.989341497421,39
5366,5377.991870164871,39
5367,5378.993776798248,37
5368,5379.996466398239,38
5369,5380.9984395504,37
5370,5382.000414609909,39
5371,5383.0018808841705,37
5372,5384.003822088242,39
5373,5385.005523443222,37
5374,5386.0069715976715,38
5375,5387.007902145386,39
5376,5388.010359287262,37
5377,5389.012670040131,37
5378,5390.014274358749,37
5379,5391.0152633190155,39
