loop,time,pressure,mass
4356,4999.894402265549,46,2.223
4357,5001.030401945114,48,2.223
4358,5002.1693823337555,47,2.223
4359,5003.306447029114,48,2.223
4360,5004.427396535873,48,2.223
4361,5005.579388618469,48,2.222
4362,5006.71640253067,47,2.222
4363,5007.849372386932,48,2.222
4364,5008.972387313843,47,2.222
4365,5010.122313737869,48,2.222
4366,5011.243294000626,47,2.222
4367,5012.3882784843445,47,2.222
4368,5013.5252804756165,46,2.222
4369,5014.644285440445,47,2.222
4370,5015.794447660446,47,2.222
4371,5016.916432619095,46,2.222
4372,5018.051339864731,49,2.222
4373,5019.200420379639,48,2.223
4374,5020.322350740433,47,2.223
4375,5021.458364725113,48,2.223
4376,5022.609385251999,48,2.222
4377,5023.728408575058,48,2.222
4378,5024.879434585571,46,2.222
4379,5025.99841427803,48,2.222
4380,5027.148365736008,48,2.222
4381,5028.283373594284,48,2.222
4382,5029.405402421951,47,2.222
4383,5030.53933262825,47,2.222
4384,5031.690434932709,48,2.222
4385,5032.821284532547,47,2.222
4386,5033.9572513103485,48,2.222
4387,5035.07826089859,48,2.222
4388,5036.214286565781,47,2.222
4389,5037.348254442215,47,2.222
4390,5038.485198974609,47,2.222
4391,5039.620202064514,47,2.222
4392,5040.756353139877,47,2.223
4393,5041.88831448555,47,2.223
4394,5043.040364265442,46,2.223
4395,5044.162343502045,47,2.223
4396,5045.300343990326,46,2.223
4397,5046.436404943466,46,2.223
4398,5047.575310230255,46,2.223
4399,5048.724228858948,47,2.223
4400,5049.849228620529,48,2.223
4401,5050.984303951263,48,2.223
4402,5052.136377096176,47,2.223
4403,5053.259316682816,48,2.222
4404,5054.411256551743,49,2.222
4405,5055.530332565308,48,2.222
4406,5056.666344404221,48,2.222
4407,5057.801204919815,48,2.222
4408,5058.9372000694275,47,2.222
4409,5060.068250656128,46,2.222
4410,5061.219275474548,47,2.222
4411,5062.352248907089,47,2.222
4412,5063.47626209259,46,2.222
4413,5064.60928440094,47,2.222
4414,5065.7592577934265,48,2.222
4415,5066.879356384277,48,2.222
4416,5068.016343832016,48,2.223
4417,5069.147349119186,47,2.223
4418,5070.299332380295,46,2.223
4419,5071.423337936401,48,2.223
4420,5072.575388908386,47,2.223
4421,5073.711328029633,48,2.223
4422,5074.8373346328735,48,2.223
4423,5075.97326374054,47,2.223
4424,5077.112362861633,46,2.223
4425,5078.248329877853,47,2.223
4426,5079.387218475342,47,2.223
4427,5080.524343013763,47,2.223
4430,5083.677295207977,47,2.222
4431,5084.832317113876,48,2.222
4432,5085.981306552887,46,2.222
4433,5087.103316068649,47,2.222
4434,5088.237278223038,47,2.222
4435,5089.36931347847,48,2.223
4437,5091.504658937454,48,2.223
4438,5092.7151889801025,47,2.223
4439,5093.85426235199,48,2.222
4440,5095.004199981689,47,2.222
4441,5096.136116266251,48,2.222
4442,5097.257222890854,47,2.222
4443,5098.394181251526,48,2.222
4444,5099.528150320053,48,2.222
4445,5100.664215803146,48,2.222
4446,5101.79917049408,46,2.222
4447,5102.93624329567,48,2.222
4448,5104.066227912903,47,2.222
4449,5105.202239513397,47,2.222
4450,5106.337303161621,48,2.222
4451,5107.488285303116,47,2.222
4452,5108.622284412384,47,2.222
4453,5109.759304523468,46,2.223
4454,5110.894292354584,48,2.223
4455,5112.019257068634,48,2.222
4456,5113.155259132385,48,2.222
4457,5114.3052546978,49,2.222
4458,5115.425201892853,46,2.222
4459,5116.56219124794,48,2.222
4460,5117.694218635559,48,2.222
4461,5118.845281839371,48,2.223
4462,5119.979300260544,47,2.223
4464,5122.1167533397675,46,2.223
4466,5124.325758695602,47,2.223
4467,5125.519227743149,47,2.222
4468,5126.669274091721,46,2.222
4469,5127.791255474091,48,2.222
4470,5128.939327478409,48,2.222
4471,5130.0752074718475,48,2.222
4472,5131.209253311157,46,2.222
4473,5132.344537734985,48,2.222
4474,5133.466254711151,47,2.222
4475,5134.597246646881,48,2.222
4476,5135.734211683273,47,2.222
4477,5136.869198560715,47,2.222
4478,5138.005149364471,47,2.222
4479,5139.153169870377,48,2.222
4480,5140.289239645004,47,2.222
4481,5141.410221815109,47,2.222
4482,5142.560454368591,47,2.222
4483,5143.695268630981,6,2.222
4484,5144.814228057861,48,2.222
4485,5145.963160037994,47,2.222
4486,5147.086134195328,48,2.222
4487,5148.22109746933,48,2.222
4488,5149.357058286667,47,2.222
4489,5150.505069494247,49,2.222
4490,5151.627986192703,48,2.222
4491,5152.762111186981,47,2.222
4492,5153.898047208786,46,2.222
4493,5155.044042110443,46,2.222
4494,5156.166053533554,48,2.222
4495,5157.314211606979,48,2.222
4496,5158.4372017383575,47,2.222
4497,5159.571181058884,48,2.222
4498,5160.7081916332245,48,2.222
4499,5161.84406542778,48,2.222
4500,5162.978074550629,47,2.222
4501,5164.110067605972,49,2.222
4502,5165.246070861816,45,2.222
4503,5166.382043838501,46,2.222
4504,5167.517070770264,47,2.223
4505,5168.653083562851,47,2.223
4506,5169.791030406952,6,2.223
4507,5170.941206216812,48,2.223
4508,5172.066124916077,49,2.223
4509,5173.2031672000885,46,2.223
4510,5174.341149091721,47,2.223
4511,5175.477151632309,47,2.223
4512,5176.6141192913055,47,2.223
4513,5177.765108823776,48,2.223
4514,5178.902125597,47,2.223
4515,5180.040076971054,48,2.222
4516,5181.177123069763,47,2.222
4517,5182.311096429825,47,2.222
4518,5183.501147508621,47,2.223
4519,5184.635128736496,47,2.223
4520,5185.761125087738,48,2.223
4521,5186.89608001709,46,2.223
4522,5188.035024166107,47,2.222
4523,5189.16614484787,47,2.222
4524,5190.316111087799,47,2.222
4525,5191.43811917305,47,2.222
4526,5192.587136745453,47,2.222
4527,5193.722087621689,47,2.222
4528,5194.844122648239,48,2.222
4529,5195.980069637299,47,2.222
4530,5197.116062402725,49,2.223
4531,5198.2511031627655,47,2.223
4532,5199.388131856918,46,2.223
4533,5200.523096323013,48,2.222
4534,5201.674046039581,47,2.222
4535,5202.794098138809,47,2.222
4536,5203.942063331604,47,2.222
4537,5205.063622951508,46,2.222
4538,5206.198908090591,47,2.222
4539,5207.348037004471,48,2.222
4540,5208.470041513443,47,2.222
4541,5209.60005235672,46,2.222
4542,5210.7360162734985,47,2.222
4543,5211.870087862015,47,2.222
4544,5213.021106004715,48,2.222
4545,5214.1420867443085,47,2.222
4546,5215.278068780899,47,2.222
4547,5216.413085460663,47,2.222
4548,5217.56197309494,7,2.223
4549,5218.683038473129,48,2.223
4550,5219.821005344391,46,2.222
4551,5220.969055652618,47,2.222
4552,5222.102958440781,48,2.222
4553,5223.224058628082,48,2.222
4554,5224.359056472778,48,2.222
4555,5225.492974281311,9,2.222
4556,5226.6429262161255,48,2.222
4557,5227.762933015823,48,2.222
4558,5228.89505147934,47,2.222
4559,5230.030029058456,46,2.222
4560,5231.179999828339,47,2.222
4561,5232.297993183136,47,2.222
4562,5233.448083639145,47,2.222
4563,5234.568031072617,47,2.222
4564,5235.705020189285,48,2.222
4565,5236.837067127228,47,2.222
4566,5237.97301864624,48,2.222
4567,5239.121121168137,46,2.222
4568,5240.242013692856,48,2.222
4569,5241.389006853104,49,2.222
4570,5242.527007102966,48,2.222
4571,5243.646923780441,48,2.222
4572,5244.777894258499,47,2.222
4573,5245.911858558655,48,2.222
4574,5247.061849594116,47,2.223
4575,5248.195858716965,48,2.223
4576,5249.320908069611,48,2.223
4577,5250.4579021930695,48,2.222
4578,5251.594879865646,48,2.222
4579,5252.7278509140015,48,2.222
4580,5253.877880334854,46,2.222
4581,5255.0088839530945,47,2.222
4582,5256.146161079407,48,2.222
4583,5257.2818558216095,47,2.222
4584,5258.402941465378,46,2.222
4585,5259.537977933884,47,2.222
4586,5260.674903392792,48,2.223
4587,5261.808908939362,48,2.223
4588,5262.948015451431,47,2.223
4589,5264.097952127457,46,2.223
4590,5265.221958637238,46,2.222
4591,5266.37096452713,47,2.222
4592,5267.493944883347,47,2.222
4593,5268.637979030609,48,2.222
4594,5269.760935544968,47,2.222
4595,5270.8949427604675,47,2.222
4596,5272.07391667366,47,2.222
4597,5273.208911180496,47,2.222
4599,5275.373430490494,47,2.223
4600,5276.501933813095,48,2.223
4601,5277.635957241058,47,2.223
4602,5278.776813030243,48,2.223
4603,5279.9117000103,47,2.222
4604,5281.045796394348,48,2.222
4605,5282.192745447159,48,2.222
4606,5283.313799619675,48,2.222
4607,5284.447721719742,47,2.222
4608,5285.584740638733,48,2.222
4610,5287.718189001083,46,2.222
4611,5288.935728549957,47,2.222
4612,5290.0537741184235,47,2.223
4613,5291.190711259842,48,2.223
4614,5292.326751708984,47,2.223
4615,5293.464750766754,47,2.222
4616,5294.5997586250305,48,2.222
4617,5295.734734535217,47,2.222
4618,5296.880732536316,46,2.222
4619,5298.003893375397,48,2.222
4620,5299.152881145477,47,2.222
4621,5300.271871328354,48,2.222
4622,5301.421947956085,47,2.222
4623,5302.543874263763,47,2.222
4625,5304.678379058838,47,2.222
4626,5305.8818826675415,47,2.222
4627,5307.01885843277,48,2.222
4628,5308.165868759155,48,2.222
4629,5309.303865432739,46,2.222
4630,5310.421856164932,45,2.222
4631,5311.568890333176,48,2.222
4632,5312.704901456833,47,2.222
4633,5313.841810941696,48,2.222
4634,5314.960685968399,47,2.222
4635,5316.097713708878,46,2.222
4636,5317.245678424835,48,2.222
4637,5318.367710590363,48,2.222
4638,5319.495742082596,48,2.222
4639,5320.631612062454,48,2.222
4640,5321.767637968063,48,2.222
4641,5322.916670799255,47,2.222
4642,5324.05269575119,48,2.222
4643,5325.17370223999,47,2.222
4644,5326.305698871613,48,2.222
4645,5327.442848682404,48,2.222
4646,5328.572644472122,47,2.222
4647,5329.709674119949,47,2.222
4648,5330.84376001358,47,2.222
4649,5331.994789600372,47,2.222
4650,5333.135729074478,49,2.222
4651,5334.271771907806,49,2.222
4652,5335.420787811279,46,2.222
4653,5336.5417811870575,48,2.222
4654,5337.688780784607,47,2.222
4655,5338.826765298843,46,2.222
4656,5339.946761608124,48,2.222
4657,5341.08392906189,48,2.222
4658,5342.216778755188,47,2.222
4659,5343.352718114853,47,2.222
4660,5344.483721494675,47,2.222
4661,5345.6336987018585,47,2.222
4662,5346.753731966019,47,2.222
4663,5347.902709245682,49,2.222
4664,5349.037758350372,46,2.222
4665,5350.175717115402,48,2.223
4666,5351.295737743378,48,2.223
4667,5352.434762239456,48,2.222
4668,5353.584735393524,48,2.222
4669,5354.72075343132,47,2.222
4670,5355.854728221893,47,2.222
4671,5356.977740287781,48,2.222
4672,5358.10999751091,47,2.222
4673,5359.2467205524445,48,2.222
4674,5360.3797082901,47,2.222
4675,5361.5156400203705,47,2.222
4676,5362.649750709534,47,2.222
4677,5363.786667108536,48,2.222
4678,5364.93553853035,46,2.222
4679,5366.066559076309,48,2.223
4680,5367.2115750312805,47,2.223
4681,5368.336552143097,47,2.223
4682,5369.472592115402,48,2.222
4683,5370.609573841095,48,2.222
4684,5371.739427566528,48,2.222
4685,5372.89057135582,48,2.222
4686,5374.024576187134,47,2.222
4687,5375.163502693176,48,2.222
4688,5376.283580064774,47,2.222
4689,5377.419606685638,47,2.222
4690,5378.55454158783,47,2.222
4691,5379.691653013229,47,2.222
4692,5380.825670003891,48,2.222
4693,5381.97265291214,46,2.222
4694,5383.0936670303345,48,2.222
4695,5384.231658220291,48,2.222
4696,5385.364665746689,47,2.222
4697,5386.501673460007,47,2.222
4698,5387.635520935059,47,2.222
4699,5388.772683143616,46,2.222
4700,5389.920613050461,48,2.222
4701,5391.057631731033,47,2.222
4702,5392.173656702042,48,2.222
4703,5393.310642004013,48,2.222
4704,5394.491625547409,49,2.222
4705,5395.617605209351,48,2.222
4706,5396.76359295845,47,2.222
4707,5397.901599645615,48,2.222
4708,5399.035599946976,48,2.222
4709,5400.157609939575,47,2.222
4710,5401.293579339981,48,2.222
4711,5402.430552959442,48,2.222
4712,5403.576555490494,47,2.222
4713,5404.714533805847,48,2.223
4714,5405.829582452774,47,2.223
4715,5406.986520767212,46,2.223
4716,5408.104583263397,46,2.223
4717,5409.242539644241,47,2.223
4718,5410.379545211792,47,2.222
4719,5411.517575979233,47,2.222
4720,5412.652530670166,47,2.222
4721,5413.788562297821,47,2.222
4722,5414.9366245269775,50,2.222
4723,5416.0745759010315,49,2.222
4724,5417.193584918976,47,2.222
4725,5418.344553470612,49,2.222
4726,5419.459534883499,46,2.222
4727,5420.59560251236,47,2.222
4728,5421.743639230728,48,2.222
4729,5422.86652469635,47,2.222
4730,5424.015568494797,47,2.222
4731,5425.137550115585,47,2.222
4732,5426.269505739212,48,2.222
4733,5427.400537729263,47,2.222
4734,5428.537530899048,47,2.222
4735,5429.672529935837,48,2.222
4736,5430.807599782944,49,2.222
4737,5431.956519126892,48,2.222
4738,5433.078531503677,48,2.222
4739,5434.214509487152,47,2.222
4740,5435.350497722626,8,2.222
4741,5436.484480857849,48,2.222
4742,5437.6175129413605,47,2.222
4743,5438.767401218414,47,2.222
4744,5439.889513969421,47,2.222
4745,5441.024516820908,47,2.222
4746,5442.173543453217,47,2.222
4747,5443.293511629105,48,2.222
4748,5444.427499294281,47,2.222
4749,5445.559462070465,46,2.222
4750,5446.695334196091,46,2.222
4751,5447.830421924591,47,2.222
4752,5448.965414524078,48,2.222
4753,5450.100415945053,47,2.222
4754,5451.24947142601,48,2.222
4755,5452.371517658234,48,2.222
4756,5453.5064816474915,48,2.222
4757,5454.65541267395,47,2.222
4758,5455.774449586868,47,2.222
4759,5456.9074857234955,48,2.222
4760,5458.043410778046,47,2.222
4761,5459.179362773895,47,2.222
4762,5460.328452825546,47,2.222
4763,5461.46343421936,48,2.222
4764,5462.584340810776,47,2.222
4765,5463.730317592621,47,2.222
4766,5464.8523206710815,47,2.222
4767,5466.000438690186,48,2.222
4768,5467.123406887054,49,2.222
4769,5468.258261442184,49,2.222
4770,5469.4072897434235,47,2.222
4771,5470.529423713684,48,2.222
4772,5471.663594722748,46,2.222
4773,5472.813421487808,47,2.222
4774,5473.933363199234,48,2.222
4775,5475.06839466095,48,2.222
4776,5476.202389240265,48,2.222
4777,5477.3522226810455,49,2.222
4778,5478.473227739334,47,2.222
4779,5479.608266353607,48,2.222
4780,5480.7581996917725,47,2.222
4781,5481.87437081337,47,2.222
4782,5483.01131939888,46,2.222
4783,5484.146365880966,47,2.222
4784,5485.281368494034,48,2.222
4785,5486.414203166962,47,2.222
4786,5487.565269470215,48,2.222
4787,5488.686244487762,47,2.222
4788,5489.822254419327,47,2.222
4789,5490.954278230667,48,2.222
4790,5492.091217756271,46,2.222
4791,5493.226188182831,48,2.222
4792,5494.375239849091,48,2.222
4793,5495.495244264603,47,2.222
4794,5496.63023686409,48,2.222
4796,5498.779544353485,47,2.222
4797,5499.969228506088,48,2.222
4798,5501.105213403702,48,2.222
4799,5502.237155199051,48,2.222
4800,5503.373164653778,49,2.222
4801,5504.5072700977325,47,2.222
4802,5505.658362150192,48,2.222
4803,5506.826310873032,47,2.222
4804,5508.029286623001,48,2.222
4805,5509.163237333298,47,2.222
4806,5510.297308921814,46,2.222
4807,5511.432297468185,47,2.222
4808,5512.569270133972,46,2.222
4809,5513.717275619507,48,2.222
4810,5514.854182958603,47,2.222
4811,5515.973133802414,47,2.222
4812,5517.110268115997,48,2.222
4813,5518.244280576706,47,2.222
4814,5519.394277334213,46,2.222
4815,5520.512266159058,47,2.222
4816,5521.648295640945,48,2.222
4817,5522.783223628998,48,2.222
4818,5523.920239210129,47,2.222
4819,5525.055223941803,49,2.222
4820,5526.205203056335,47,2.222
4821,5527.323107242584,47,2.222
4822,5528.474202871323,47,2.222
4823,5529.606189966202,48,2.222
4824,5530.7281749248505,48,2.222
4825,5531.861216545105,48,2.222
4826,5532.997244119644,48,2.222
4827,5534.143124103546,48,2.222
4828,5535.278226137161,49,2.222
4829,5536.405215740204,48,2.222
4830,5537.542215585709,49,2.222
4831,5538.672066688538,49,2.222
4832,5539.8090806007385,48,2.222
4833,5540.9440541267395,48,2.222
4834,5542.093106985092,48,2.222
4835,5543.229036569595,47,2.222
4836,5544.366032838821,47,2.222
4837,5545.486067533493,48,2.222
4838,5546.623106956482,47,2.222
4841,5549.762844800949,47,2.222
4842,5550.94202375412,47,2.222
4843,5552.063027381897,48,2.223
4844,5553.2120480537415,46,2.223
4845,5554.3510529994965,47,2.223
4846,5555.473170518875,46,2.223
4847,5556.611120939255,46,2.222
4848,5557.761093616486,46,2.222
4849,5558.897104978561,47,2.222
4850,5560.01704287529,47,2.222
4851,5561.154241323471,48,2.222
4852,5562.301016330719,48,2.222
4853,5563.420046329498,47,2.222
4854,5564.55500793457,49,2.222
4855,5565.691940307617,47,2.222
4856,5566.826037406921,47,2.222
4857,5567.975971698761,48,2.222
4858,5569.11096906662,47,2.222
4859,5570.247946739197,47,2.222
4860,5571.367099285126,48,2.222
4861,5572.517108917236,48,2.222
4862,5573.633139133453,47,2.222
4863,5574.77011179924,48,2.222
4864,5575.91908288002,48,2.222
4865,5577.0550038814545,48,2.222
4866,5578.174984931946,48,2.222
4867,5579.312087059021,48,2.222
4868,5580.446072340012,45,2.222
4869,5581.596015453339,47,2.222
4870,5582.728038311005,48,2.222
4871,5583.850062847137,48,2.222
4872,5584.984019756317,47,2.222
4873,5586.122063875198,48,2.222
4874,5587.270044326782,48,2.222
4876,5589.406411886215,47,2.222
4877,5590.597048044205,48,2.222
4878,5591.732036590576,47,2.222
4879,5592.869062900543,47,2.222
4880,5593.997016429901,47,2.222
4883,5597.134894371033,48,2.222
4884,5598.301017522812,48,2.222
4885,5599.435985088348,47,2.222
4886,5600.585955858231,47,2.222
4887,5601.717970609665,46,2.222
4888,5602.853861570358,47,2.222
4889,5603.98987030983,47,2.222
4890,5605.1110072135925,47,2.222
4891,5606.24599647522,46,2.222
4892,5607.396044969559,47,2.222
4893,5608.531022787094,48,2.222
4894,5609.666935682297,47,2.222
4895,5610.800938367844,48,2.222
4896,5611.922991514206,47,2.222
4897,5613.055967330933,48,2.222
4898,5614.205976963043,48,2.222
4899,5615.340967178345,49,2.222
4900,5616.477980136871,46,2.222
4901,5617.59697842598,48,2.222
4902,5618.733863592148,49,2.222
4903,5619.880820274353,46,2.222
4904,5621.002830982208,48,2.222
4905,5622.134824752808,47,2.222
4906,5623.284847974777,47,2.222
4907,5624.418825387955,46,2.222
4908,5625.5568170547485,48,2.222
4909,5626.676765203476,47,2.222
4910,5627.812833786011,48,2.222
4911,5628.947742700577,47,2.222
4912,5630.09873175621,48,2.222
4913,5631.214795827866,47,2.222
4914,5632.350755214691,48,2.222
4915,5633.484775066376,47,2.222
4916,5634.621804475784,46,2.222
4917,5635.756826639175,46,2.222
4918,5636.891671895981,47,2.222
4919,5638.026780366898,49,2.222
4920,5639.175743818283,47,2.222
4921,5640.307671785355,47,2.222
4922,5641.43089723587,47,2.222
4923,5642.563731908798,47,2.222
4924,5643.700750112534,46,2.222
4925,5644.835765838623,48,2.222
4926,5645.985748767853,47,2.222
4927,5647.106973648071,47,2.222
4928,5648.239852905273,45,2.222
4929,5649.37181019783,47,2.222
4930,5650.521838903427,48,2.222
4931,5651.656842708588,47,2.222
4932,5652.793845653534,47,2.222
4933,5653.912799358368,48,2.222
4935,5656.050300121307,46,2.222
4936,5657.265810251236,47,2.222
4937,5658.387811660767,48,2.222
4938,5659.518822431564,47,2.222
4940,5661.669330596924,47,2.222
4941,5662.860881090164,47,2.222
4942,5663.993762254715,47,2.222
4943,5665.129803419113,47,2.222
4944,5666.26282954216,47,2.222
4945,5667.397790193558,46,2.222
4946,5668.532769680023,46,2.223
4947,5669.665770769119,47,2.223
4948,5670.802782058716,45,2.222
4949,5671.951746225357,46,2.222
4950,5673.072739124298,49,2.222
4951,5674.223701000214,48,2.222
4952,5675.344748258591,48,2.222
4953,5676.480717420578,47,2.222
4954,5677.615768909454,47,2.222
4955,5678.751685619354,48,2.222
4956,5679.886711835861,48,2.222
4957,5681.033710241318,47,2.222
4958,5682.1547083854675,48,2.222
4959,5683.304707288742,49,2.222
4960,5684.4407370090485,47,2.222
4961,5685.561728954315,49,2.222
4962,5686.695670127869,47,2.222
4963,5687.84668970108,49,2.222
4964,5688.965698480606,47,2.222
4965,5690.098673582077,48,2.223
4966,5691.246722698212,47,2.223
4967,5692.372704267502,48,2.223
4968,5693.508717060089,46,2.223
4969,5694.647494316101,48,2.223
4970,5695.7836372852325,48,2.223
4971,5696.922726154327,48,2.223
4972,5698.057687520981,49,2.223
4973,5699.21271109581,47,2.222
4974,5700.331643104553,48,2.222
4975,5701.468642473221,48,2.222
4976,5702.602559328079,47,2.222
4977,5703.739568948746,47,2.222
4978,5704.872674226761,47,2.222
4979,5706.008676290512,47,2.222
4980,5707.14062333107,47,2.222
4981,5708.277466773987,47,2.222
4982,5709.41144657135,47,2.222
4983,5710.547432899475,46,2.222
4984,5711.693617582321,47,2.222
4985,5712.830615997314,46,2.222
4986,5713.95157289505,48,2.222
4987,5715.097582578659,48,2.222
4988,5716.217591762543,46,2.222
4989,5717.3676953315735,47,2.222
4990,5718.485621929169,47,2.222
4991,5719.6357843875885,48,2.222
4992,5720.771477937698,48,2.222
4993,5721.907474994659,48,2.222
4994,5723.070628404617,47,2.222
4995,5724.207372665405,47,2.222
4996,5725.354521751404,47,2.222
4997,5726.490501403809,46,2.222
4998,5727.611600637436,8,2.222
4999,5728.747610807419,48,2.222
5000,5729.881586551666,47,2.222
5001,5731.018552303314,47,2.222
5002,5732.149533748627,48,2.222
5003,5733.316421508789,48,2.222
5004,5734.426406145096,47,2.222
5005,5735.5633816719055,48,2.222
5006,5736.698407649994,48,2.222
5007,5737.834314584732,47,2.222
5008,5738.982392072678,48,2.222
5009,5740.11737537384,47,2.222
5010,5741.236440658569,47,2.222
5011,5742.372430324554,47,2.222
5012,5743.503567695618,48,2.222
5013,5744.64049911499,48,2.222
5014,5745.774538755417,47,2.222
5015,5746.911612510681,47,2.222
5016,5748.045526266098,46,2.222
5017,5749.1965408325195,47,2.222
5018,5750.331339597702,48,2.222
5019,5751.4523594379425,46,2.222
5020,5752.596524953842,47,2.222
5021,5753.734410524368,48,2.222
5022,5754.853388309479,47,2.222
5023,5755.990396022797,48,2.222
5024,5757.137496471405,47,2.222
5025,5758.261497020721,47,2.222
5026,5759.409524679184,45,2.222
5027,5760.544439792633,47,2.222
5028,5761.662424325943,46,2.222
5029,5762.799435377121,47,2.222
5030,5763.933416604996,47,2.222
5031,5765.070424556732,49,2.222
5032,5766.205497980118,48,2.222
5033,5767.34041929245,46,2.223
5034,5768.475291252136,47,2.223
5035,5769.678449869156,47,2.222
5036,5770.833371400833,49,2.222
5037,5771.983358383179,48,2.222
5038,5773.1184339523315,47,2.222
5039,5774.241420269012,48,2.222
5040,5775.373444080353,47,2.222
5041,5776.509436368942,47,2.222
5042,5777.641379833221,48,2.222
5043,5778.778365373611,47,2.222
5044,5779.913346290588,47,2.222
5045,5781.050285816193,48,2.222
5046,5782.183357715607,47,2.222
5047,5783.320217132568,48,2.222
5048,5784.469229459763,48,2.222
5049,5785.605478286743,47,2.222
5050,5786.726403951645,48,2.222
5051,5787.858374118805,47,2.222
5052,5788.991375207901,47,2.222
5053,5790.127357721329,48,2.222
5054,5791.25932431221,48,2.222
5055,5792.395330905914,47,2.222
5056,5793.5293841362,47,2.222
5057,5794.667751550674,47,2.222
5058,5795.79834651947,48,2.222
5059,5796.935292005539,48,2.222
5060,5798.070299625397,48,2.222
5061,5799.220339298248,47,2.222
5062,5800.354319810867,48,2.222
5063,5801.492323875427,46,2.222
5064,5802.612326383591,48,2.222
5065,5803.749341011047,48,2.222
5066,5804.883336544037,47,2.222
5067,5806.0202741622925,49,2.222
5068,5807.151340723038,48,2.222
5069,5808.302300930023,47,2.222
5070,5809.4373989105225,46,2.222
5071,5810.560307025909,47,2.222
5072,5811.708311319351,48,2.222
5073,5812.830187082291,48,2.222
5074,5813.965186595917,47,2.222
5075,5815.114202976227,47,2.222
5076,5816.232310295105,47,2.222
5077,5817.384286642075,47,2.222
5078,5818.504206895828,48,2.222
5079,5819.653235673904,48,2.222
5080,5820.788298845291,47,2.222
5081,5821.909242153168,48,2.222
5082,5823.045175552368,46,2.222
5083,5824.182114839554,47,2.222
5084,5825.325133085251,47,2.222
5085,5826.4480793476105,49,2.222
5086,5827.596132278442,47,2.222
5087,5828.732130050659,47,2.222
5088,5829.867143630981,47,2.222
5089,5830.989143371582,48,2.222
5090,5832.124130249023,48,2.222
5091,5833.258217573166,46,2.222
5092,5834.389170885086,47,2.222
5093,5835.526165485382,47,2.222
5094,5836.673164844513,47,2.222
5095,5837.796169042587,47,2.222
5096,5838.930205821991,46,2.222
5097,5840.065019607544,47,2.222
5098,5841.215084314346,48,2.222
5099,5842.33206987381,47,2.222
5100,5843.468065261841,46,2.222
5101,5844.602964401245,48,2.222
5102,5845.753002882004,47,2.222
5103,5846.873172521591,46,2.222
5104,5848.021135807037,48,2.222
5105,5849.143102645874,47,2.222
5106,5850.2791295051575,49,2.222
5107,5851.411167383194,47,2.222
5108,5852.547169923782,46,2.222
5109,5853.694182634354,47,2.222
5110,5854.831166505814,48,2.222
5111,5855.967148780823,47,2.222
5112,5857.088068962097,47,2.222
5113,5858.223156929016,48,2.222
5114,5859.359158039093,47,2.222
5115,5860.49214887619,48,2.222
5116,5861.638942718506,47,2.222
5117,5862.77307844162,48,2.222
5118,5863.896119117737,48,2.222
5119,5865.037112236023,49,2.223
5120,5866.173102617264,47,2.222
5121,5867.330102920532,48,2.222
5122,5868.466100215912,50,2.222
5123,5869.588072061539,47,2.222
5124,5870.738094568253,46,2.222
5125,5871.858982801437,48,2.222
5126,5872.994105815887,48,2.222
5127,5874.130100488663,48,2.222
5128,5875.266060113907,47,2.222
5129,5876.399699926376,46,2.222
5130,5877.551119804382,7,2.222
5131,5878.670064687729,47,2.222
5132,5879.819948673248,47,2.222
5133,5880.941058397293,47,2.222
5134,5882.076060295105,47,2.222
5135,5883.209058523178,48,2.222
5136,5884.34495973587,48,2.222
5138,5886.479394674301,47,2.222
5139,5887.683935403824,47,2.222
5140,5888.829875707626,47,2.222
5141,5889.965906381607,47,2.222
5142,5891.086896657944,48,2.222
5143,5892.221923112869,48,2.222
5144,5893.357915639877,46,2.222
5145,5894.505881309509,46,2.222
5146,5895.6419060230255,48,2.222
5147,5896.762855768204,49,2.222
5148,5897.9048862457275,47,2.222
5149,5899.038866996765,48,2.222
5150,5900.175847530365,47,2.222
5151,5901.321859121323,48,2.222
5152,5902.443917512894,48,2.222
5153,5903.577862024307,47,2.222
5154,5904.714886903763,48,2.222
5155,5905.848761558533,48,2.222
5156,5906.99183678627,48,2.222
5157,5908.1268446445465,47,2.222
5158,5909.262823581696,48,2.222
5159,5910.397846698761,47,2.222
5160,5911.534949064255,48,2.222
5161,5912.668909072876,47,2.222
5162,5913.8059158325195,47,2.222
5163,5914.937912225723,49,2.222
5164,5916.073889970779,49,2.222
5165,5917.221886396408,47,2.222
5166,5918.342890024185,48,2.222
5167,5919.476905107498,48,2.222
5168,5920.613874197006,48,2.222
5169,5921.75576210022,48,2.222
5170,5922.8952395915985,48,2.222
5171,5924.028914451599,47,2.222
5172,5925.149702072144,47,2.222
5173,5926.285784482956,48,2.222
5174,5927.421751260757,48,2.222
5175,5928.5697774887085,47,2.222
5176,5929.691701173782,48,2.222
5177,5930.836776018143,48,2.222
5178,5931.972730398178,48,2.222
5179,5933.094784498215,48,2.222
5180,5934.231783866882,47,2.222
5181,5935.3798677921295,47,2.222
5182,5936.501864671707,47,2.222
5183,5937.634645462036,48,2.222
5184,5938.785744905472,47,2.222
5185,5939.914750337601,46,2.222
5186,5941.047704458237,47,2.222
5187,5942.181769132614,46,2.222
5188,5943.337710380554,48,2.222
5189,5944.471687793732,45,2.222
5190,5945.591695308685,46,2.222
