loop,time,pressure,mass
891,1023.3730132579803,295,9.096
892,1024.5240788459778,295,9.096
893,1025.680068731308,295,9.095
894,1026.8300659656525,295,9.095
895,1027.9589457511902,295,9.095
896,1029.1049492359161,295,9.095
897,1030.2510271072388,295,9.095
898,1031.4099526405334,296,9.095
899,1032.6060400009155,296,9.094
900,1033.80908370018,295,9.094
901,1034.9360492229462,296,9.093
902,1036.084997177124,296,9.093
903,1037.2279047966003,296,9.093
904,1038.372883796692,296,9.093
905,1039.5338866710663,296,9.093
906,1040.6688482761383,296,9.092
907,1041.809850692749,296,9.092
908,1042.9570002555847,296,9.091
909,1044.0998935699463,295,9.091
910,1045.2448348999023,295,9.091
911,1046.3908457756042,296,9.091
912,1047.535826921463,296,9.091
913,1048.6940381526947,295,9.09
914,1049.8270061016083,295,9.09
915,1050.9699625968933,295,9.09
916,1052.1139996051788,296,9.09
917,1053.256896495819,296,9.089
918,1054.4038271903992,296,9.089
919,1055.5479238033295,296,9.089
920,1056.6939852237701,296,9.089
921,1057.84286403656,295,9.088
922,1058.9988877773285,295,9.088
923,1060.143982410431,295,9.088
924,1061.271853685379,295,9.087
925,1062.436903476715,295,9.087
926,1063.5899863243103,295,9.087
927,1064.723873615265,295,9.087
928,1065.8828988075256,295,9.086
929,1067.0188987255096,295,9.086
930,1068.1609065532684,295,9.085
931,1069.30588555336,296,9.085
932,1070.4798724651337,296,9.084
933,1071.6517777442932,295,9.084
934,1072.7908673286438,296,9.084
935,1073.9528732299805,295,9.084
936,1075.0788609981537,295,9.084
937,1076.2358338832855,295,9.083
939,1078.364265203476,295,9.083
940,1079.5258181095123,296,9.083
941,1080.7437963485718,295,9.083
942,1081.8867919445038,295,9.083
943,1083.045828819275,296,9.082
944,1084.1778428554535,296,9.082
945,1085.3227212429047,296,9.081
946,1086.4776911735535,296,9.081
947,1087.61270403862,296,9.081
948,1088.755661725998,295,9.081
949,1089.941707611084,296,9.08
950,1091.1356842517853,295,9.08
951,1092.2736299037933,296,9.08
952,1093.422580242157,296,9.08
953,1094.5656249523163,296,9.079
954,1095.7126247882843,295,9.079
955,1096.8925371170044,295,9.078
956,1098.116626739502,295,9.078
957,1099.2586047649384,296,9.078
958,1100.390569448471,296,9.078
959,1101.5326359272003,296,9.078
960,1102.675609588623,295,9.077
961,1103.8306860923767,295,9.077
962,1104.9758253097534,296,9.077
963,1106.1075286865234,295,9.077
964,1107.2525680065155,296,9.076
965,1108.4075582027435,296,9.075
966,1109.6055688858032,296,9.075
967,1110.7635555267334,296,9.075
968,1111.8936002254486,95,9.075
969,1113.0365130901337,295,9.075
970,1114.192510843277,295,9.074
971,1115.31857919693,295,9.074
972,1116.479543209076,295,9.074
973,1117.6195418834686,295,9.074
974,1118.7476782798767,295,9.073
975,1119.9136855602264,295,9.073
976,1121.0436811447144,295,9.073
977,1122.186556816101,295,9.073
978,1123.3545181751251,295,9.072
979,1124.4946649074554,295,9.072
980,1125.6366498470306,295,9.072
981,1126.7646267414093,296,9.071
982,1127.916624546051,296,9.071
983,1129.059626340866,6,9.071
984,1130.2185895442963,296,9.071
985,1131.349535703659,296,9.071
986,1132.4935953617096,296,9.07
987,1133.635590314865,296,9.07
988,1134.7785949707031,5,9.07
989,1135.9195976257324,295,9.069
992,1139.0936040878296,295,9.068
993,1140.2645483016968,295,9.068
996,1143.4104211330414,295,9.067
997,1144.5475566387177,295,9.067
998,1145.7285203933716,296,9.066
999,1146.870477437973,296,9.066
1000,1148.028461933136,6,9.066
1001,1149.1705300807953,295,9.066
1002,1150.2995409965515,296,9.066
1003,1151.4543898105621,295,9.066
1004,1152.5824701786041,296,9.066
1005,1153.7444677352905,296,9.066
1006,1154.8714759349823,296,9.065
1007,1156.0314946174622,295,9.064
1008,1157.190556049347,296,9.064
1009,1158.3114898204803,295,9.063
1010,1159.4674136638641,296,9.063
1011,1160.6004385948181,296,9.063
1012,1161.7444341182709,295,9.063
1013,1162.9024379253387,295,9.062
1014,1164.0574352741241,295,9.062
1015,1165.1843531131744,295,9.062
1016,1166.3424489498138,296,9.062
1017,1167.4844489097595,295,9.061
1018,1168.618451833725,296,9.061
1019,1169.7614483833313,295,9.061
1020,1170.9070119857788,294,9.061
1021,1172.0314514636993,295,9.06
1022,1173.1704750061035,296,9.06
1023,1174.311424255371,295,9.06
1024,1175.4453754425049,296,9.059
1025,1176.6013841629028,296,9.059
1026,1177.7484176158905,296,9.059
1027,1178.8804259300232,296,9.058
1028,1180.0023214817047,295,9.058
1029,1181.1523966789246,296,9.058
1030,1182.3093831539154,295,9.058
1031,1183.4494032859802,295,9.057
1032,1184.5903582572937,295,9.057
1033,1185.763328075409,295,9.057
1034,1186.924331665039,295,9.057
1035,1188.0713195800781,295,9.056
1036,1189.2003157138824,295,9.056
1037,1190.342380285263,295,9.056
1038,1191.5032420158386,296,9.056
1039,1192.63028383255,296,9.055
1040,1193.794267654419,296,9.055
1041,1194.9322173595428,296,9.055
1042,1196.078207731247,296,9.055
1043,1197.2241740226746,296,9.054
1044,1198.384177684784,295,9.054
1045,1199.5391778945923,295,9.054
1046,1200.6812698841095,296,9.054
1047,1201.8422451019287,296,9.054
1048,1202.9842557907104,295,9.053
1049,1204.1122539043427,296,9.053
1050,1205.261220216751,296,9.052
1051,1206.4022874832153,296,9.052
1052,1207.5591192245483,295,9.052
1053,1208.700169801712,295,9.052
1054,1209.843082666397,295,9.051
1055,1210.9752814769745,296,9.051
1056,1212.1202399730682,295,9.051
1057,1213.2642571926117,295,9.05
1058,1214.4112367630005,296,9.05
1059,1215.602233171463,296,9.05
1060,1216.7472414970398,296,9.05
1061,1217.8751227855682,296,9.05
1062,1219.0191559791565,295,9.049
1063,1220.2021489143372,96,9.048
1064,1221.3241319656372,295,9.048
1065,1222.4710195064545,295,9.048
1066,1223.6261053085327,295,9.048
1067,1224.7561042308807,295,9.048
1068,1225.8971185684204,295,9.048
1069,1227.054913520813,295,9.047
1070,1228.2261295318604,295,9.047
1071,1229.3801000118256,296,9.046
1072,1230.536028623581,295,9.046
1073,1231.6689915657043,295,9.046
1074,1232.8250217437744,296,9.046
1075,1233.9680638313293,295,9.046
1076,1235.1079952716827,295,9.046
1077,1236.2381582260132,295,9.046
1078,1237.3822922706604,295,9.045
1079,1238.5001692771912,295,9.045
1080,1239.6690020561218,296,9.044
1081,1240.8260378837585,295,9.044
1082,1241.956026315689,295,9.044
1083,1243.114007949829,296,9.044
1084,1244.2391185760498,296,9.044
1085,1245.3950419425964,295,9.043
1086,1246.537073135376,295,9.043
1087,1247.6750836372375,295,9.042
1088,1248.8140773773193,5,9.042
1089,1249.9720568656921,296,9.042
1090,1251.0970206260681,296,9.042
1091,1252.239087343216,296,9.042
1092,1253.385089635849,296,9.041
1093,1254.5410623550415,296,9.041
1094,1255.7030990123749,296,9.041
1095,1256.8320972919464,295,9.041
1096,1257.9740884304047,296,9.041
1097,1259.121042728424,295,9.041
1098,1260.2970447540283,295,9.04
1099,1261.4440097808838,295,9.04
1100,1262.5850212574005,295,9.039
1101,1263.7760348320007,295,9.039
1102,1264.9879863262177,295,9.039
1103,1266.1290290355682,295,9.039
1104,1267.2780797481537,295,9.038
1105,1268.4200067520142,295,9.038
1106,1269.543001651764,295,9.037
1107,1270.7039587497711,295,9.037
1108,1271.8339598178864,295,9.037
1109,1272.977914094925,295,9.037
1110,1274.1269476413727,295,9.037
1111,1275.2819464206696,295,9.037
1112,1276.4149675369263,295,9.036
1113,1277.5669281482697,295,9.036
1114,1278.7518994808197,295,9.036
1115,1279.8769524097443,295,9.036
1116,1281.0229637622833,295,9.036
1117,1282.1709244251251,295,9.035
1118,1283.314974308014,295,9.035
1119,1284.4599063396454,295,9.035
1120,1285.6069145202637,295,9.034
1121,1286.7608966827393,295,9.034
1122,1287.9058854579926,295,9.034
1123,1289.0346887111664,295,9.034
1124,1290.1898691654205,295,9.034
1125,1291.3288781642914,295,9.033
1126,1292.5067472457886,295,9.032
1127,1293.7068054676056,295,9.032
1128,1294.9167470932007,295,9.032
1129,1296.0609135627747,295,9.032
1130,1297.2148525714874,295,9.032
1131,1298.3447432518005,295,9.032
1132,1299.488688468933,295,9.031
1133,1300.6607146263123,295,9.031
1134,1301.7816860675812,295,9.031
1135,1302.944729089737,295,9.031
1136,1304.086695432663,295,9.03
1137,1305.2197124958038,295,9.03
1138,1306.3626930713654,296,9.03
1139,1307.5196959972382,296,9.029
1140,1308.6476874351501,296,9.029
1141,1309.7927384376526,296,9.029
1142,1310.9407243728638,296,9.029
1143,1312.078716993332,295,9.029
1144,1313.2666075229645,295,9.028
1145,1314.4098012447357,296,9.028
1146,1315.5518004894257,296,9.028
1147,1316.697674036026,296,9.027
1148,1317.8536484241486,296,9.027
1149,1318.9996826648712,295,9.027
1150,1320.1286873817444,296,9.027
1151,1321.2906103134155,296,9.026
1152,1322.4837515354156,295,9.026
1153,1323.6797676086426,295,9.026
1154,1324.821760892868,295,9.026
1155,1325.9697573184967,296,9.026
1156,1327.1137595176697,295,9.026
1157,1328.2547981739044,295,9.025
1158,1329.4336779117584,295,9.025
1159,1330.5707318782806,296,9.024
1160,1331.7057347297668,296,9.024
1161,1332.8587310314178,295,9.024
1162,1334.0026836395264,296,9.024
1163,1335.128676891327,296,9.024
1164,1336.2856090068817,296,9.023
1165,1337.4296126365662,295,9.023
1166,1338.559590101242,295,9.022
1167,1339.714605331421,296,9.022
1168,1340.8595931529999,296,9.022
1169,1341.9986474514008,295,9.022
1170,1343.1327328681946,295,9.022
1171,1344.287665605545,295,9.022
1172,1345.4556727409363,295,9.022
1173,1346.5966174602509,295,9.021
1174,1347.750590801239,295,9.02
1175,1348.905638217926,296,9.02
1176,1350.0356595516205,295,9.02
1177,1351.1766452789307,295,9.02
1178,1352.3345708847046,296,9.019
1179,1353.5435917377472,295,9.019
1180,1354.7266533374786,296,9.019
1181,1355.8694870471954,295,9.019
1182,1357.0615174770355,295,9.018
1183,1358.2786028385162,295,9.018
1184,1359.4175729751587,296,9.018
1185,1360.5666160583496,296,9.017
1186,1361.7654752731323,296,9.017
1187,1362.9095327854156,296,9.017
1188,1364.0515100955963,295,9.017
1189,1365.1975104808807,296,9.017
1190,1366.3387303352356,296,9.017
1191,1367.4974837303162,296,9.016
1192,1368.6254234313965,295,9.016
1193,1369.7665116786957,295,9.016
1194,1370.903570175171,295,9.016
1195,1372.059417963028,296,9.015
1196,1373.2013976573944,295,9.015
1197,1374.3473780155182,295,9.015
1198,1375.4895718097687,295,9.015
1199,1376.648514032364,296,9.014
1200,1377.8055238723755,296,9.014
1201,1379.0235283374786,296,9.014
1202,1380.1485168933868,296,9.013
1203,1381.2935149669647,295,9.013
1204,1382.449509859085,296,9.013
1205,1383.593505859375,296,9.012
1206,1384.7185611724854,296,9.012
1207,1385.8594934940338,296,9.012
1208,1387.0134873390198,296,9.012
1209,1388.1445009708405,296,9.012
1210,1389.2854750156403,295,9.012
1211,1390.4404747486115,296,9.011
1212,1391.596479177475,296,9.01
1213,1392.8204271793365,296,9.01
1214,1393.9604873657227,296,9.01
1215,1395.0924475193024,296,9.01
1216,1396.2342901229858,296,9.01
1217,1397.3894119262695,295,9.01
1218,1398.5182735919952,295,9.009
1219,1399.6734430789948,295,9.009
1220,1400.8194506168365,296,9.008
1221,1401.9464528560638,296,9.008
1222,1403.090329170227,296,9.008
1223,1404.245435476303,295,9.008
1224,1405.3784046173096,296,9.008
1225,1406.535401582718,295,9.008
1226,1407.7463982105255,295,9.007
1227,1408.924305677414,295,9.007
1228,1410.0863902568817,296,9.007
1229,1411.2173581123352,296,9.006
1230,1412.3753464221954,295,9.006
1231,1413.5033702850342,295,9.006
1232,1414.6502940654755,295,9.006
1233,1415.7933690547943,295,9.006
1234,1416.9843196868896,296,9.006
1235,1418.1963331699371,295,9.005
1236,1419.3543810844421,296,9.005
1237,1420.4873580932617,296,9.005
1238,1421.6313440799713,296,9.004
1239,1422.7913329601288,295,9.004
1240,1423.933384180069,295,9.004
1241,1425.118369102478,296,9.004
1242,1426.2472975254059,296,9.004
1243,1427.39231467247,296,9.004
1244,1428.5371932983398,296,9.003
1245,1429.6811594963074,296,9.003
1246,1430.8243033885956,296,9.002
1247,1431.96928024292,295,9.002
1248,1433.1152920722961,295,9.002
1249,1434.2582194805145,295,9.002
1250,1435.3992805480957,295,9.002
1251,1436.542277097702,295,9.001
1252,1437.701280117035,295,9.001
1254,1439.833815574646,295,9.0
1255,1440.9652988910675,296,9.0
1256,1442.0950689315796,296,9.0
1257,1443.2522494792938,296,9.0
1258,1444.3801200389862,296,8.999
1259,1445.5391092300415,296,8.999
1260,1446.6711959838867,295,8.999
1261,1447.8322658538818,296,8.999
1262,1448.961215019226,296,8.998
1263,1450.1371700763702,295,8.998
1264,1451.2772190570831,295,8.998
1265,1452.4351861476898,295,8.998
1266,1453.5632016658783,296,8.998
1267,1454.7111012935638,296,8.997
1268,1455.8665523529053,296,8.997
1269,1456.9830043315887,296,8.996
1270,1458.1679818630219,296,8.996
1271,1459.2981715202332,296,8.996
1272,1460.4391584396362,295,8.996
1273,1461.5671763420105,295,8.996
1274,1462.743174314499,295,8.996
1275,1463.888170003891,296,8.995
1276,1465.0311563014984,6,8.995
1277,1466.1951467990875,296,8.994
1278,1467.3382256031036,296,8.994
1279,1468.4681386947632,295,8.994
1280,1469.6240990161896,296,8.994
1281,1470.7581181526184,296,8.993
1282,1471.914190530777,296,8.993
1283,1473.0591204166412,296,8.993
1284,1474.2051122188568,296,8.993
1285,1475.3370912075043,296,8.993
1286,1476.4941070079803,295,8.993
1287,1477.627047777176,295,8.992
1288,1478.7720954418182,295,8.992
1289,1479.9220893383026,295,8.992
1290,1481.0800893306732,295,8.991
1291,1482.2120609283447,295,8.991
1292,1483.368987083435,296,8.991
1293,1484.5179438591003,295,8.991
1294,1485.661959886551,295,8.99
1295,1486.7928972244263,296,8.99
1296,1487.9468698501587,295,8.99
1297,1489.088896036148,296,8.99
1298,1490.2339012622833,296,8.989
1299,1491.3800292015076,296,8.989
1300,1492.5409791469574,296,8.988
1301,1493.6839740276337,296,8.988
1302,1494.8169786930084,296,8.988
1303,1495.960970401764,296,8.988
1304,1497.1059675216675,295,8.988
1305,1498.2480025291443,295,8.988
1306,1499.4109694957733,295,8.988
1307,1500.5389831066132,296,8.987
1308,1501.6839685440063,296,8.987
1309,1502.7979879379272,296,8.987
1310,1503.96297955513,296,8.986
1311,1505.106972694397,296,8.986
1312,1506.235975265503,296,8.986
1314,1508.394519329071,296,8.985
1315,1509.6068849563599,296,8.985
1316,1510.750916004181,295,8.985
1317,1511.8958988189697,295,8.985
1318,1513.0518300533295,295,8.985
1319,1514.195788860321,296,8.985
1320,1515.358986377716,296,8.984
1321,1516.4889135360718,296,8.984
1322,1517.647923707962,296,8.983
1323,1518.7759895324707,296,8.983
1324,1519.9258575439453,296,8.983
1325,1521.0758650302887,296,8.982
1328,1524.2516553401947,295,8.982
1329,1525.458910703659,6,8.982
1330,1526.5858602523804,296,8.982
1331,1527.7438895702362,296,8.981
1332,1528.8628282546997,296,8.98
1333,1530.0228662490845,295,8.98
1334,1531.1498503684998,296,8.98
1335,1532.3107855319977,295,8.98
1336,1533.44278049469,295,8.98
1337,1534.5848376750946,295,8.98
1338,1535.732826948166,296,8.98
1339,1536.874853849411,296,8.979
1340,1538.1038274765015,295,8.979
1341,1539.2488112449646,295,8.979
1342,1540.394814491272,295,8.978
1343,1541.5418241024017,295,8.978
1344,1542.698840379715,295,8.978
1345,1543.839819431305,295,8.978
1346,1544.969824552536,295,8.977
1347,1546.107850074768,296,8.977
1348,1547.239797115326,296,8.977
1349,1548.3827679157257,295,8.977
1350,1549.5307610034943,295,8.977
1351,1550.687751531601,295,8.976
1352,1551.8317277431488,295,8.976
1353,1552.9587638378143,295,8.976
1354,1554.105742931366,295,8.976
1355,1555.246738910675,295,8.976
1356,1556.4037137031555,295,8.976
1357,1557.531700372696,295,8.975
1358,1558.6927330493927,295,8.974
1359,1559.8576793670654,295,8.974
1360,1561.0497288703918,295,8.974
1361,1562.1756572723389,294,8.974
1362,1563.3177042007446,295,8.973
1363,1564.48371219635,295,8.973
1364,1565.626693725586,296,8.973
1365,1566.754679441452,296,8.973
1366,1567.9026489257812,295,8.973
1367,1569.0466549396515,296,8.972
1368,1570.1796593666077,296,8.971
1369,1571.341639995575,295,8.971
1370,1572.4986703395844,296,8.971
1372,1574.644214630127,295,8.971
1373,1575.8536276817322,295,8.971
1374,1577.0076200962067,295,8.97
1375,1578.2156057357788,295,8.97
1376,1579.3576080799103,296,8.97
1377,1580.5005989074707,296,8.97
1378,1581.6415255069733,296,8.97
1379,1582.7885785102844,296,8.969
1380,1583.9296281337738,296,8.969
1381,1585.0746841430664,296,8.969
1382,1586.2166397571564,296,8.969
1383,1587.3626627922058,296,8.968
1384,1588.5395472049713,295,8.968
1385,1589.6996021270752,295,8.967
1386,1590.8355922698975,295,8.967
1387,1591.9855918884277,296,8.967
1388,1593.1435778141022,296,8.967
1389,1594.2896947860718,296,8.967
1390,1595.4645731449127,296,8.967
1391,1596.5975742340088,296,8.966
1392,1597.7554967403412,295,8.966
1393,1598.8864200115204,296,8.966
1394,1600.0413382053375,96,8.966
1395,1601.1723880767822,296,8.965
1396,1602.3183710575104,296,8.965
1397,1603.4804327487946,295,8.964
1398,1604.6084260940552,295,8.964
1399,1605.7643814086914,96,8.964
1400,1606.89337682724,296,8.964
1401,1608.0373401641846,295,8.964
1403,1610.1797406673431,295,8.964
1404,1611.306287765503,296,8.964
1405,1612.4533574581146,296,8.963
1406,1613.619499206543,295,8.962
1407,1614.8044559955597,296,8.962
1408,1615.9634795188904,296,8.962
1410,1618.1089398860931,296,8.962
1412,1620.3179957866669,296,8.961
1413,1621.45441198349,296,8.961
1414,1622.5983049869537,296,8.961
1415,1623.7613098621368,296,8.961
