loop,time,pressure,mass
2520,2882.1414172649384,100,1.638
2521,2883.285407066345,100,1.638
2522,2884.410356760025,100,1.637
2523,2885.6214616298676,101,1.636
2524,2886.7514798641205,98,1.636
2525,2887.869348526001,100,1.635
2526,2889.0073351860046,101,1.635
2527,2890.1484191417694,99,1.634
2528,2891.2874584198,101,1.634
2529,2892.4344556331635,100,1.634
2530,2893.6064171791077,100,1.633
2531,2894.7594056129456,100,1.633
2532,2895.8824524879456,100,1.633
2533,2897.0354504585266,100,1.632
2534,2898.159407377243,101,1.632
2535,2899.298386335373,0,1.632
2536,2900.4944591522217,98,1.632
2537,2901.6344521045685,99,1.631
2538,2902.7524507045746,100,1.63
2539,2903.919378757477,99,1.63
2540,2905.0563068389893,99,1.63
2541,2906.2092683315277,99,1.63
2542,2907.33424782753,100,1.63
2543,2908.4782395362854,100,1.629
2544,2909.6303210258484,99,1.628
2545,2910.7843160629272,100,1.628
2546,2911.9393281936646,101,1.628
2547,2913.0762746334076,100,1.628
2548,2914.2163813114166,100,1.627
2549,2915.3413887023926,9,1.626
2550,2916.469374895096,99,1.626
2551,2917.6113183498383,97,1.626
2552,2918.7643439769745,97,1.626
2553,2919.8873221874237,99,1.626
2554,2921.0273332595825,100,1.625
2555,2922.1652936935425,99,1.625
2556,2923.3262050151825,98,1.624
2557,2924.485354423523,99,1.624
2558,2925.6391229629517,97,1.623
2560,2927.7715668678284,98,1.623
2561,2928.9862954616547,99,1.622
2562,2930.1232357025146,98,1.622
2563,2931.2763085365295,98,1.621
2564,2932.415358543396,99,1.621
2565,2933.5413393974304,95,1.62
2566,2934.6603307724,97,1.62
2567,2935.825257539749,98,1.62
2568,2936.9650542736053,98,1.62
2569,2938.0812468528748,98,1.619
2570,2939.2892756462097,98,1.619
2571,2940.4412178993225,98,1.618
2572,2941.5854802131653,98,1.618
2573,2942.750183582306,98,1.618
2574,2943.892169713974,97,1.618
2575,2945.0311942100525,99,1.618
2576,2946.172205686569,97,1.617
2577,2947.3101756572723,97,1.617
2578,2948.4511840343475,97,1.616
2579,2949.5870308876038,97,1.616
2580,2950.7262020111084,98,1.615
2581,2951.884214401245,97,1.615
2582,2953.0640003681183,97,1.615
2583,2954.1880378723145,98,1.615
2584,2955.3289861679077,97,1.614
2585,2956.464004278183,95,1.613
2586,2957.6361405849457,97,1.612
2587,2958.822108268738,96,1.612
2588,2960.0301966667175,97,1.612
2589,2961.181196451187,96,1.612
2590,2962.304140806198,96,1.611
2591,2963.455091238022,97,1.611
2592,2964.592093706131,97,1.61
2593,2965.7281229496,95,1.61
2594,2966.866090297699,97,1.61
2595,2968.0150718688965,97,1.609
2596,2969.1723067760468,95,1.609
2597,2970.345045566559,97,1.609
2598,2971.4820108413696,95,1.609
2599,2972.6089928150177,95,1.609
2600,2973.7470977306366,96,1.608
2601,2974.900010585785,95,1.608
2602,2976.023988008499,96,1.607
2603,2977.1809628009796,95,1.607
2604,2978.305980205536,95,1.607
2605,2979.4589655399323,95,1.607
2606,2980.6508700847626,95,1.606
2607,2981.8059210777283,95,1.605
2608,2982.964915037155,95,1.605
2609,2984.091875076294,98,1.604
2610,2985.241894721985,94,1.604
2611,2986.3678946495056,97,1.604
2612,2987.5188434123993,96,1.604
2613,2988.6548748016357,96,1.603
2614,2989.7929089069366,96,1.603
2615,2990.9347474575043,96,1.603
2616,2992.086804151535,95,1.602
2617,2993.25878739357,97,1.601
2618,2994.4008038043976,96,1.601
2619,2995.5278141498566,95,1.601
2620,2996.6788096427917,95,1.6
2621,2997.8181998729706,95,1.6
2622,2998.955798149109,94,1.6
2623,3000.096678495407,95,1.6
2624,3001.2188670635223,95,1.6
2625,3002.3738267421722,96,1.598
2627,3004.564260005951,94,1.598
2628,3005.709852695465,96,1.598
2629,3006.8525955677032,95,1.597
2630,3007.990877389908,94,1.597
2631,3009.133730173111,95,1.596
2632,3010.3245627880096,94,1.596
2633,3011.5007059574127,95,1.596
2634,3012.640569448471,94,1.596
2635,3013.7816858291626,94,1.595
2636,3014.919673204422,93,1.595
2637,3016.0766685009003,93,1.595
2639,3018.200836658478,93,1.593
2640,3019.4196491241455,95,1.593
2641,3020.5616862773895,94,1.593
2642,3021.7406663894653,95,1.592
2643,3022.898750305176,96,1.592
2644,3024.0345594882965,94,1.592
2645,3025.1605055332184,94,1.591
2646,3026.2976534366608,94,1.591
2647,3027.4525089263916,93,1.591
2648,3028.5966243743896,95,1.59
2649,3029.737476825714,94,1.589
2650,3030.870691537857,93,1.589
2651,3032.0107128620148,94,1.589
2652,3033.151604652405,94,1.589
2653,3034.291694879532,93,1.588
2654,3035.4306647777557,92,1.588
2655,3036.5606892108917,94,1.588
2656,3037.690653562546,93,1.588
2657,3038.8296267986298,93,1.588
2658,3039.968647003174,93,1.587
2659,3041.094657421112,93,1.586
2660,3042.235579252243,92,1.586
2661,3043.3745036125183,94,1.585
2662,3044.523483276367,92,1.585
2663,3045.664422750473,93,1.585
2664,3046.8015229701996,94,1.585
2665,3047.9215066432953,93,1.584
2666,3049.0879871845245,93,1.584
2667,3050.2045805454254,93,1.584
2668,3051.341579437256,92,1.583
2669,3052.486577987671,92,1.583
2670,3053.6265761852264,92,1.583
2671,3054.767804145813,91,1.582
2672,3055.90948843956,91,1.581
2673,3057.0544662475586,93,1.581
2674,3058.21652507782,94,1.581
2675,3059.3574390411377,92,1.581
2676,3060.496340751648,92,1.58
2677,3061.6283695697784,92,1.58
2678,3062.765476465225,92,1.579
2679,3063.919447660446,92,1.579
2680,3065.063299894333,91,1.579
2681,3066.2042837142944,91,1.578
2682,3067.334594964981,92,1.577
2683,3068.455340385437,91,1.577
2684,3069.6074583530426,91,1.577
2685,3070.737428665161,91,1.577
2686,3071.891351222992,91,1.577
2687,3073.017354488373,92,1.576
2688,3074.1553297042847,92,1.576
2689,3075.2933554649353,92,1.575
2690,3076.430345773697,92,1.575
2691,3077.584305524826,92,1.575
2692,3078.708247423172,91,1.575
2693,3079.8473234176636,91,1.574
2694,3081.045324087143,91,1.573
2695,3082.2072763442993,91,1.573
2696,3083.344327688217,91,1.573
2697,3084.540295600891,91,1.572
2698,3085.661623954773,91,1.572
2699,3086.810273885727,91,1.572
2700,3087.9492588043213,92,1.572
2701,3089.1333220005035,93,1.571
2702,3090.2472388744354,91,1.57
2703,3091.384236574173,90,1.57
2704,3092.522248506546,91,1.57
2705,3093.670252084732,90,1.57
2706,3094.7931118011475,92,1.569
2707,3095.965295314789,90,1.569
2708,3097.1192734241486,91,1.569
2709,3098.289228439331,91,1.568
2711,3100.5015666484833,91,1.568
2712,3101.712192296982,90,1.567
2713,3102.8642213344574,89,1.566
2714,3104.0001945495605,89,1.566
2715,3105.1522545814514,91,1.566
2716,3106.2772064208984,90,1.565
2717,3107.414211034775,91,1.565
2718,3108.5562489032745,89,1.565
2719,3109.695199728012,90,1.564
2720,3110.863219976425,91,1.564
2721,3112.014193058014,90,1.563
2722,3113.1811554431915,89,1.563
2723,3114.3101744651794,91,1.563
2724,3115.4371263980865,89,1.563
2725,3116.588211297989,89,1.562
2726,3117.744969367981,0,1.561
2727,3118.882989168167,90,1.561
2728,3120.0090572834015,90,1.561
2729,3121.1630761623383,89,1.56
2730,3122.288012981415,90,1.56
2731,3123.425999879837,91,1.56
2733,3125.5654833316803,89,1.559
2734,3126.7501258850098,89,1.559
2735,3127.8600885868073,90,1.558
2736,3129.0140450000763,90,1.558
2737,3130.151006937027,89,1.558
2738,3131.2940237522125,89,1.557
2739,3132.423944234848,89,1.557
2740,3133.600006580353,89,1.557
2741,3134.722920894623,90,1.557
2742,3135.8620204925537,89,1.556
2743,3136.997770547867,90,1.556
2744,3138.1367456912994,89,1.555
2745,3139.274023771286,89,1.555
2746,3140.388892173767,88,1.554
2747,3141.508923768997,88,1.554
2748,3142.661959886551,89,1.554
2749,3143.796830892563,87,1.554
2750,3144.9217524528503,89,1.553
2751,3146.0579421520233,87,1.553
2752,3147.1978800296783,89,1.553
2753,3148.3359344005585,88,1.552
2754,3149.4887597560883,89,1.552
2755,3150.6429483890533,89,1.551
2756,3151.7918763160706,88,1.551
2757,3152.9308614730835,89,1.551
2758,3154.0719413757324,88,1.55
2759,3155.2089178562164,88,1.55
2760,3156.4118885993958,88,1.55
2761,3157.5418412685394,87,1.549
2762,3158.66894364357,89,1.549
2763,3159.807865381241,88,1.548
2764,3160.9477939605713,87,1.548
2765,3162.084751367569,87,1.548
2766,3163.2260417938232,87,1.548
2767,3164.377825021744,87,1.547
2768,3165.5168886184692,86,1.547
2769,3166.642764568329,87,1.546
2770,3167.7827038764954,87,1.546
2772,3169.977243423462,86,1.545
2773,3171.1217617988586,88,1.545
2774,3172.258855342865,88,1.545
2775,3173.397805452347,87,1.544
2776,3174.5217549800873,87,1.544
2777,3175.6568031311035,88,1.543
2778,3176.796840906143,86,1.543
2779,3177.948787212372,88,1.543
2780,3179.091816663742,87,1.543
2781,3180.2277829647064,86,1.542
2782,3181.350744485855,88,1.542
2783,3182.5007739067078,87,1.541
2784,3183.62678194046,86,1.541
2785,3184.7647478580475,88,1.541
2786,3185.916775226593,7,1.541
2787,3187.0527296066284,86,1.541
2788,3188.1785333156586,87,1.54
2789,3189.3547830581665,85,1.539
2790,3190.5466549396515,86,1.538
2791,3191.661698579788,86,1.538
2792,3192.814688682556,86,1.538
2793,3193.9735696315765,86,1.537
2794,3195.1306512355804,87,1.537
2795,3196.2696855068207,87,1.537
2796,3197.395543575287,87,1.537
2797,3198.531582593918,86,1.536
2798,3199.6494665145874,86,1.536
2799,3200.764445066452,86,1.535
2800,3201.903546333313,84,1.535
2801,3203.062536239624,84,1.535
2802,3204.2375156879425,85,1.534
2803,3205.375551700592,86,1.534
2804,3206.5704312324524,86,1.533
2805,3207.7075390815735,85,1.533
2806,3208.847401857376,86,1.533
2807,3209.9864451885223,85,1.533
2808,3211.138588666916,85,1.532
2809,3212.2616090774536,85,1.532
2810,3213.412432909012,85,1.531
2811,3214.551621198654,85,1.531
2812,3215.67649102211,86,1.531
2813,3216.8075268268585,85,1.531
2814,3217.959531068802,84,1.53
2815,3219.0875129699707,84,1.53
2816,3220.225427389145,84,1.529
2817,3221.362513065338,85,1.529
2818,3222.502562522888,85,1.529
2819,3223.6344957351685,84,1.528
2820,3224.8014986515045,85,1.527
2821,3225.9384961128235,86,1.527
2822,3227.148295879364,84,1.527
2823,3228.2724142074585,84,1.527
2825,3230.42484498024,84,1.526
2826,3231.640457868576,85,1.526
2827,3232.7633237838745,85,1.525
2828,3233.9034254550934,84,1.525
2829,3235.057388305664,85,1.525
2830,3236.1944415569305,84,1.525
2831,3237.3322870731354,84,1.524
2832,3238.4553022384644,84,1.523
2833,3239.615445613861,85,1.523
2834,3240.7674522399902,85,1.523
2835,3241.893466949463,84,1.523
2836,3243.0784442424774,84,1.522
2837,3244.2290375232697,85,1.522
2839,3246.364708662033,84,1.521
2840,3247.5903313159943,85,1.521
2841,3248.71626663208,83,1.52
2842,3249.8693799972534,84,1.52
2843,3251.0063824653625,84,1.52
2844,3252.131352186203,84,1.52
2845,3253.2722811698914,83,1.519
2846,3254.4113314151764,84,1.519
2847,3255.552395105362,82,1.518
2848,3256.6883788108826,82,1.518
2849,3257.82736492157,84,1.517
2850,3258.956294298172,83,1.517
2851,3260.148241043091,85,1.517
2852,3261.280199289322,84,1.516
2853,3262.4172744750977,82,1.516
2854,3263.540259361267,83,1.516
2855,3264.692230463028,82,1.515
2857,3266.8146562576294,82,1.515
2858,3268.0331134796143,83,1.514
2859,3269.1652314662933,84,1.514
2860,3270.317202806473,82,1.514
2861,3271.4382560253143,83,1.513
2862,3272.576489210129,82,1.512
2863,3273.7172977924347,82,1.512
2864,3274.859304666519,82,1.512
2865,3275.979155063629,83,1.511
2867,3278.143460035324,81,1.51
2868,3279.367209672928,82,1.51
2869,3280.4892616271973,81,1.51
2870,3281.6261649131775,82,1.51
2871,3282.761090040207,83,1.51
2872,3283.9430344104767,82,1.509
2873,3285.0821454524994,83,1.509
2874,3286.2471840381622,81,1.509
2875,3287.3852393627167,82,1.508
2876,3288.503002882004,82,1.507
2877,3289.633083820343,83,1.507
2878,3290.86016702652,83,1.506
2879,3292.000144958496,82,1.506
2880,3293.138147354126,82,1.506
2881,3294.2631900310516,82,1.506
2882,3295.4001224040985,81,1.506
2883,3296.538983821869,82,1.505
2884,3297.6770117282867,83,1.504
2885,3298.877081632614,81,1.504
2886,3300.0910370349884,81,1.503
2887,3301.296065092087,81,1.503
2888,3302.454072713852,81,1.503
2889,3303.5810170173645,82,1.503
2890,3304.7330112457275,81,1.502
2891,3305.860149860382,82,1.502
2892,3306.996988773346,81,1.501
2893,3308.136049747467,83,1.501
2894,3309.293009519577,81,1.501
2895,3310.4328694343567,82,1.501
2896,3311.5780556201935,81,1.5
2897,3312.75505566597,81,1.5
2898,3313.9051098823547,81,1.499
2899,3315.0450627803802,81,1.499
2900,3316.171063184738,81,1.499
2901,3317.3100504875183,82,1.499
2902,3318.4544174671173,80,1.498
2903,3319.609029531479,80,1.498
2904,3320.7390270233154,80,1.497
2905,3321.918040752411,80,1.496
2906,3323.056051969528,80,1.496
2907,3324.200841665268,82,1.496
2908,3325.3380217552185,80,1.496
2909,3326.4749689102173,81,1.496
2910,3327.6139829158783,80,1.495
2911,3328.7660007476807,79,1.495
2912,3329.9047498703003,79,1.494
2913,3331.09889793396,79,1.494
2914,3332.2978060245514,79,1.493
2915,3333.433844566345,82,1.493
2916,3334.5739047527313,80,1.493
2917,3335.7458910942078,79,1.493
2918,3336.888882637024,80,1.492
2919,3338.0238506793976,80,1.492
2920,3339.1488177776337,79,1.492
2921,3340.2858786582947,79,1.491
2922,3341.4267344474792,79,1.491
2923,3342.5647535324097,79,1.49
2924,3343.716952085495,79,1.49
2925,3344.854856967926,79,1.49
2926,3345.979828119278,80,1.49
2927,3347.1678471565247,77,1.489
2928,3348.3118879795074,81,1.489
2929,3349.4357533454895,80,1.488
2930,3350.5767929553986,80,1.488
2931,3351.719705104828,78,1.488
2932,3352.8757507801056,80,1.488
2933,3354.014939069748,79,1.488
2934,3355.1429131031036,79,1.486
2935,3356.3248312473297,79,1.485
2936,3357.5228645801544,78,1.485
2937,3358.6608107089996,79,1.485
2938,3359.801640033722,79,1.485
2939,3360.941808462143,80,1.485
2940,3362.0827770233154,79,1.485
2941,3363.23659992218,80,1.484
2942,3364.37580037117,79,1.483
2943,3365.488775253296,80,1.483
2944,3366.653729915619,80,1.483
2945,3367.7926313877106,78,1.482
2946,3368.931766986847,79,1.482
2947,3370.063680410385,77,1.482
2948,3371.2277302742004,79,1.481
2949,3372.4147531986237,78,1.481
2950,3373.5997087955475,78,1.48
2951,3374.738700389862,78,1.48
2952,3375.9226729869843,79,1.48
2953,3377.1275391578674,78,1.479
2954,3378.2656202316284,78,1.479
2955,3379.426546573639,79,1.478
2956,3380.551679611206,79,1.478
2957,3381.7046041488647,79,1.478
2958,3382.8387455940247,78,1.478
2959,3383.9787340164185,77,1.477
2961,3386.115212202072,78,1.477
2962,3387.2986404895782,76,1.476
2963,3388.4216701984406,77,1.476
2964,3389.5566692352295,77,1.476
2965,3390.7086884975433,79,1.475
2967,3392.8321912288666,78,1.474
2968,3393.982674598694,79,1.474
2969,3395.1176228523254,77,1.474
2970,3396.2536606788635,77,1.473
2971,3397.3906650543213,78,1.473
2972,3398.529665708542,77,1.472
2973,3399.6665256023407,77,1.472
2974,3400.8016228675842,79,1.472
2975,3401.9235541820526,76,1.472
2976,3403.1026973724365,77,1.472
2977,3404.240555047989,77,1.471
2978,3405.374566078186,76,1.471
2979,3406.5015773773193,76,1.47
2980,3407.6845762729645,76,1.469
2981,3408.8185527324677,76,1.469
2982,3409.942471265793,75,1.469
2983,3411.0985720157623,75,1.469
2984,3412.221466064453,75,1.468
2985,3413.3852622509003,77,1.468
2986,3414.5233960151672,77,1.467
2987,3415.666628599167,76,1.467
2988,3416.805515527725,76,1.467
2989,3417.9473457336426,77,1.467
2990,3419.0982868671417,76,1.466
2991,3420.2594079971313,77,1.466
2992,3421.3964200019836,75,1.466
2993,3422.5496673583984,77,1.465
2994,3423.673424720764,77,1.465
2995,3424.817403078079,75,1.464
2996,3425.9684658050537,76,1.464
2997,3427.0924832820892,76,1.464
2998,3428.2253069877625,76,1.463
2999,3429.382479906082,76,1.463
3000,3430.5195078849792,75,1.463
3001,3431.646801710129,74,1.462
3002,3432.8434448242188,75,1.462
3003,3434.01442193985,75,1.461
3004,3435.137505054474,75,1.461
3005,3436.292368412018,75,1.46
3006,3437.4293632507324,76,1.46
3007,3438.5554146766663,76,1.46
3008,3439.7244729995728,75,1.46
3009,3440.8523921966553,75,1.459
3010,3441.9903247356415,75,1.459
3011,3443.130403280258,74,1.458
3012,3444.281360387802,75,1.458
3013,3445.407348871231,75,1.457
3014,3446.557379961014,75,1.457
3015,3447.7094411849976,75,1.457
3016,3448.8343217372894,76,1.457
3018,3450.9754292964935,75,1.456
3019,3452.132443666458,75,1.456
3020,3453.2694232463837,73,1.455
3021,3454.3953149318695,75,1.455
3022,3455.5473432540894,74,1.454
3023,3456.6762788295746,75,1.454
3024,3457.8173048496246,75,1.454
3025,3458.9553306102753,74,1.454
3026,3460.0916051864624,75,1.454
3027,3461.2423236370087,74,1.453
3028,3462.3663487434387,75,1.452
3029,3463.5102775096893,74,1.451
3030,3464.6663036346436,74,1.451
3031,3465.794324159622,72,1.451
3032,3466.968277692795,74,1.451
3033,3468.1083323955536,74,1.451
3034,3469.2453260421753,75,1.45
3035,3470.412226676941,74,1.449
3036,3471.6391854286194,74,1.449
3037,3472.7793543338776,74,1.449
3038,3473.9042642116547,71,1.449
3039,3475.0482501983643,73,1.448
3040,3476.195272922516,74,1.448
3041,3477.3353147506714,73,1.448
3042,3478.5131661891937,72,1.447
3043,3479.658303499222,73,1.446
3044,3480.810312271118,73,1.446
3045,3481.9462258815765,74,1.446
3046,3483.0692422389984,73,1.445
3047,3484.2272815704346,73,1.445
3048,3485.3652942180634,73,1.445
3049,3486.5742869377136,71,1.445
3050,3487.762127161026,71,1.444
3051,3488.911081790924,74,1.443
3052,3490.107055425644,73,1.443
3053,3491.2440214157104,74,1.443
3054,3492.3990592956543,73,1.443
3055,3493.5351412296295,73,1.443
3056,3494.6752257347107,71,1.443
3057,3495.7991433143616,73,1.442
3058,3496.964234352112,72,1.441
3059,3498.119017124176,73,1.441
3060,3499.258939266205,73,1.441
3061,3500.4080715179443,71,1.44
3062,3501.532124519348,73,1.44
3063,3502.6830604076385,72,1.439
3065,3504.807528734207,72,1.439
3066,3506.027020215988,71,1.439
3067,3507.228997707367,71,1.438
3068,3508.370161294937,72,1.438
3069,3509.491062641144,72,1.437
3070,3510.678042411804,72,1.436
3071,3511.8101336956024,72,1.436
3072,3512.9389832019806,72,1.436
3073,3514.0819003582,71,1.436
3075,3516.234474182129,71,1.435
3076,3517.4461300373077,72,1.435
3077,3518.576989889145,72,1.434
3078,3519.7599918842316,72,1.433
3079,3520.931841611862,71,1.433
3080,3522.0709125995636,71,1.433
3081,3523.209039926529,72,1.433
3082,3524.3470833301544,72,1.433
3083,3525.5000727176666,72,1.432
3084,3526.623996257782,72,1.431
3085,3527.760941505432,70,1.431
3086,3528.9150042533875,72,1.431
3087,3530.0380227565765,71,1.431
3088,3531.1809034347534,72,1.431
3089,3532.3190298080444,70,1.43
3090,3533.4650480747223,71,1.43
3091,3534.6490013599396,70,1.429
3092,3535.7979736328125,70,1.429
3093,3536.9380106925964,71,1.428
3094,3538.076023578644,70,1.428
3095,3539.212960958481,70,1.428
3096,3540.3380119800568,71,1.428
3097,3541.476859807968,71,1.427
3098,3542.6168546676636,69,1.427
3099,3543.769813299179,71,1.426
3100,3544.9169714450836,69,1.426
3101,3546.133823156357,70,1.426
3102,3547.2589206695557,71,1.425
3103,3548.4149162769318,70,1.425
3104,3549.538877725601,70,1.424
3105,3550.692866563797,70,1.424
3106,3551.8149333000183,71,1.423
3107,3552.9539630413055,70,1.423
3108,3554.09196972847,69,1.423
3109,3555.2419049739838,69,1.423
3110,3556.4249246120453,70,1.423
3111,3557.565789937973,69,1.422
3112,3558.73486161232,72,1.421
3113,3559.90793800354,68,1.42
3114,3561.045870065689,69,1.42
3115,3562.185716867447,71,1.42
3116,3563.3206720352173,69,1.42
3117,3564.4457478523254,71,1.42
3118,3565.582628965378,69,1.419
3119,3566.723734140396,69,1.418
3120,3567.870914697647,70,1.418
3121,3569.0077946186066,70,1.418
3122,3570.1447987556458,69,1.418
3123,3571.270802974701,69,1.418
3124,3572.408838748932,69,1.417
3125,3573.575757265091,69,1.416
3126,3574.745771408081,67,1.416
3127,3575.8697662353516,69,1.416
3128,3577.020788669586,68,1.415
3129,3578.1447780132294,69,1.415
3130,3579.2828056812286,71,1.415
3131,3580.4365770816803,68,1.415
3132,3581.5597229003906,68,1.414
3133,3582.697819709778,68,1.414
3134,3583.847763299942,68,1.413
3135,3584.99769115448,68,1.412
3136,3586.1536955833435,68,1.412
3137,3587.2775888442993,69,1.412
3139,3589.4191386699677,68,1.412
3140,3590.6247177124023,8,1.412
3141,3591.762671470642,69,1.411
3142,3592.8996272087097,67,1.411
3143,3594.0527200698853,68,1.411
3144,3595.189679145813,68,1.41
3145,3596.3737227916718,68,1.41
3146,3597.5017189979553,68,1.409
3147,3598.6467673778534,67,1.409
3148,3599.770753622055,68,1.408
3149,3600.925593137741,68,1.407
3150,3602.0747401714325,69,1.407
3151,3603.2857406139374,67,1.407
3152,3604.426816701889,68,1.407
3153,3605.553638935089,68,1.407
3154,3606.7056827545166,69,1.406
3155,3607.899696826935,69,1.405
3156,3609.033600091934,67,1.405
3157,3610.1526491642,67,1.405
3158,3611.3665289878845,67,1.405
3159,3612.503566265106,68,1.404
3160,3613.690611600876,66,1.403
3161,3614.812700986862,68,1.403
3162,3615.953692674637,67,1.403
3163,3617.1043951511383,68,1.403
3164,3618.2585673332214,68,1.403
3166,3620.3952023983,68,1.402
3167,3621.606684446335,68,1.401
3168,3622.734667301178,69,1.401
3169,3623.886583328247,66,1.4
3170,3625.0135884284973,66,1.4
3171,3626.1646435260773,67,1.4
3172,3627.3056223392487,67,1.4
3173,3628.448355436325,67,1.399
3174,3629.573429584503,67,1.399
3175,3630.7585229873657,65,1.398
3176,3631.965482234955,66,1.398
3177,3633.116513967514,66,1.398
3178,3634.243489265442,66,1.397
3179,3635.4393858909607,66,1.396
3180,3636.6136333942413,66,1.396
3181,3637.7514231204987,67,1.396
3182,3638.9044711589813,67,1.395
3185,3642.0492956638336,66,1.395
3186,3643.236375808716,65,1.395
3187,3644.377499818802,67,1.394
3188,3645.507454395294,65,1.394
3189,3646.691509962082,66,1.393
3190,3647.8323323726654,66,1.393
3191,3648.9564266204834,66,1.392
3192,3650.102335691452,66,1.392
3193,3651.2394609451294,66,1.392
3194,3652.3924884796143,66,1.392
3195,3653.530427455902,65,1.391
3196,3654.673442840576,66,1.391
3197,3655.8643839359283,66,1.39
3198,3656.991467475891,66,1.39
3199,3658.1154448986053,67,1.39
3200,3659.259421825409,65,1.389
3202,3661.3997650146484,65,1.389
3203,3662.613424539566,65,1.388
3204,3663.801352262497,65,1.388
3205,3665.005614042282,66,1.387
3206,3666.1614747047424,65,1.387
3207,3667.30246591568,66,1.387
3208,3668.4504482746124,64,1.386
3209,3669.582450389862,65,1.386
3210,3670.737539291382,64,1.385
3211,3671.869401216507,66,1.385
3212,3673.063456773758,63,1.385
3213,3674.215425491333,64,1.384
3214,3675.339409828186,64,1.384
3215,3676.477373600006,64,1.384
3216,3677.6293663978577,65,1.383
3217,3678.7533807754517,63,1.383
3218,3679.910358428955,65,1.383
3219,3681.079393386841,64,1.383
3220,3682.23286652565,65,1.382
3221,3683.371284008026,63,1.382
3222,3684.496279478073,63,1.381
3223,3685.635338306427,64,1.38
3224,3686.7893221378326,65,1.38
3225,3687.9282732009888,64,1.38
3226,3689.056274652481,63,1.38
3227,3690.1941685676575,64,1.38
3228,3691.3344032764435,64,1.379
3229,3692.4953198432922,64,1.378
3230,3693.6323013305664,64,1.378
3231,3694.8250892162323,64,1.378
3232,3695.948226213455,63,1.377
3233,3697.1352014541626,63,1.377
3234,3698.2851769924164,63,1.376
3235,3699.413128376007,63,1.376
3236,3700.5472185611725,63,1.376
3237,3701.6941018104553,63,1.375
3238,3702.8981642723083,63,1.375
3239,3704.12513256073,63,1.375
3240,3705.2501327991486,64,1.374
3241,3706.3892233371735,63,1.374
3242,3707.525288105011,63,1.374
3243,3708.6632754802704,64,1.374
3244,3709.8014063835144,64,1.373
3245,3710.9400341510773,64,1.373
3246,3712.0781066417694,62,1.373
3247,3713.217011451721,62,1.372
3248,3714.4240305423737,62,1.371
3249,3715.64799618721,64,1.371
3250,3716.808037519455,64,1.371
3251,3717.9447627067566,62,1.371
3252,3719.0880386829376,62,1.371
3253,3720.226134300232,62,1.37
3254,3721.3690969944,62,1.369
3255,3722.4851491451263,62,1.369
3256,3723.6861696243286,61,1.369
3257,3724.825158596039,63,1.368
3258,3725.9502120018005,61,1.368
3259,3727.101115465164,61,1.368
3260,3728.289134979248,63,1.367
3261,3729.4070966243744,62,1.366
3262,3730.569042444229,63,1.366
3263,3731.705096244812,62,1.365
3264,3732.844959497452,64,1.365
3265,3733.9991245269775,61,1.365
3266,3735.1389939785004,64,1.365
3267,3736.2640986442566,61,1.365
3268,3737.405069589615,61,1.365
3269,3738.5590879917145,62,1.364
3270,3739.74112200737,62,1.363
3271,3740.8561537265778,62,1.363
3272,3742.0111680030823,62,1.363
3273,3743.1350333690643,61,1.362
3274,3744.313996076584,61,1.362
3275,3745.5249919891357,63,1.362
3276,3746.6630232334137,61,1.361
3277,3747.8319928646088,61,1.361
3278,3748.987944841385,61,1.36
3279,3750.128119468689,62,1.36
3280,3751.264112472534,60,1.36
3281,3752.4180929660797,62,1.36
3282,3753.5570945739746,61,1.36
3283,3754.6829710006714,60,1.359
3284,3755.872007369995,62,1.358
3285,3757.0609443187714,61,1.357
3286,3758.245996952057,60,1.357
3287,3759.4400341510773,61,1.357
3288,3760.5929284095764,61,1.356
3289,3761.7169864177704,61,1.356
3290,3762.8659493923187,61,1.356
3291,3763.99209356308,59,1.356
3292,3765.127862930298,61,1.355
3293,3766.2668409347534,59,1.355
3294,3767.4190089702606,60,1.354
3295,3768.5468320846558,60,1.354
3296,3769.680932998657,60,1.353
3297,3770.8199672698975,61,1.353
3299,3772.976505279541,60,1.353
3300,3774.172857761383,59,1.353
3301,3775.313940525055,61,1.352
3302,3776.437968969345,60,1.352
3303,3777.6429464817047,61,1.351
3304,3778.7928307056427,0,1.351
3305,3779.9198434352875,60,1.351
3306,3781.058883190155,60,1.35
3307,3782.225781917572,60,1.349
3308,3783.358870983124,59,1.349
3309,3784.490902900696,59,1.349
3310,3785.615833044052,59,1.349
3311,3786.768778324127,59,1.348
3312,3787.8908562660217,60,1.348
3313,3789.0441987514496,61,1.348
3314,3790.1658058166504,60,1.347
3315,3791.3048145771027,59,1.346
3316,3792.4938554763794,58,1.346
3317,3793.6688261032104,59,1.346
3318,3794.8188138008118,58,1.346
3319,3795.943785429001,59,1.345
3320,3797.081840276718,58,1.345
3321,3798.2207777500153,61,1.344
3322,3799.357739686966,59,1.344
3323,3800.49578666687,59,1.344
3324,3801.624716281891,59,1.343
3325,3802.7367885112762,59,1.343
3326,3803.8748033046722,58,1.343
3327,3805.0268030166626,58,1.343
3328,3806.1506481170654,58,1.343
3329,3807.289709329605,58,1.342
3330,3808.426844358444,58,1.342
3331,3809.57883644104,57,1.341
3332,3810.701878786087,59,1.341
3333,3811.840885400772,58,1.341
3335,3813.9784083366394,58,1.34
3336,3815.2028698921204,58,1.339
3337,3816.327847480774,58,1.339
3338,3817.4988441467285,58,1.339
