loop,time,pressure
1504,1536.7915561199188,250
1505,1537.8246750831604,250
1506,1538.8452768325806,248
1507,1539.8669373989105,249
1508,1540.8775181770325,249
1509,1541.8935856819153,249
1510,1542.926687002182,249
1511,1543.9431915283203,250
1512,1544.9584724903107,250
1513,1545.9807949066162,249
1514,1547.0058598518372,248
1515,1548.028697013855,249
1516,1549.0606861114502,249
1517,1550.0772097110748,248
1518,1551.1011714935303,249
1519,1552.1123929023743,248
1520,1553.1275000572205,248
1521,1554.143482685089,248
1522,1555.1771998405457,248
1523,1556.1926505565643,248
1524,1557.2110652923584,248
1525,1558.2274384498596,248
1526,1559.2437393665314,248
