loop,time,pressure,mass
2515,2866.0933396816254,136,1.884
2516,2867.228337287903,136,1.884
2517,2868.381334066391,135,1.883
2518,2869.582302570343,135,1.883
2519,2870.710198402405,136,1.883
2520,2871.847264289856,135,1.883
2521,2872.9853744506836,137,1.883
2522,2874.1343216896057,136,1.883
2523,2875.258125305176,136,1.882
2524,2876.427351951599,135,1.881
2525,2877.5652685165405,134,1.881
2526,2878.778264760971,136,1.881
2527,2879.9161462783813,136,1.881
2528,2881.052219390869,137,1.881
2529,2882.1772186756134,135,1.881
2530,2883.328325510025,135,1.88
2531,2884.4650337696075,135,1.879
2532,2885.5884068012238,135,1.879
2533,2886.7431542873383,137,1.879
2534,2887.8661558628082,135,1.879
2535,2889.0032954216003,135,1.879
2536,2890.1331539154053,137,1.879
2537,2891.2712626457214,135,1.879
2538,2892.4212069511414,136,1.878
2539,2893.572137117386,134,1.877
2540,2894.7831888198853,134,1.877
2541,2895.905234336853,135,1.877
2543,2898.059593439102,33,1.876
2544,2899.1970727443695,135,1.876
2545,2900.319231748581,136,1.876
2546,2901.4551060199738,134,1.876
2547,2902.590168237686,136,1.875
2548,2903.7401700019836,134,1.875
2549,2904.863119125366,134,1.875
2550,2906.0121641159058,135,1.875
2551,2907.137143135071,133,1.875
2552,2908.2881696224213,134,1.874
2553,2909.4301352500916,135,1.874
2554,2910.570166349411,134,1.874
2555,2911.692096710205,133,1.873
2556,2912.8270671367645,136,1.873
2557,2913.965139389038,135,1.873
2558,2915.114044189453,135,1.873
2559,2916.2511796951294,135,1.872
2560,2917.370090484619,134,1.872
2562,2919.521610736847,135,1.871
2563,2920.711123228073,134,1.871
2564,2921.861181974411,134,1.871
2565,2922.985108613968,135,1.871
2566,2924.135148525238,135,1.87
2567,2925.2581083774567,134,1.87
2568,2926.4081156253815,134,1.87
2569,2927.5450959205627,33,1.87
2570,2928.664062976837,134,1.87
2571,2929.802040576935,134,1.869
2572,2930.964079141617,134,1.869
2573,2932.082104444504,133,1.869
2574,2933.2190113067627,133,1.869
2575,2934.372049808502,134,1.868
2576,2935.493980407715,133,1.868
2577,2936.646982192993,134,1.867
2578,2937.768007516861,134,1.867
2579,2938.9098722934723,132,1.867
2580,2940.0629460811615,134,1.867
2581,2941.2019736766815,134,1.867
2582,2942.3389983177185,132,1.867
2583,2943.4809877872467,133,1.866
2584,2944.617053747177,133,1.866
2585,2945.7417690753937,135,1.865
2586,2946.8779170513153,131,1.865
2587,2948.0319294929504,133,1.865
2588,2949.1559360027313,134,1.864
2589,2950.2949538230896,133,1.864
2590,2951.4438993930817,133,1.864
2591,2952.567939758301,133,1.864
2592,2953.7008969783783,132,1.864
2593,2954.8378326892853,132,1.864
2594,2955.9718708992004,132,1.864
2595,2957.1096284389496,132,1.863
2596,2958.258936882019,132,1.862
2597,2959.4109461307526,132,1.862
2598,2960.585706472397,132,1.862
2599,2961.7229402065277,133,1.862
2600,2962.858918905258,134,1.862
2601,2963.9889056682587,132,1.862
2602,2965.124009370804,132,1.862
2603,2966.2758753299713,133,1.861
2604,2967.3977732658386,133,1.861
2605,2968.584915161133,133,1.86
2606,2969.7078852653503,134,1.86
2607,2970.844911813736,133,1.859
2608,2971.9816222190857,132,1.859
2609,2973.12166762352,132,1.859
2610,2974.273870229721,132,1.859
2611,2975.3998215198517,132,1.859
2612,2976.5559318065643,133,1.859
2613,2977.680911064148,132,1.858
2614,2978.8178811073303,133,1.858
2615,2979.955825328827,132,1.858
2616,2981.0887093544006,131,1.857
2617,2982.212651491165,132,1.856
2618,2983.364743709564,132,1.856
2619,2984.58482670784,133,1.856
2620,2985.7077355384827,131,1.856
2621,2986.844846725464,132,1.856
2622,2987.9938089847565,132,1.856
2623,2989.116848230362,130,1.856
2624,2990.252854347229,132,1.856
2625,2991.4038546085358,133,1.855
2626,2992.5278844833374,131,1.855
2627,2993.6668474674225,131,1.855
2628,2994.818851709366,131,1.855
2629,2995.9577810764313,132,1.855
2630,2997.082797050476,132,1.854
2631,2998.2507712841034,132,1.853
2632,2999.4115557670593,132,1.853
2633,3000.535775899887,131,1.853
2634,3001.685790538788,131,1.853
2635,3002.8107011318207,131,1.853
2636,3003.947776556015,131,1.852
2637,3005.0986764431,131,1.851
2638,3006.3096883296967,131,1.851
2639,3007.4466741085052,131,1.851
2640,3008.598692178726,131,1.851
2641,3009.735645532608,130,1.85
2642,3010.8596806526184,130,1.85
2643,3011.9966909885406,131,1.85
2644,3013.1477086544037,132,1.85
2645,3014.2837522029877,131,1.85
2646,3015.41970539093,133,1.85
2647,3016.5426383018494,129,1.849
2648,3017.6955478191376,132,1.849
2649,3018.8317246437073,131,1.849
2650,3019.9577746391296,132,1.849
2651,3021.141645669937,130,1.848
2652,3022.358667373657,130,1.848
2653,3023.480632543564,131,1.847
2654,3024.619537591934,131,1.847
2655,3025.7706830501556,131,1.847
2656,3026.9115636348724,130,1.847
2657,3028.0485439300537,130,1.846
2658,3029.1725986003876,131,1.846
2659,3030.3075222969055,130,1.846
2660,3031.457574367523,131,1.846
2661,3032.577588558197,130,1.845
2662,3033.7155895233154,130,1.845
2663,3034.903573036194,130,1.845
2664,3036.0485875606537,132,1.845
2666,3038.1690216064453,30,1.845
2667,3039.3865740299225,130,1.844
2668,3040.509533882141,130,1.843
2669,3041.66459774971,129,1.843
2670,3042.7905747890472,131,1.843
2671,3043.926567554474,130,1.843
2672,3045.0655601024628,128,1.843
2673,3046.1996512413025,130,1.843
2674,3047.3786363601685,130,1.842
2675,3048.5135912895203,130,1.842
2676,3049.6505863666534,131,1.841
2677,3050.8016436100006,130,1.841
2678,3051.940590620041,130,1.841
2679,3053.0763885974884,130,1.841
2680,3054.2133831977844,130,1.841
2681,3055.3324677944183,129,1.84
2682,3056.470599412918,131,1.84
2683,3057.6055719852448,131,1.84
2684,3058.75661110878,129,1.84
2685,3059.8925306797028,128,1.839
2686,3061.046481847763,128,1.839
2687,3062.1835820674896,129,1.839
2688,3063.309605360031,128,1.839
2689,3064.44655418396,9,1.838
2690,3065.611548423767,128,1.838
2691,3066.7265734672546,128,1.838
2692,3067.8795607089996,129,1.838
2693,3069.0275309085846,129,1.836
2694,3070.2425348758698,129,1.836
2695,3071.4255499839783,129,1.836
2696,3072.577539920807,131,1.836
2697,3073.6995236873627,128,1.836
2698,3074.8515219688416,129,1.836
2699,3076.001450061798,128,1.836
2700,3077.124505519867,128,1.835
2701,3078.260506629944,129,1.835
2702,3079.400489807129,128,1.834
2703,3080.5494174957275,129,1.834
2704,3081.6822974681854,128,1.834
2705,3082.804288625717,128,1.834
2706,3083.955395460129,128,1.834
2707,3085.0793585777283,129,1.834
2708,3086.231352329254,129,1.834
2709,3087.3683609962463,128,1.833
2710,3088.5013048648834,127,1.833
2711,3089.6382443904877,128,1.833
2712,3090.7773609161377,128,1.832
2713,3091.9144208431244,129,1.832
2714,3093.0494775772095,127,1.831
2715,3094.1943795681,129,1.831
2716,3095.3534207344055,129,1.831
2717,3096.4773070812225,128,1.831
2718,3097.6162564754486,129,1.831
2719,3098.7682826519012,129,1.831
2720,3099.8944144248962,129,1.83
2721,3101.0463693141937,129,1.83
2722,3102.1834061145782,127,1.829
2723,3103.3043525218964,128,1.829
2724,3104.444338798523,129,1.829
2725,3105.582436800003,128,1.829
2726,3106.73521399498,128,1.829
2727,3107.8594002723694,128,1.829
2728,3109.013320684433,128,1.828
2729,3110.1353285312653,127,1.828
2730,3111.2731759548187,128,1.827
2731,3112.410261154175,129,1.827
2732,3113.5492334365845,128,1.827
2733,3114.688294649124,128,1.827
2734,3115.827249288559,128,1.827
2735,3116.973271369934,127,1.826
2736,3118.1182658672333,127,1.826
2738,3120.3085956573486,27,1.826
2739,3121.5152633190155,6,1.825
2740,3122.6672673225403,128,1.824
2741,3123.8053357601166,127,1.824
2744,3126.928113937378,128,1.824
2745,3128.1280777454376,127,1.824
2746,3129.265240430832,128,1.824
2747,3130.4002919197083,127,1.823
2748,3131.5372726917267,127,1.823
2749,3132.6742730140686,128,1.822
2750,3133.827293395996,127,1.822
2751,3134.9482803344727,128,1.822
2752,3136.086278438568,126,1.822
2753,3137.220267057419,128,1.822
2754,3138.373232603073,127,1.821
2755,3139.4953606128693,127,1.82
2756,3140.6392498016357,128,1.82
2757,3141.788191795349,126,1.82
2758,3142.926223754883,129,1.82
2759,3144.059201002121,127,1.82
2760,3145.1982011795044,126,1.82
2761,3146.31813454628,128,1.819
2762,3147.4560809135437,126,1.819
2764,3149.593444108963,127,1.818
2765,3150.815233707428,128,1.818
2766,3151.9530992507935,126,1.818
2767,3153.073088169098,125,1.818
2768,3154.2241547107697,127,1.817
2769,3155.3571186065674,126,1.817
2770,3156.4811613559723,127,1.817
2771,3157.618098258972,126,1.816
2772,3158.76912689209,126,1.816
2773,3159.903071641922,126,1.816
2774,3161.0261166095734,126,1.816
2775,3162.1751203536987,128,1.816
2776,3163.29803609848,125,1.816
2777,3164.446013689041,126,1.815
2778,3165.593916654587,127,1.815
2779,3166.7440593242645,126,1.814
2780,3167.8671391010284,126,1.814
2781,3168.9961309432983,126,1.814
2782,3170.132978439331,126,1.814
2783,3171.280045032501,125,1.814
2784,3172.4030148983,127,1.814
2785,3173.5490226745605,125,1.813
2786,3174.697038412094,125,1.813
2787,3175.8470153808594,125,1.812
2788,3176.967905521393,128,1.812
2789,3178.114000082016,125,1.812
2790,3179.2359993457794,126,1.812
2791,3180.368801832199,124,1.812
2792,3181.506925344467,125,1.811
2793,3182.660067796707,126,1.811
2794,3183.811086177826,124,1.81
2795,3184.9320363998413,126,1.81
2796,3186.083019256592,124,1.81
2797,3187.21390914917,126,1.81
2798,3188.3519999980927,125,1.81
2799,3189.472007036209,124,1.81
2800,3190.612018108368,126,1.809
2801,3191.745927095413,126,1.809
2802,3192.8979337215424,124,1.808
2803,3194.0209472179413,125,1.808
2804,3195.173707008362,126,1.808
2805,3196.295918226242,125,1.808
2806,3197.4339015483856,125,1.808
2807,3198.5688762664795,126,1.808
2808,3199.72207403183,125,1.807
2809,3200.84499502182,26,1.807
2810,3202.0060741901398,124,1.807
2811,3203.1569933891296,123,1.807
2812,3204.2980003356934,125,1.807
2813,3205.4229974746704,124,1.806
2814,3206.567010164261,126,1.805
2815,3207.702973842621,125,1.805
2816,3208.8429737091064,125,1.805
2817,3209.9799661636353,124,1.805
2818,3211.1329584121704,125,1.805
2819,3212.27196931839,123,1.804
2820,3213.3969106674194,127,1.804
2821,3214.5449204444885,126,1.804
2822,3215.6829736232758,123,1.803
2823,3216.8209240436554,125,1.803
2824,3217.946305513382,124,1.803
2825,3219.0816543102264,124,1.803
2826,3220.2358236312866,124,1.802
2827,3221.379094362259,123,1.802
2828,3222.5028524398804,123,1.802
2829,3223.635812520981,124,1.801
2830,3224.773720741272,123,1.801
2831,3225.946764230728,124,1.801
2832,3227.0998368263245,126,1.801
2833,3228.2238380908966,24,1.8
2834,3229.377799987793,124,1.8
2835,3230.5118458271027,123,1.8
2837,3232.6363577842712,123,1.8
2839,3234.844148874283,22,1.799
2840,3236.050702571869,123,1.799
2841,3237.1896488666534,123,1.799
2842,3238.3416290283203,122,1.798
2843,3239.482758283615,124,1.798
2844,3240.617555618286,124,1.798
2845,3241.7535767555237,124,1.798
2846,3242.9037747383118,124,1.797
2847,3244.024827003479,123,1.797
2848,3245.160706281662,123,1.797
2849,3246.2977833747864,124,1.797
2850,3247.454713821411,123,1.796
2851,3248.603770494461,123,1.796
2852,3249.7235765457153,123,1.795
2853,3250.8597638607025,123,1.795
2854,3252.0028142929077,123,1.795
2855,3253.1397445201874,122,1.795
2856,3254.290700674057,123,1.795
2857,3255.4128346443176,123,1.795
2858,3256.5477211475372,124,1.794
2859,3257.6887843608856,122,1.794
2860,3258.9066622257233,122,1.793
2861,3260.0420887470245,124,1.793
2862,3261.179802417755,122,1.793
2863,3262.3306696414948,125,1.793
2864,3263.4536209106445,123,1.793
2865,3264.6036987304688,121,1.792
2866,3265.7266504764557,123,1.792
2867,3266.8597543239594,123,1.792
2868,3267.99756526947,123,1.792
2869,3269.132503271103,122,1.792
2870,3270.2856771945953,122,1.791
2871,3271.4076459407806,122,1.791
2872,3272.5457134246826,122,1.79
2873,3273.689636707306,123,1.79
2874,3274.8116133213043,122,1.789
2875,3275.962588787079,123,1.789
2876,3277.1745924949646,123,1.789
2877,3278.3107285499573,123,1.789
2878,3279.463732481003,122,1.789
2879,3280.5856943130493,122,1.789
2880,3281.771652698517,122,1.788
2881,3282.930634498596,124,1.788
2882,3284.054563999176,122,1.788
2884,3286.1921606063843,123,1.787
2885,3287.397569656372,20,1.787
2886,3288.552626848221,122,1.786
2887,3289.6866688728333,123,1.786
2888,3290.8095703125,2,1.786
2889,3291.9595029354095,122,1.786
2890,3293.0826001167297,122,1.786
2891,3294.230610847473,122,1.786
2892,3295.354638814926,121,1.786
2893,3296.4906544685364,121,1.785
2894,3297.6275124549866,1,1.785
2895,3298.763656139374,121,1.784
2896,3299.919634580612,120,1.784
2898,3302.0400173664093,121,1.784
2899,3303.2605979442596,122,1.783
2900,3304.3845942020416,121,1.783
2901,3305.5199863910675,122,1.783
2902,3306.6574013233185,121,1.782
2903,3307.8074054718018,121,1.782
2904,3308.9264380931854,119,1.782
2905,3310.0614001750946,121,1.782
2906,3311.2114412784576,121,1.782
2907,3312.351432323456,121,1.782
2908,3313.476479768753,1,1.781
2909,3314.65953707695,122,1.781
2910,3315.8114972114563,121,1.781
2911,3316.933486700058,121,1.78
2912,3318.070522069931,121,1.78
2913,3319.2064170837402,120,1.78
2914,3320.343433856964,121,1.779
2915,3321.478540658951,122,1.779
2916,3322.61652469635,122,1.779
2917,3323.753467798233,119,1.778
2918,3324.9214448928833,121,1.778
2919,3326.067398548126,121,1.778
2920,3327.1914229393005,122,1.778
2921,3328.325449705124,122,1.777
2922,3329.4613568782806,121,1.777
2923,3330.61247754097,120,1.777
2924,3331.7494163513184,122,1.777
2925,3332.8682861328125,120,1.777
2926,3334.0074603557587,120,1.777
2927,3335.1423943042755,120,1.776
2928,3336.292491912842,120,1.776
2929,3337.412313222885,119,1.775
2931,3339.54988694191,121,1.775
2932,3340.6644654273987,120,1.774
2933,3341.7993009090424,122,1.774
2934,3342.9304699897766,120,1.774
2935,3344.077398777008,121,1.774
2936,3345.2074134349823,119,1.774
2937,3346.3404483795166,121,1.774
2938,3347.474424600601,0,1.773
2939,3348.596451997757,120,1.773
2940,3349.731373310089,121,1.773
2941,3350.861340045929,121,1.773
2942,3351.9937624931335,119,1.773
2943,3353.129394054413,119,1.772
2944,3354.2673876285553,120,1.772
2945,3355.4174144268036,120,1.772
2946,3356.5363771915436,121,1.771
2947,3357.6864149570465,120,1.771
2948,3358.8073184490204,0,1.771
2949,3359.945301771164,120,1.77
2950,3361.1272542476654,119,1.77
2951,3362.3462812900543,121,1.77
2952,3363.468264102936,120,1.769
2953,3364.60924744606,120,1.769
2954,3365.7452850341797,118,1.769
2955,3366.882241487503,119,1.769
2956,3368.031241416931,119,1.768
2957,3369.154352903366,119,1.768
2958,3370.289279460907,118,1.767
2959,3371.440324783325,119,1.767
2960,3372.562258005142,119,1.767
2961,3373.7153346538544,119,1.767
2962,3374.8513503074646,119,1.767
2963,3375.976306438446,118,1.767
2964,3377.1472034454346,118,1.766
2965,3378.286246776581,120,1.765
2966,3379.4611010551453,120,1.765
2967,3380.610199213028,120,1.765
2968,3381.731232404709,119,1.765
2969,3382.868137359619,120,1.765
2970,3384.005164384842,120,1.765
2971,3385.1483430862427,119,1.765
2972,3386.2821867465973,118,1.765
2973,3387.4182782173157,118,1.764
2974,3388.549226999283,118,1.764
2975,3389.6981568336487,8,1.763
2976,3390.8191335201263,120,1.762
2977,3391.970118999481,118,1.762
2978,3393.0960881710052,118,1.762
2979,3394.2321441173553,117,1.762
2980,3395.366208076477,120,1.762
2981,3396.517098426819,17,1.762
2982,3397.6501750946045,119,1.762
2983,3398.773141860962,119,1.761
2984,3399.9201562404633,119,1.761
2985,3401.1109709739685,117,1.761
2986,3402.252162218094,119,1.76
2987,3403.4360575675964,119,1.76
2988,3404.6611285209656,120,1.76
2989,3405.7971971035004,118,1.76
2990,3406.9201085567474,118,1.76
2991,3408.0700385570526,118,1.76
2992,3409.1950647830963,118,1.759
2993,3410.346127510071,118,1.759
2994,3411.4851586818695,118,1.758
2995,3412.6401834487915,117,1.758
2996,3413.7771327495575,118,1.758
2997,3414.911045074463,119,1.757
2998,3416.0500881671906,118,1.757
2999,3417.172057390213,118,1.757
3000,3418.3241653442383,118,1.757
3001,3419.4441266059875,117,1.757
3002,3420.581141471863,118,1.757
3003,3421.713119983673,117,1.756
3004,3422.8490986824036,117,1.755
3005,3423.9971222877502,118,1.755
3006,3425.1211245059967,117,1.754
3007,3426.2561066150665,117,1.754
3008,3427.3911180496216,116,1.754
3009,3428.524120569229,117,1.754
3010,3429.669059276581,117,1.754
3011,3430.8040075302124,117,1.754
3012,3431.9249947071075,118,1.754
3013,3433.058012008667,118,1.754
3014,3434.1939568519592,116,1.754
3015,3435.3259751796722,119,1.753
3016,3436.4589745998383,117,1.753
3017,3437.6089763641357,117,1.752
3018,3438.7940027713776,116,1.752
3019,3439.928861618042,117,1.752
3020,3441.0679988861084,117,1.751
3021,3442.2018461227417,117,1.751
3022,3443.339852809906,117,1.751
3023,3444.4759657382965,118,1.751
3024,3445.6140174865723,116,1.75
3025,3446.7449572086334,115,1.75
3026,3447.896002292633,118,1.75
3027,3449.0329575538635,115,1.75
3028,3450.1709735393524,115,1.75
3029,3451.3068244457245,118,1.749
3030,3452.444863319397,116,1.749
3031,3453.561988592148,116,1.748
3032,3454.744012594223,116,1.748
3033,3455.873685836792,116,1.748
3034,3457.0118680000305,115,1.748
3035,3458.1478991508484,116,1.747
3036,3459.2859671115875,115,1.747
3037,3460.435929775238,115,1.747
3038,3461.5599749088287,117,1.747
3039,3462.6948857307434,117,1.747
3040,3463.833630800247,116,1.747
3041,3464.968919277191,116,1.746
3042,3466.1729345321655,115,1.745
3043,3467.2928891181946,115,1.745
3044,3468.4298384189606,117,1.745
3045,3469.5658626556396,116,1.745
3046,3470.7029464244843,116,1.745
3047,3471.850929260254,116,1.745
3048,3472.975836753845,116,1.744
3049,3474.1088376045227,116,1.744
3050,3475.2448666095734,115,1.743
3051,3476.389652490616,115,1.743
3052,3477.527590274811,117,1.743
3053,3478.6608645915985,117,1.743
3054,3479.7989444732666,117,1.742
3055,3480.979893684387,116,1.742
3056,3482.13578915596,114,1.742
3057,3483.2838549613953,116,1.742
3058,3484.4048449993134,116,1.741
3059,3485.5389029979706,116,1.74
3060,3486.6538922786713,116,1.74
3061,3487.8508348464966,116,1.74
3062,3488.986802339554,15,1.74
3063,3490.1208403110504,115,1.74
3064,3491.270809650421,116,1.74
3065,3492.403851032257,116,1.739
3066,3493.52574968338,116,1.739
3067,3494.676837205887,115,1.738
3068,3495.7978472709656,115,1.738
3069,3496.929893016815,113,1.738
3070,3498.080840110779,115,1.738
3071,3499.2148106098175,114,1.738
3072,3500.3508007526398,115,1.738
3073,3501.5127131938934,114,1.738
3074,3502.6535425186157,115,1.737
3075,3503.8037996292114,115,1.737
3076,3504.942673921585,115,1.737
3077,3506.0787436962128,115,1.736
3078,3507.2037551403046,115,1.736
3079,3508.3516829013824,115,1.735
3080,3509.470789194107,116,1.735
3081,3510.615702390671,115,1.735
3083,3512.7539744377136,115,1.735
3085,3514.9619262218475,13,1.734
3086,3516.168632030487,114,1.734
3087,3517.315600633621,115,1.734
3088,3518.4364705085754,113,1.734
3089,3519.5678634643555,114,1.733
3090,3520.7045097351074,114,1.733
3091,3521.8385882377625,113,1.733
3092,3522.976632833481,115,1.733
3093,3524.1116371154785,114,1.733
3094,3525.249563217163,114,1.732
3095,3526.385575056076,115,1.732
3096,3527.535611152649,115,1.731
3097,3528.6556289196014,113,1.731
3098,3529.806629896164,13,1.73
3099,3530.9224984645844,114,1.73
3100,3532.059601545334,114,1.73
3101,3533.2065052986145,114,1.73
3102,3534.3445880413055,114,1.73
3103,3535.481583595276,114,1.729
3104,3536.624583721161,113,1.729
3105,3537.74756360054,114,1.729
3106,3538.885556459427,115,1.729
3107,3540.021548509598,113,1.729
3108,3541.1745381355286,114,1.728
3109,3542.354477405548,115,1.728
3110,3543.571547985077,113,1.728
3111,3544.721539258957,113,1.728
3112,3545.858476161957,113,1.727
3113,3546.9955427646637,114,1.727
3114,3548.1195142269135,114,1.727
3115,3549.256518125534,114,1.727
3116,3550.4085171222687,112,1.726
3117,3551.5424411296844,113,1.726
3118,3552.6924607753754,113,1.726
3119,3553.807386159897,112,1.726
3120,3554.945592880249,114,1.725
3121,3556.093472480774,113,1.725
3122,3557.217478990555,113,1.725
3123,3558.3535351753235,112,1.725
3124,3559.491559267044,113,1.724
3125,3560.6225011348724,113,1.724
3126,3561.7575459480286,112,1.724
3127,3562.907593011856,113,1.724
3128,3564.044520378113,113,1.724
3129,3565.1675238609314,113,1.723
3131,3567.3170511722565,113,1.722
3132,3568.5065908432007,113,1.722
3133,3569.654487848282,112,1.722
3134,3570.776431322098,113,1.721
3135,3571.91042804718,113,1.721
3136,3573.0505187511444,112,1.721
3137,3574.1824798583984,113,1.721
3138,3575.334482908249,113,1.721
3139,3576.4715321063995,112,1.721
3140,3577.595444202423,113,1.72
3141,3578.7234473228455,111,1.719
3142,3579.899470806122,112,1.719
3143,3581.0214734077454,111,1.719
3144,3582.1594576835632,111,1.719
3145,3583.295403242111,112,1.719
3146,3584.4333629608154,112,1.719
3147,3585.5682253837585,2,1.718
3148,3586.7044298648834,112,1.718
3149,3587.8834908008575,113,1.717
3150,3589.0734162330627,111,1.717
3151,3590.3013792037964,113,1.717
3152,3591.424373626709,112,1.717
3153,3592.5603795051575,112,1.716
3154,3593.692524909973,112,1.716
3155,3594.8403809070587,111,1.716
3156,3595.961468935013,110,1.716
3157,3597.0954332351685,111,1.716
3158,3598.2321376800537,111,1.715
3159,3599.368320465088,111,1.715
3160,3600.5043132305145,112,1.714
3161,3601.634284257889,110,1.714
3162,3602.7682061195374,111,1.714
3163,3603.9013137817383,111,1.713
3164,3605.0353422164917,112,1.713
3165,3606.1681888103485,112,1.713
3166,3607.3132972717285,111,1.713
3167,3608.435332298279,1,1.713
3168,3609.5703179836273,111,1.712
3169,3610.7193627357483,111,1.712
3170,3611.8392889499664,112,1.712
3171,3612.985314846039,111,1.712
3172,3614.1053338050842,111,1.711
3173,3615.253312587738,111,1.711
3174,3616.38925242424,111,1.711
3175,3617.5242772102356,110,1.711
3176,3618.647260904312,111,1.711
3177,3619.782157421112,112,1.71
3178,3620.9171323776245,111,1.71
3179,3622.050146818161,112,1.71
3181,3624.181387901306,111,1.709
3182,3625.387295484543,111,1.709
3183,3626.522213935852,111,1.708
3184,3627.65016245842,111,1.708
3185,3628.8303332328796,110,1.708
3186,3629.967294692993,109,1.708
3187,3631.0972883701324,112,1.707
3188,3632.296296596527,110,1.707
3189,3633.4172399044037,110,1.707
3190,3634.5572848320007,110,1.707
3191,3635.6932792663574,110,1.706
3192,3636.88232922554,112,1.706
3193,3638.016288757324,111,1.705
3194,3639.153216123581,111,1.705
3195,3640.303194284439,111,1.705
3196,3641.4402844905853,109,1.705
3197,3642.577201604843,111,1.705
3198,3643.7160563468933,112,1.705
3199,3644.8391976356506,109,1.705
3200,3645.9773030281067,112,1.704
3201,3647.1111245155334,112,1.704
3202,3648.2611541748047,110,1.704
3203,3649.3811118602753,110,1.703
3204,3650.5291340351105,110,1.703
3205,3651.733227491379,109,1.703
3206,3652.8472039699554,110,1.703
3207,3653.98113489151,109,1.703
3208,3655.131072998047,109,1.703
3209,3656.264127969742,109,1.702
3210,3657.386139392853,109,1.702
3211,3658.519202709198,110,1.701
3212,3659.6612236499786,110,1.701
3213,3660.8099949359894,109,1.701
3214,3661.9511275291443,109,1.7
3215,3663.0870838165283,110,1.7
3216,3664.223068714142,110,1.7
3217,3665.358106136322,112,1.7
3218,3666.506133079529,9,1.7
3219,3667.6400442123413,110,1.699
3220,3668.814188480377,109,1.699
3221,3669.9371435642242,109,1.699
3222,3671.089086294174,109,1.699
3223,3672.226082086563,109,1.698
3224,3673.364045858383,109,1.698
3225,3674.4860141277313,110,1.698
3226,3675.6240615844727,109,1.698
3227,3676.813074350357,109,1.698
3228,3677.9390444755554,109,1.697
3229,3679.0859847068787,109,1.696
3230,3680.219054222107,110,1.696
3231,3681.3529663085938,109,1.696
3232,3682.4900529384613,110,1.696
3233,3683.640926837921,110,1.696
3234,3684.8480308055878,109,1.695
3235,3686.0470745563507,109,1.695
3236,3687.1840744018555,109,1.695
3237,3688.3360793590546,109,1.695
3239,3690.4732925891876,9,1.694
3240,3691.6699182987213,109,1.693
3241,3692.8048255443573,109,1.693
3242,3693.9519090652466,107,1.693
3243,3695.105936765671,109,1.693
3244,3696.2280418872833,109,1.693
3245,3697.367047548294,108,1.693
3246,3698.503028154373,109,1.693
3247,3699.6410501003265,109,1.692
3248,3700.781026124954,109,1.692
3249,3701.918036699295,108,1.692
3250,3703.0680134296417,108,1.691
3251,3704.1910338401794,108,1.691
3252,3705.3419892787933,108,1.691
3253,3706.481971025467,108,1.691
3254,3707.6199803352356,108,1.69
3255,3708.8159942626953,107,1.69
3256,3710.0119738578796,108,1.69
3257,3711.1349444389343,110,1.689
3258,3712.324949979782,109,1.689
3259,3713.456949710846,108,1.689
3260,3714.5798659324646,108,1.689
3261,3715.7328402996063,108,1.689
3262,3716.870840072632,109,1.688
3263,3717.9948670864105,108,1.688
3264,3719.144922733307,107,1.688
3265,3720.2708265781403,108,1.687
3266,3721.4079580307007,107,1.687
3267,3722.54971075058,108,1.687
3268,3723.7029173374176,108,1.686
3269,3724.826651096344,107,1.686
3270,3726.0136330127716,106,1.686
3271,3727.1388804912567,108,1.686
3272,3728.2759008407593,108,1.686
3273,3729.414863348007,108,1.685
3274,3730.5667445659637,108,1.684
3275,3731.7247111797333,106,1.684
3276,3732.874794960022,108,1.684
3277,3734.0506999492645,107,1.684
3278,3735.178865671158,108,1.684
3279,3736.3307695388794,106,1.683
3280,3737.46563911438,107,1.683
3281,3738.591673851013,107,1.683
3282,3739.7437448501587,107,1.683
3283,3740.8687827587128,106,1.682
3284,3742.0047285556793,106,1.682
3285,3743.143753051758,107,1.681
3286,3744.292746782303,107,1.681
3287,3745.419772863388,108,1.681
3288,3746.558680534363,107,1.681
3289,3747.7107071876526,106,1.681
3290,3748.8357536792755,106,1.68
3291,3749.9887318611145,106,1.68
3292,3751.124678850174,107,1.68
3293,3752.2496449947357,106,1.679
3294,3753.387723684311,106,1.679
3295,3754.5287129879,106,1.679
3296,3755.6806585788727,106,1.679
3297,3756.8215866088867,107,1.679
3298,3757.948694705963,106,1.679
3299,3759.0866293907166,106,1.679
3300,3760.2180461883545,107,1.678
3301,3761.344626188278,107,1.677
3302,3762.494601249695,106,1.677
3303,3763.6186213493347,106,1.677
3304,3764.756897687912,106,1.677
3305,3765.8937599658966,105,1.677
3306,3767.042811155319,106,1.676
3307,3768.1747398376465,106,1.676
3308,3769.311733484268,108,1.676
3309,3770.4347813129425,106,1.676
3310,3771.582769870758,105,1.675
3311,3772.721641778946,107,1.674
3312,3773.848621606827,105,1.674
3313,3774.9856061935425,106,1.674
3314,3776.1337163448334,107,1.674
3315,3777.2707118988037,106,1.674
3316,3778.391719341278,105,1.674
3317,3779.541585922241,105,1.674
3318,3780.6675844192505,105,1.673
3319,3781.8035621643066,106,1.673
3320,3782.954562664032,106,1.672
3321,3784.0785734653473,106,1.672
3322,3785.2146072387695,106,1.672
3323,3786.35062456131,106,1.672
3324,3787.4856276512146,105,1.672
3325,3788.6225986480713,106,1.672
3326,3789.7586631774902,104,1.671
3327,3790.898723602295,106,1.671
