loop,time,pressure,mass
5727,6665.046540975571,45,2.226
5728,6666.200333118439,44,2.226
5729,6667.324492454529,45,2.225
5730,6668.469401597977,45,2.226
5731,6669.615549087524,44,2.226
5732,6670.76645731926,45,2.226
5733,6671.898540496826,45,2.226
5734,6673.035386562347,45,2.226
5735,6674.155474185944,44,2.226
5736,6675.3075222969055,44,2.226
5737,6676.428334951401,44,2.226
5738,6677.566350698471,46,2.226
5739,6678.716324329376,44,2.226
5740,6679.8383865356445,45,2.226
5741,6680.973308086395,44,2.225
5742,6682.125306606293,5,2.225
5743,6683.260247707367,45,2.225
5744,6684.399336338043,45,2.225
5745,6685.536326169968,45,2.225
5746,6686.674350261688,44,2.225
5747,6687.796344280243,45,2.225
5748,6688.933368682861,44,2.225
5749,6690.066346406937,45,2.225
5750,6691.206266403198,45,2.225
5751,6692.356233119965,45,2.225
5752,6693.482290267944,44,2.225
5753,6694.6302325725555,45,2.225
5754,6695.755248069763,45,2.225
5755,6696.892165660858,44,2.225
5756,6698.046234130859,44,2.225
5757,6699.1832711696625,44,2.225
5758,6700.377192258835,45,2.225
5759,6701.5712950229645,44,2.226
5760,6702.723269939423,44,2.226
5761,6703.872150182724,44,2.226
5762,6704.99538064003,45,2.225
5763,6706.1382393836975,44,2.224
5764,6707.3366577625275,45,2.224
5765,6708.545338392258,44,2.225
5766,6709.682147741318,43,2.225
5767,6710.813164949417,44,2.225
5768,6711.9371592998505,45,2.225
5769,6713.076049089432,44,2.225
5770,6714.213230848312,44,2.226
5771,6715.4053320884705,44,2.225
5772,6716.590394496918,45,2.225
5773,6717.730372667313,44,2.225
5774,6718.849003314972,45,2.225
5775,6720.002268075943,44,2.225
5776,6721.120169639587,45,2.225
5777,6722.276048660278,45,2.226
5778,6723.417124986649,45,2.225
5779,6724.62527012825,46,2.225
5780,6725.774148464203,44,2.225
5781,6726.914244890213,44,2.225
5782,6728.050092220306,45,2.225
5783,6729.17423415184,45,2.225
5784,6730.311101675034,44,2.225
5785,6731.451157093048,45,2.225
5786,6732.586246967316,45,2.225
5787,6733.739181518555,44,2.225
5788,6734.876045465469,43,2.225
5789,6736.001247644424,44,2.225
5790,6737.165135145187,45,2.225
5791,6738.34503531456,44,2.225
5792,6739.4821164608,44,2.225
5793,6740.620036125183,45,2.225
5794,6741.758078575134,44,2.225
5795,6742.9088435173035,44,2.225
5796,6744.048022508621,5,2.225
5797,6745.171086072922,44,2.225
5798,6746.308122634888,45,2.225
5799,6747.447101831436,45,2.225
5800,6748.667957782745,43,2.225
5801,6749.883036375046,45,2.225
5802,6751.039976358414,43,2.225
5803,6752.255052566528,45,2.225
5804,6753.3940415382385,44,2.225
5805,6754.53001999855,44,2.225
5806,6755.682997703552,45,2.225
5807,6756.821049690247,44,2.225
5808,6757.946151018143,45,2.225
5809,6759.083162069321,44,2.225
5810,6760.25409579277,44,2.225
5811,6761.430069446564,44,2.225
5812,6762.569927930832,44,2.225
5813,6763.707034826279,45,2.225
5814,6764.846059560776,44,2.225
5815,6765.9830050468445,45,2.225
5816,6767.121984243393,43,2.225
5817,6768.255958557129,44,2.225
5818,6769.408962965012,44,2.225
5819,6770.545897245407,5,2.225
5820,6771.683014392853,45,2.225
5821,6772.818134069443,44,2.225
5822,6773.943069696426,44,2.225
5823,6775.09200835228,44,2.225
5824,6776.217857837677,45,2.225
5825,6777.368834733963,44,2.225
5826,6778.508000612259,45,2.225
5827,6779.645959615707,44,2.225
5828,6780.7708377838135,44,2.225
5829,6781.907942056656,45,2.225
5830,6783.060838937759,44,2.225
5833,6786.1990802288055,46,2.225
5834,6787.358971357346,45,2.225
5835,6788.4980182647705,44,2.225
5836,6789.634954929352,44,2.225
5837,6790.772946834564,44,2.225
5838,6791.908997058868,45,2.225
5839,6793.06193614006,45,2.225
5840,6794.186008930206,44,2.225
5841,6795.324969053268,45,2.225
5842,6796.462929964066,44,2.225
5843,6797.614967346191,45,2.225
5844,6798.735953330994,44,2.225
5845,6799.889807224274,45,2.225
5846,6801.026909828186,45,2.225
5847,6802.151852846146,45,2.225
5848,6803.289835214615,44,2.225
5849,6804.4419028759,45,2.225
5850,6805.562927722931,45,2.225
5851,6806.715827703476,44,2.225
5852,6807.83889746666,44,2.225
5853,6808.97798204422,44,2.225
5854,6810.12793469429,45,2.225
5855,6811.253934621811,44,2.225
5856,6812.389706611633,44,2.225
5857,6813.527850151062,45,2.225
5858,6814.66476726532,45,2.225
5859,6815.803765773773,45,2.225
5860,6816.9408390522,45,2.225
5861,6818.093707323074,45,2.225
5862,6819.2298147678375,44,2.225
5863,6820.367868900299,44,2.225
5864,6821.49174451828,44,2.225
5865,6822.629947900772,44,2.225
5866,6823.7667372226715,44,2.225
5867,6824.905704498291,45,2.225
5868,6826.039921045303,44,2.225
5869,6827.189839601517,44,2.225
5870,6828.326734781265,45,2.225
5871,6829.466815710068,44,2.225
5872,6830.589781045914,45,2.225
5873,6831.740788221359,45,2.225
5874,6832.864778518677,43,2.225
5875,6834.006824731827,45,2.225
5876,6835.1427965164185,44,2.225
5877,6836.296755552292,45,2.225
5878,6837.4346759319305,45,2.225
5879,6838.558789014816,45,2.225
5880,6839.69670009613,44,2.225
5881,6840.84983420372,45,2.225
5882,6841.986691713333,45,2.225
5883,6843.112413644791,44,2.225
5884,6844.2486090660095,44,2.225
5885,6845.400706291199,44,2.225
5886,6846.523745775223,44,2.225
5887,6847.6605932712555,44,2.225
5888,6848.798680305481,45,2.225
5889,6849.951644659042,45,2.225
5890,6851.087704181671,44,2.225
5891,6852.2127113342285,45,2.225
5892,6853.383809328079,45,2.225
5893,6854.582800388336,43,2.225
5894,6855.720802307129,44,2.225
5895,6856.8517553806305,45,2.226
5896,6858.075751066208,45,2.226
5897,6859.20073056221,44,2.225
5898,6860.343766212463,45,2.225
5899,6861.491787672043,45,2.225
5900,6862.633868455887,45,2.225
5901,6863.770742416382,45,2.225
5902,6864.897676229477,44,2.225
5903,6866.062801122665,45,2.225
5904,6867.226761817932,44,2.226
5905,6868.396685838699,5,2.226
5906,6869.620696306229,45,2.226
5907,6870.742650508881,44,2.226
5908,6871.880656480789,45,2.226
5909,6873.015748977661,43,2.226
5910,6874.1584396362305,45,2.225
5911,6875.298506975174,44,2.225
5913,6877.428980112076,45,2.225
5915,6879.637154817581,45,2.225
5916,6880.856652021408,45,2.225
5917,6881.979722738266,44,2.225
5918,6883.132593870163,44,2.225
5920,6885.256133556366,44,2.225
5921,6886.401696681976,45,2.225
5922,6887.62757062912,44,2.225
5923,6888.749623298645,45,2.225
5924,6889.889648675919,45,2.225
5925,6891.038688898087,44,2.225
5926,6892.180495738983,45,2.225
5927,6893.325672149658,45,2.225
5928,6894.441531658173,45,2.226
5929,6895.605708837509,44,2.225
5930,6896.735495567322,44,2.225
5931,6897.884644985199,44,2.225
5932,6899.024482727051,44,2.225
5933,6900.145661354065,44,2.225
5934,6901.299527168274,44,2.226
5936,6903.4211049079895,45,2.225
5937,6904.628516197205,4,2.225
5938,6905.7675058841705,45,2.225
5939,6906.90456867218,45,2.225
5940,6908.043615579605,45,2.225
5941,6909.194676160812,45,2.225
5942,6910.319560050964,43,2.225
5943,6911.45659160614,45,2.225
5944,6912.609663486481,44,2.225
5945,6913.747570037842,45,2.225
5946,6914.871532440186,45,2.225
5947,6916.009589910507,45,2.225
5948,6917.168493270874,45,2.225
5949,6918.290614128113,44,2.225
5950,6919.429574251175,45,2.225
5951,6920.580587387085,44,2.225
5952,6921.705518245697,45,2.225
5953,6922.842652320862,44,2.225
5954,6923.98242521286,44,2.225
5955,6925.131546020508,45,2.225
5956,6926.27148938179,45,2.226
5957,6927.393482685089,45,2.226
5958,6928.532616376877,45,2.226
5959,6929.668527126312,45,2.226
5960,6930.822570800781,45,2.226
5961,6931.958622455597,44,2.226
5962,6933.083581447601,45,2.226
5963,6934.220578432083,45,2.226
5964,6935.374528169632,44,2.226
5965,6936.531461954117,45,2.226
5966,6937.725434303284,45,2.226
5967,6938.953461885452,44,2.225
5968,6940.149430990219,44,2.225
5969,6941.266555786133,44,2.225
5970,6942.403556108475,44,2.225
5971,6943.53951382637,45,2.225
5972,6944.67849445343,45,2.225
5973,6945.816559076309,44,2.225
5974,6946.954578876495,45,2.226
5975,6948.106584072113,44,2.226
5976,6949.243475675583,45,2.226
5977,6950.3644897937775,44,2.226
5978,6951.504505157471,44,2.226
5979,6952.641563415527,44,2.226
5980,6953.78049659729,44,2.226
5981,6954.932432174683,45,2.226
5982,6956.056486129761,44,2.226
5983,6957.206532716751,45,2.226
5984,6958.331322669983,45,2.226
5985,6959.467472076416,44,2.226
5986,6960.6074430942535,45,2.226
5987,6961.744386911392,44,2.225
5988,6962.896411657333,44,2.225
5989,6964.035399198532,44,2.225
5990,6965.16046667099,46,2.225
5991,6966.297488689423,44,2.225
5992,6967.449602365494,44,2.225
5993,6968.586579084396,45,2.225
5994,6969.711481809616,45,2.225
5995,6970.84938788414,45,2.225
5996,6971.986498832703,45,2.225
5997,6973.136416196823,45,2.225
5998,6974.26145529747,45,2.226
5999,6975.398504734039,46,2.226
6000,6976.55047249794,44,2.226
6001,6977.67135643959,45,2.226
6002,6978.822390317917,45,2.226
6003,6979.945454835892,45,2.226
6004,6981.083433866501,45,2.226
6005,6982.220376729965,44,2.226
6006,6983.373386621475,44,2.226
6007,6984.509433746338,44,2.226
6008,6985.634370088577,45,2.226
6009,6986.7713503837585,44,2.226
6010,6987.910436153412,45,2.226
6011,6989.0614376068115,43,2.226
6012,6990.186542272568,44,2.226
6013,6991.337687730789,44,2.226
6014,6992.476424217224,45,2.225
6015,6993.598471403122,45,2.225
6016,6994.751451015472,45,2.225
6017,6995.875276327133,44,2.225
6018,6997.027298927307,45,2.225
6019,6998.1644332408905,44,2.226
6020,6999.2884175777435,45,2.226
6021,7000.4255266189575,45,2.226
6022,7001.563455104828,45,2.226
6023,7002.701526880264,44,2.226
6024,7003.839504241943,44,2.226
6026,7005.99196767807,45,2.226
6027,7007.184435367584,45,2.226
6028,7008.323442935944,44,2.226
6029,7009.460411787033,45,2.226
6030,7010.612464666367,44,2.226
6031,7011.748544454575,45,2.226
6032,7012.872446775436,45,2.226
6033,7014.00846862793,45,2.226
6034,7015.167461633682,44,2.226
6035,7016.305480003357,45,2.226
6036,7017.429412126541,45,2.226
6037,7018.566435337067,45,2.226
6038,7019.705427646637,45,2.226
6039,7020.842511892319,44,2.226
6040,7021.981467008591,44,2.225
6041,7023.132473707199,44,2.225
6042,7024.256366491318,44,2.225
6043,7025.393389940262,45,2.226
6044,7026.531467914581,44,2.226
6045,7027.668422698975,44,2.226
6046,7028.807418823242,45,2.226
6047,7029.9424369335175,44,2.226
6048,7031.0813500881195,45,2.226
6049,7032.232444286346,44,2.226
6050,7033.371430635452,44,2.226
6051,7034.493492603302,44,2.226
6052,7035.633430719376,45,2.226
6053,7036.770308017731,44,2.226
6054,7037.909317731857,4,2.226
6055,7039.046379566193,45,2.226
6056,7040.185404062271,45,2.226
6057,7041.32247543335,4,2.226
6058,7042.4764313697815,45,2.226
6059,7043.598510980606,45,2.226
6060,7044.751383781433,45,2.226
6061,7045.885422468185,45,2.226
6062,7047.025265693665,44,2.226
6063,7048.2143931388855,45,2.226
6064,7049.358290910721,45,2.226
6065,7050.494310617447,44,2.226
6066,7051.634480237961,45,2.226
6067,7052.771403312683,45,2.226
6068,7053.923305511475,44,2.225
6069,7055.062632799149,45,2.225
6070,7056.186436891556,45,2.226
6071,7057.3234968185425,45,2.226
6072,7058.459349393845,44,2.226
6073,7059.595318317413,45,2.226
6074,7060.734492301941,44,2.226
6075,7061.886347532272,44,2.226
6076,7063.010369777679,44,2.226
6077,7064.148393392563,44,2.226
6078,7065.287367343903,44,2.226
6079,7066.437339782715,45,2.226
6080,7067.563387870789,45,2.226
6081,7068.701357603073,44,2.226
6082,7069.8534417152405,44,2.226
6083,7070.977310657501,43,2.226
6084,7072.115348577499,45,2.226
6085,7073.264358043671,44,2.226
6086,7074.391455888748,44,2.226
6088,7076.5437343120575,44,2.225
6089,7077.688422679901,44,2.225
6090,7078.875387430191,45,2.225
6091,7080.065417766571,45,2.225
6092,7081.2044150829315,45,2.225
6093,7082.356348276138,46,2.225
6094,7083.481371164322,44,2.225
6095,7084.617424964905,45,2.225
6096,7085.771394968033,45,2.225
6097,7086.893315315247,44,2.225
6098,7088.031341552734,45,2.225
6099,7089.168221950531,44,2.225
6100,7090.320410251617,45,2.225
6101,7091.444428682327,44,2.225
6102,7092.598354101181,44,2.225
6103,7093.720425367355,44,2.225
6104,7094.859416246414,45,2.225
6105,7095.997349023819,45,2.225
6106,7097.13631772995,44,2.225
6107,7098.273295879364,45,2.225
6108,7099.41228890419,44,2.225
6109,7100.562280416489,44,2.225
6110,7101.687292575836,44,2.225
6111,7102.825216054916,45,2.225
6112,7103.977378368378,44,2.225
6113,7105.115380525589,45,2.226
6114,7106.239295005798,44,2.226
6115,7107.389507770538,45,2.226
6116,7108.51530790329,44,2.226
6117,7109.652366638184,44,2.226
6118,7110.804349899292,44,2.226
6119,7111.930162668228,44,2.226
6120,7113.067338943481,45,2.226
6121,7114.204223155975,44,2.226
6122,7115.357106208801,45,2.226
6123,7116.479301691055,44,2.226
6124,7117.632243394852,44,2.226
6125,7118.769213438034,44,2.226
6126,7119.894693613052,44,2.226
6127,7121.031266927719,44,2.226
6128,7122.184165477753,44,2.226
6129,7123.307206630707,43,2.226
6130,7124.460681438446,44,2.226
6131,7125.583219051361,45,2.225
6132,7126.69934296608,44,2.225
6133,7127.917270898819,44,2.225
6134,7129.068279027939,45,2.226
6135,7130.208055019379,44,2.226
6136,7131.358328580856,45,2.226
6137,7132.479328393936,44,2.226
6138,7133.630255937576,44,2.226
6139,7134.761288881302,45,2.226
6140,7135.898264884949,45,2.226
6141,7137.020291566849,45,2.225
6142,7138.1572823524475,44,2.225
6143,7139.293297529221,45,2.225
6144,7140.432078123093,44,2.225
6145,7141.582247018814,44,2.225
6146,7142.708024024963,45,2.225
6147,7143.860331773758,44,2.225
6148,7144.984412431717,45,2.225
6149,7146.122209072113,45,2.225
6150,7147.275240421295,46,2.225
6151,7148.412302494049,44,2.225
6152,7149.536276340485,45,2.225
6153,7150.67425942421,45,2.225
6154,7151.827252149582,45,2.225
6155,7152.964392900467,44,2.225
6156,7154.089244842529,44,2.225
6157,7155.22736287117,45,2.225
6158,7156.365223646164,44,2.225
6159,7157.5023448467255,45,2.225
6160,7158.654291152954,45,2.226
6161,7159.777198314667,44,2.226
6162,7160.916333913803,44,2.226
6163,7162.053381681442,44,2.226
6164,7163.191109418869,44,2.226
6165,7164.34129858017,45,2.226
6166,7165.463351249695,44,2.226
6167,7166.601625919342,45,2.226
6168,7167.75341963768,44,2.225
6169,7168.8943564891815,44,2.225
6170,7170.080390930176,45,2.225
6171,7171.19210934639,45,2.225
6172,7172.331277370453,45,2.225
6173,7173.467314481735,44,2.225
6174,7174.605359554291,45,2.226
6175,7175.818387269974,44,2.226
6176,7177.011199951172,44,2.226
6177,7178.149326324463,44,2.225
6178,7179.285224676132,44,2.225
6179,7180.424116373062,43,2.225
6180,7181.561252355576,45,2.225
6181,7182.7000777721405,45,2.225
6182,7183.8502860069275,45,2.226
6183,7185.069175958633,44,2.225
6184,7186.27131152153,45,2.225
6185,7187.481310606003,45,2.225
6186,7188.618189573288,45,2.226
6187,7189.804051160812,44,2.226
6188,7190.989382982254,45,2.225
6189,7192.112193584442,45,2.225
6190,7193.2643785476685,45,2.225
6191,7194.4012722969055,44,2.225
6192,7195.5262615680695,44,2.225
6193,7196.663231134415,45,2.225
6194,7197.817326545715,44,2.225
6195,7198.954304933548,45,2.225
6196,7200.091239690781,5,2.225
6197,7201.213235616684,44,2.225
6198,7202.366414308548,44,2.225
6199,7203.489287614822,44,2.225
6200,7204.642729759216,45,2.225
6201,7205.763321399689,44,2.225
6202,7206.902429103851,45,2.225
6203,7208.054255723953,45,2.225
6204,7209.178227186203,44,2.225
6205,7210.314230680466,45,2.225
6206,7211.4682075977325,45,2.225
6207,7212.5903334617615,45,2.225
6208,7213.728157758713,44,2.225
6209,7214.877259969711,44,2.225
6210,7216.002269983292,44,2.225
6211,7217.1392390728,44,2.225
6212,7218.306118965149,44,2.225
6213,7219.449817657471,44,2.225
6214,7220.59325003624,44,2.225
6215,7221.730343103409,43,2.225
6216,7222.869199514389,44,2.225
6217,7224.00839471817,45,2.226
6218,7225.145256757736,45,2.226
6221,7228.2924036979675,45,2.225
6222,7229.4673771858215,45,2.225
6223,7230.592241287231,45,2.225
6224,7231.72930431366,45,2.225
6225,7232.868347167969,44,2.225
6226,7234.005253314972,44,2.225
6227,7235.159400463104,44,2.225
6228,7236.296127080917,45,2.225
6229,7237.436184644699,45,2.225
6230,7238.559395313263,45,2.225
6231,7239.698307991028,45,2.225
6232,7240.833347558975,45,2.225
6233,7241.974289894104,44,2.225
6234,7243.110212802887,44,2.225
6235,7244.263245344162,44,2.225
6236,7245.401251077652,45,2.225
6237,7246.525236606598,44,2.225
6238,7247.662239789963,45,2.225
6239,7248.816328048706,44,2.224
6240,7249.950306177139,43,2.226
6241,7251.100544929504,44,2.226
6242,7252.242373228073,45,2.225
6243,7253.408195972443,45,2.225
6244,7254.621319770813,44,2.225
6245,7255.759247541428,44,2.225
6246,7256.897357940674,44,2.225
6247,7258.036056995392,44,2.225
6248,7259.17321562767,44,2.225
6249,7260.312279462814,44,2.225
6250,7261.449334383011,44,2.225
6251,7262.602333068848,45,2.225
6253,7264.724570274353,44,2.225
6254,7265.930234670639,45,2.225
6255,7267.082324028015,45,2.225
6256,7268.230286836624,43,2.225
6257,7269.428333520889,45,2.225
6258,7270.634299993515,44,2.225
6259,7271.769338607788,45,2.225
6260,7272.894358158112,44,2.225
6261,7274.030417203903,45,2.225
6262,7275.208189249039,44,2.225
6263,7276.374329805374,44,2.225
6264,7277.512301206589,44,2.225
6265,7278.662298202515,45,2.225
6266,7279.786327600479,44,2.225
6267,7280.937429666519,45,2.225
6268,7282.06240439415,44,2.225
6269,7283.199271440506,45,2.225
6270,7284.358267068863,46,2.225
6271,7285.550196170807,44,2.225
6272,7286.716175079346,44,2.225
6273,7287.864414215088,44,2.225
6274,7288.989257335663,45,2.225
6275,7290.125311613083,45,2.225
6276,7291.264235496521,45,2.225
6277,7292.401318311691,44,2.225
6278,7293.540374040604,45,2.225
6279,7294.692250728607,44,2.225
6280,7295.831270933151,45,2.225
6281,7296.953246116638,45,2.225
6282,7298.09224319458,45,2.225
6283,7299.244256973267,44,2.225
6284,7300.383185863495,44,2.225
6285,7301.5061814785,44,2.225
6286,7302.645340204239,45,2.225
6287,7303.780430555344,44,2.225
6288,7304.933353424072,44,2.225
6289,7306.0563197135925,44,2.225
6290,7307.195382595062,44,2.225
6291,7308.332250833511,45,2.225
6292,7309.5152995586395,44,2.226
6293,7310.684488773346,44,2.226
6294,7311.90634226799,44,2.225
6295,7313.029286146164,45,2.225
6296,7314.18134021759,45,2.225
6297,7315.318256378174,45,2.225
6298,7316.443381786346,45,2.225
6299,7317.64435839653,44,2.225
6300,7318.7814021110535,45,2.225
6301,7319.944326639175,44,2.225
6302,7321.0932495594025,44,2.225
6303,7322.23345541954,44,2.225
6304,7323.356318473816,45,2.225
6305,7324.496229171753,44,2.225
6306,7325.6453647613525,45,2.225
6307,7326.771311044693,45,2.225
6308,7327.909227609634,45,2.225
6309,7329.048464536667,45,2.225
6310,7330.185388803482,45,2.225
6311,7331.338356733322,45,2.225
6312,7332.475341558456,44,2.225
6313,7333.601210355759,44,2.225
6314,7334.7393226623535,45,2.225
6315,7335.892401218414,45,2.224
6317,7338.088736772537,45,2.225
6318,7339.286300897598,43,2.225
6319,7340.411343574524,44,2.225
6320,7341.547314167023,45,2.225
6321,7342.685327768326,45,2.225
6322,7343.821372509003,45,2.225
6323,7345.021401882172,44,2.226
6324,7346.237327098846,45,2.226
6325,7347.390381813049,44,2.226
6326,7348.564137220383,44,2.226
6327,7349.690360546112,45,2.225
6328,7350.826421260834,44,2.225
6329,7351.964272737503,45,2.225
6330,7353.1013560295105,44,2.225
6331,7354.240307569504,45,2.225
6332,7355.390447616577,45,2.225
6333,7356.529357433319,45,2.225
6334,7357.681381940842,44,2.225
6335,7358.8134253025055,45,2.226
6336,7359.968201875687,44,2.225
6337,7361.104256629944,44,2.225
6338,7362.2563099861145,43,2.225
6339,7363.381249904633,44,2.225
6340,7364.5325808525085,44,2.225
6341,7365.656358718872,44,2.224
6342,7366.838313817978,45,2.225
6343,7368.0112817287445,45,2.225
6344,7369.149384260178,45,2.225
6345,7370.273379325867,44,2.225
6346,7371.424255132675,44,2.225
6347,7372.548230648041,44,2.225
6348,7373.699428081512,44,2.225
6349,7374.824346542358,5,2.225
6350,7375.961333036423,45,2.225
6351,7377.114297389984,45,2.225
6352,7378.251359939575,45,2.225
6353,7379.375384807587,44,2.225
6354,7380.513351917267,45,2.225
6356,7382.651806592941,44,2.225
6357,7383.876431465149,45,2.225
6358,7384.998373746872,43,2.225
6359,7386.136216163635,44,2.225
6360,7387.288445234299,45,2.225
6361,7388.411490678787,45,2.225
6362,7389.5492379665375,45,2.225
6363,7390.68737077713,44,2.225
6364,7391.824353218079,44,2.225
6365,7392.977340936661,44,2.225
6366,7394.120313405991,44,2.226
6367,7395.274424314499,44,2.225
6368,7396.435436964035,44,2.225
6369,7397.575411558151,44,2.225
6370,7398.698318004608,44,2.225
6371,7399.848497629166,45,2.225
6372,7401.023278951645,44,2.225
6373,7402.200438737869,44,2.225
6374,7403.334422588348,45,2.225
6375,7404.473288059235,45,2.225
6376,7405.612190961838,44,2.225
6377,7406.749307632446,44,2.225
6378,7407.888257980347,44,2.225
6379,7409.025352478027,45,2.225
6380,7410.177354097366,44,2.225
6381,7411.3214275836945,44,2.225
6382,7412.53645324707,44,2.225
6383,7413.719319105148,46,2.225
6384,7414.874426364899,44,2.225
6385,7416.00834274292,45,2.225
6386,7417.133411169052,44,2.225
6387,7418.270458459854,45,2.225
6388,7419.410465478897,44,2.225
6389,7420.545435428619,45,2.225
6390,7421.698503494263,44,2.225
6391,7422.8354461193085,44,2.225
6392,7423.960331201553,44,2.225
6393,7425.110424041748,45,2.225
6394,7426.234485387802,45,2.225
6395,7427.371425151825,45,2.225
6396,7428.5254056453705,45,2.225
6397,7429.661244392395,45,2.225
6398,7430.799437522888,43,2.225
6399,7431.922369003296,45,2.225
6400,7433.061281919479,44,2.225
6401,7434.212332725525,45,2.225
6402,7435.3363292217255,45,2.225
6403,7436.473356723785,44,2.225
6404,7437.625418424606,45,2.225
6405,7438.749466180801,44,2.225
6406,7439.901366949081,45,2.225
6407,7441.02339220047,45,2.225
6408,7442.162492990494,44,2.225
6409,7443.297448635101,45,2.225
6410,7444.4344646930695,44,2.225
6411,7445.572402954102,44,2.225
6412,7446.711451768875,45,2.225
6413,7447.848476648331,44,2.225
6414,7448.988561153412,44,2.225
6415,7450.124507427216,44,2.225
6416,7451.26438832283,44,2.225
6417,7452.40044093132,44,2.225
6418,7453.57741355896,44,2.225
6419,7454.726453304291,44,2.225
6420,7455.917370557785,45,2.225
6421,7457.08635020256,44,2.225
6422,7458.239353179932,45,2.225
6423,7459.36238694191,45,2.225
6424,7460.499472856522,45,2.225
6425,7461.63537812233,3,2.225
6426,7462.786412715912,45,2.225
6427,7463.910345315933,44,2.225
6428,7465.063410282135,45,2.225
6429,7466.187278270721,45,2.225
6430,7467.325417518616,44,2.225
6431,7468.462549448013,44,2.225
6432,7469.600455284119,45,2.225
6433,7470.738466501236,44,2.226
6434,7471.887484788895,45,2.226
6435,7473.0454621315,44,2.225
6436,7474.169447183609,44,2.225
6437,7475.320419549942,44,2.225
6438,7476.445460319519,46,2.225
6439,7477.582414388657,45,2.225
6440,7478.734542131424,44,2.225
6441,7479.869457960129,44,2.225
6442,7481.053484201431,44,2.225
6443,7482.189413070679,44,2.225
6444,7483.407501935959,44,2.225
6445,7484.604477643967,44,2.225
6446,7485.741499662399,45,2.225
6447,7486.866517543793,45,2.225
6448,7487.9993777275085,45,2.225
6449,7489.142380952835,44,2.225
6450,7490.276456832886,44,2.225
6451,7491.4184691905975,45,2.225
6452,7492.570556402206,44,2.225
6453,7493.694568872452,44,2.225
6454,7494.831557035446,44,2.225
6455,7495.972402572632,44,2.225
6456,7497.1215217113495,44,2.225
6457,7498.261532783508,44,2.225
6458,7499.399441242218,45,2.225
6459,7500.524404287338,45,2.225
6460,7501.66156411171,44,2.225
6461,7502.815504789352,44,2.225
6462,7503.936391353607,44,2.225
6463,7505.075457334518,44,2.225
6464,7506.227570295334,45,2.225
6465,7507.351232290268,45,2.225
6466,7508.488414764404,44,2.225
6467,7509.641418933868,44,2.225
6468,7510.7984783649445,45,2.225
6469,7511.954546689987,44,2.225
6470,7513.075510025024,45,2.225
6472,7515.227941036224,44,2.226
6473,7516.360530376434,44,2.225
6474,7517.500552415848,45,2.225
6475,7518.687403917313,45,2.225
6476,7519.824405193329,45,2.225
6477,7520.949580907822,44,2.225
6478,7522.08549118042,45,2.225
6479,7523.239551782608,44,2.225
6480,7524.361561059952,45,2.225
6481,7525.516559123993,45,2.225
6482,7526.6385226249695,45,2.225
6483,7527.781378507614,44,2.225
6484,7528.918515920639,45,2.225
6485,7530.059508800507,45,2.225
6486,7531.19539809227,44,2.225
6487,7532.349409580231,44,2.225
6488,7533.471548080444,44,2.224
6489,7534.591535568237,45,2.225
6490,7535.750530004501,45,2.226
6491,7536.90037894249,44,2.226
6492,7538.0454931259155,44,2.225
6493,7539.183383703232,45,2.225
6495,7541.320941448212,46,2.225
6496,7542.507629156113,45,2.225
6497,7543.688413858414,45,2.225
6498,7544.810382604599,45,2.225
6499,7545.96443104744,45,2.225
6500,7547.100501060486,44,2.225
6501,7548.224455833435,44,2.225
6502,7549.359489202499,45,2.225
6503,7550.499518632889,44,2.225
6504,7551.635397911072,44,2.225
6505,7552.77556014061,44,2.225
6506,7553.924535036087,44,2.225
6507,7555.064558506012,45,2.225
6508,7556.186546564102,45,2.226
6509,7557.324527978897,44,2.225
6510,7558.473649024963,45,2.225
6511,7559.599467515945,45,2.225
6512,7560.749435186386,44,2.225
6513,7561.883535385132,45,2.225
6514,7563.015623807907,45,2.225
6515,7564.201631784439,45,2.225
6516,7565.338454723358,45,2.225
6517,7566.490634441376,44,2.225
6518,7567.612572193146,45,2.225
6519,7568.751525640488,45,2.225
6520,7569.888473272324,45,2.225
6521,7571.027464389801,44,2.225
6522,7572.178522825241,44,2.225
6523,7573.317503929138,45,2.225
6524,7574.451609611511,45,2.225
6525,7575.590737581253,45,2.225
6526,7576.7125651836395,43,2.226
6527,7577.850588798523,44,2.226
6528,7578.999604701996,44,2.226
6529,7580.158948421478,45,2.225
6530,7581.276581048965,44,2.225
6531,7582.413600683212,45,2.225
6532,7583.550619602203,44,2.225
6533,7584.702468395233,43,2.225
6534,7585.83967757225,45,2.225
6535,7586.964594125748,45,2.225
6536,7588.114591360092,44,2.225
6537,7589.240545749664,44,2.225
6538,7590.376647472382,44,2.225
6539,7591.530639410019,44,2.225
6540,7592.666539430618,44,2.225
6541,7593.791468381882,45,2.225
6542,7594.928666830063,44,2.225
6543,7596.046535015106,44,2.225
6544,7597.193600654602,44,2.225
6545,7598.359543085098,44,2.225
6546,7599.508401155472,44,2.225
6547,7600.621586799622,44,2.225
6548,7601.804481267929,44,2.225
6549,7602.958686590195,44,2.225
6550,7604.094689846039,45,2.225
6551,7605.259603261948,45,2.225
6552,7606.484590291977,45,2.225
6553,7607.611629247665,44,2.225
6554,7608.762582540512,44,2.225
6555,7609.887429237366,45,2.225
6556,7611.023549318314,44,2.225
6557,7612.162570714951,45,2.225
6558,7613.299637556076,45,2.225
6559,7614.43861913681,44,2.225
