loop,time,pressure
2764,2773.133650779724,186
2765,2774.1358211040497,188
2766,2775.1377000808716,187
2767,2776.1407940387726,187
2768,2777.1432716846466,186
2769,2778.145620584488,188
2770,2779.1483829021454,188
2771,2780.151213645935,187
2772,2781.1529009342194,187
2773,2782.1551611423492,187
2774,2783.1577711105347,187
2775,2784.160577774048,185
2776,2785.1634409427643,186
2777,2786.167018890381,185
2778,2787.1695930957794,185
2779,2788.1726925373077,186
2780,2789.175576210022,187
2781,2790.178864002228,186
2782,2791.180835723877,187
2783,2792.183831691742,187
2784,2793.1855001449585,186
2785,2794.188540697098,186
2786,2795.1911895275116,186
2787,2796.194497346878,186
2788,2797.1971559524536,188
2789,2798.2006742954254,187
2790,2799.2035624980927,187
2791,2800.2063822746277,186
2792,2801.209119796753,187
2793,2802.2126653194427,187
2794,2803.2159633636475,186
2795,2804.2189342975616,184
2796,2805.2209515571594,186
2797,2806.222853422165,185
2798,2807.2258813381195,186
2799,2808.228963136673,185
2800,2809.2320852279663,184
2801,2810.235563993454,186
2802,2811.2381410598755,185
2803,2812.2403004169464,185
2804,2813.2428727149963,186
2805,2814.2455744743347,184
2806,2815.248704433441,184
2807,2816.250771999359,188
2808,2817.2533779144287,187
2809,2818.255972146988,186
2810,2819.2603199481964,186
2811,2820.262913942337,186
2812,2821.26619553566,185
2813,2822.269120693207,185
2814,2823.271680355072,185
2815,2824.274600505829,184
2816,2825.2768008708954,185
2817,2826.278958797455,186
2818,2827.2811789512634,186
2819,2828.284300804138,185
2820,2829.2868604660034,184
2821,2830.2895867824554,185
2822,2831.2922389507294,185
2823,2832.2940731048584,186
2824,2833.2962415218353,187
2825,2834.298526763916,186
2826,2835.301582336426,186
2827,2836.303985118866,183
2828,2837.3062357902527,186
2829,2838.3088986873627,185
2830,2839.3111820220947,186
2831,2840.313287973404,185
2832,2841.3165748119354,186
2833,2842.3195765018463,185
2834,2843.3226885795593,186
2835,2844.325710773468,186
2836,2845.3279428482056,185
2837,2846.330314874649,185
2838,2847.333034992218,186
2839,2848.336223602295,186
2840,2849.3392593860626,186
2841,2850.342264175415,184
2842,2851.345796108246,184
2843,2852.3486773967743,185
2844,2853.3508517742157,185
2845,2854.353693962097,186
2846,2855.356038093567,185
2847,2856.358568429947,185
2848,2857.361551761627,185
2849,2858.364726781845,186
2850,2859.3675467967987,185
2851,2860.369802713394,183
2852,2861.372520685196,185
2853,2862.3775820732117,184
2854,2863.3831005096436,184
2855,2864.3862402439117,186
2856,2865.3881397247314,186
2857,2866.390072584152,185
2858,2867.3933761119843,185
2859,2868.395956993103,184
2860,2869.3989374637604,183
2861,2870.4021463394165,183
2862,2871.4050195217133,184
2863,2872.4073119163513,184
2864,2873.409528493881,184
2865,2874.4120812416077,184
2866,2875.4151973724365,184
2867,2876.417469263077,183
2868,2877.422627687454,183
2869,2878.4257187843323,183
2870,2879.4289643764496,182
2871,2880.431911468506,183
2872,2881.4344053268433,182
2873,2882.4368076324463,181
2874,2883.4400770664215,181
2875,2884.4419679641724,185
2876,2885.4445564746857,183
2877,2886.4476885795593,185
2878,2887.449553966522,184
2879,2888.4515516757965,183
2880,2889.4541249275208,183
2881,2890.4570004940033,183
2882,2891.4597506523132,182
2883,2892.462066888809,183
2884,2893.46444606781,182
2885,2894.4677159786224,183
2886,2895.4702622890472,183
2887,2896.4740085601807,184
2888,2897.476653814316,182
2889,2898.4786705970764,181
2890,2899.4811820983887,183
2891,2900.4829955101013,182
2892,2901.485824584961,182
2893,2902.4884161949158,184
2894,2903.4908781051636,183
2895,2904.4934709072113,182
2896,2905.4960458278656,182
2897,2906.497884988785,181
2898,2907.4997980594635,182
2899,2908.5035059452057,182
2900,2909.507029771805,183
2901,2910.510033607483,182
2902,2911.5122213363647,183
2903,2912.5141286849976,184
2904,2913.521912574768,183
2905,2914.524378299713,182
2906,2915.5264801979065,183
2907,2916.5301542282104,182
2908,2917.5330398082733,183
2909,2918.5350139141083,181
2910,2919.5377464294434,181
2911,2920.5404472351074,182
2912,2921.5423653125763,183
2913,2922.54545545578,183
2914,2923.548214197159,182
2915,2924.5529539585114,183
2916,2925.556530714035,183
2917,2926.560135602951,183
2918,2927.562328338623,183
2919,2928.565576314926,182
2920,2929.568340778351,183
2921,2930.5710735321045,184
2922,2931.5736916065216,184
2923,2932.5771446228027,183
2924,2933.579602956772,181
2925,2934.58233833313,185
2926,2935.585453748703,181
2927,2936.587459087372,182
2928,2937.5898144245148,182
2929,2938.592182636261,183
2930,2939.5956542491913,182
2931,2940.5978167057037,182
2932,2941.6003963947296,181
2933,2942.6034936904907,183
2934,2943.6057181358337,182
2935,2944.6086161136627,182
2936,2945.611729621887,182
2937,2946.614469766617,184
2938,2947.6177616119385,182
2939,2948.620489835739,183
2940,2949.6238145828247,182
2941,2950.626699924469,182
2942,2951.629212141037,182
2943,2952.631851911545,182
2944,2953.634580373764,182
2945,2954.642783164978,183
2946,2955.646031141281,181
2947,2956.6485352516174,183
2948,2957.650574207306,181
2949,2958.6529800891876,182
2950,2959.6568698883057,182
2951,2960.6593339443207,183
2952,2961.6613223552704,181
2953,2962.663855075836,182
2954,2963.66663980484,182
2955,2964.6697895526886,181
2956,2965.672637462616,183
2957,2966.6752622127533,183
2958,2967.6785655021667,182
2959,2968.681534767151,182
2960,2969.6844425201416,183
2961,2970.687641620636,182
2962,2971.6905682086945,180
2963,2972.6944472789764,184
2964,2973.6969060897827,182
2965,2974.699691057205,182
2966,2975.702066421509,181
2967,2976.7046966552734,183
2968,2977.7075242996216,180
2969,2978.7105765342712,181
2970,2979.7126779556274,182
2971,2980.715493440628,181
2972,2981.71746301651,181
2973,2982.719779729843,181
2974,2983.722968816757,181
2975,2984.7255432605743,181
2976,2985.728160381317,180
2977,2986.731439590454,182
2978,2987.7339775562286,180
2979,2988.7364506721497,181
2980,2989.7388553619385,182
2981,2990.741947889328,182
2982,2991.744829416275,181
2983,2992.7482879161835,180
2984,2993.751217365265,182
2985,2994.75385594368,180
2986,2995.7559943199158,181
2987,2996.7598950862885,180
2988,2997.762847661972,180
2989,2998.765565395355,180
2990,2999.7684874534607,182
2991,3000.7713232040405,181
2992,3001.7746663093567,180
2993,3002.7774336338043,180
2994,3003.7800455093384,179
2995,3004.7826561927795,182
2996,3005.785357236862,180
2997,3006.7877662181854,180
2998,3007.790070295334,181
2999,3008.792116880417,180
3000,3009.796139717102,180
3001,3010.7979583740234,181
3002,3011.8005776405334,180
3003,3012.803712129593,181
3004,3013.806985139847,181
3005,3014.810578107834,179
3006,3015.8133203983307,179
3007,3016.816463470459,179
3008,3017.8195431232452,180
3009,3018.82195687294,181
3010,3019.8250403404236,180
3011,3020.828438282013,180
3012,3021.830502271652,181
3013,3022.8334732055664,179
3014,3023.8368813991547,179
3015,3024.838944911957,181
3016,3025.8418641090393,179
3017,3026.8446955680847,179
3018,3027.846735715866,181
3019,3028.8502266407013,179
3020,3029.8532767295837,181
3021,3030.8563935756683,179
3022,3031.859920024872,179
3023,3032.8621587753296,180
3024,3033.8655807971954,179
3025,3034.868881225586,180
3026,3035.871978521347,178
3027,3036.8754889965057,180
3028,3037.8788182735443,181
3029,3038.8818759918213,180
3030,3039.884880065918,177
3031,3040.8866221904755,179
3032,3041.8898305892944,179
3033,3042.8927898406982,180
3034,3043.8958315849304,179
3035,3044.8988411426544,179
3036,3045.9013414382935,179
3037,3046.9043231010437,179
3038,3047.9061760902405,181
3039,3048.908732175827,179
3040,3049.9113726615906,178
3041,3050.914479970932,180
3042,3051.917463541031,179
3043,3052.9198653697968,178
3044,3053.922466993332,180
3045,3054.9245386123657,179
3046,3055.9279129505157,179
3047,3056.9307622909546,179
3048,3057.9333074092865,179
3049,3058.936163663864,178
3050,3059.938414335251,179
3051,3060.9412343502045,177
3052,3061.9433081150055,179
3053,3062.9461784362793,177
3054,3063.948668718338,180
3055,3064.95169878006,178
3056,3065.9545204639435,179
3057,3066.9565722942352,179
3058,3067.9591891765594,179
3059,3068.9615654945374,178
3060,3069.965092420578,178
3061,3070.968494653702,177
3062,3071.9718453884125,179
3063,3072.9748311042786,177
3064,3073.978003501892,178
3065,3074.981222629547,179
3066,3075.984920978546,178
3067,3076.9872069358826,179
3068,3077.990207672119,178
3069,3078.9919674396515,179
3070,3079.9981429576874,178
3071,3081.001627445221,178
3072,3082.004972219467,179
3073,3083.0081918239594,179
3074,3084.010577917099,176
3075,3085.0126991271973,177
3076,3086.01433467865,178
3077,3087.0167191028595,179
3078,3088.019873857498,178
3079,3089.0229318141937,178
3080,3090.0258498191833,179
3081,3091.02947640419,177
3082,3092.031553030014,178
3083,3093.034275531769,177
3084,3094.0370728969574,179
3085,3095.039755344391,176
3086,3096.04309797287,178
3087,3097.045741081238,178
3088,3098.0483090877533,178
3089,3099.051599740982,178
3090,3100.0548050403595,176
3091,3101.056998729706,178
3092,3102.0592968463898,177
3093,3103.061061859131,179
3094,3104.063917160034,176
3095,3105.066689491272,178
3096,3106.069795370102,178
3097,3107.0729689598083,177
3098,3108.0768332481384,177
3099,3109.0802557468414,177
3100,3110.083675146103,177
3101,3111.0860702991486,177
3102,3112.088963031769,177
3103,3113.092042684555,179
3104,3114.094945669174,176
3105,3115.0970211029053,177
3106,3116.0999989509583,178
3107,3117.102762937546,176
3108,3118.105210542679,177
3109,3119.1076049804688,176
3110,3120.109757900238,178
3111,3121.111636400223,177
3112,3122.1150407791138,176
3113,3123.1167542934418,178
3114,3124.119476556778,176
3115,3125.121856212616,177
3116,3126.1249232292175,177
3117,3127.1274178028107,176
3118,3128.1307089328766,176
3119,3129.13326215744,174
3120,3130.136170387268,176
3121,3131.1387844085693,176
3122,3132.1413593292236,177
3123,3133.1447920799255,175
3124,3134.147370815277,176
3125,3135.15069770813,178
3126,3136.153705596924,176
3127,3137.1563408374786,176
3128,3138.15807390213,176
3129,3139.1613833904266,175
3130,3140.164504289627,176
3131,3141.167214870453,176
3132,3142.169322490692,176
3133,3143.1712322235107,176
3134,3144.1749591827393,175
3135,3145.1775348186493,178
3136,3146.180280685425,175
3137,3147.1833839416504,177
3138,3148.1860342025757,175
3139,3149.1885046958923,176
3140,3150.19109916687,177
3141,3151.1944971084595,176
3142,3152.197050333023,175
3143,3153.2005949020386,177
3144,3154.2040803432465,174
3145,3155.2064657211304,176
3146,3156.2096416950226,175
3147,3157.2122659683228,176
3148,3158.2145760059357,175
3149,3159.2162511348724,175
3150,3160.2187757492065,176
3151,3161.2207736968994,177
3152,3162.2236313819885,176
3153,3163.2265622615814,175
3154,3164.2296555042267,177
3155,3165.2328884601593,175
3156,3166.2353417873383,174
3157,3167.238443374634,175
3158,3168.2416427135468,176
3159,3169.2453734874725,174
3160,3170.2471222877502,175
3161,3171.248939037323,175
3162,3172.2520265579224,174
3163,3173.2547600269318,174
3164,3174.2575743198395,176
3165,3175.260455608368,174
3166,3176.2628815174103,174
3167,3177.265098810196,176
3168,3178.26789021492,175
3171,3181.273882627487,175
3172,3182.2772500514984,175
3173,3183.281320333481,175
3174,3184.2833523750305,175
3175,3185.287675380707,174
3179,3189.2968430519104,173
3180,3190.2996912002563,74
3181,3191.3020124435425,75
3182,3192.305068731308,2
3183,3193.3076736927032,4
3184,3194.31094455719,5
3186,3196.315731048584,174
3187,3197.317775964737,174
3188,3198.320808649063,173
3189,3199.322909593582,73
3190,3200.325697660446,174
3191,3201.3289172649384,175
3192,3202.3319687843323,174
3193,3203.3342356681824,176
3194,3204.336654186249,173
3195,3205.339015007019,173
3196,3206.342535495758,173
3197,3207.3453981876373,175
3198,3208.348135948181,173
3199,3209.350630760193,174
3200,3210.3527364730835,175
3201,3211.3585941791534,175
3202,3212.361170053482,173
3203,3213.364185333252,173
3204,3214.3670880794525,175
3205,3215.369786500931,174
3206,3216.372381925583,172
3207,3217.3748347759247,174
3208,3218.376837491989,171
3209,3219.3792157173157,174
3210,3220.3818917274475,173
3211,3221.3837966918945,175
3212,3222.386118888855,172
3213,3223.3887252807617,172
3214,3224.3918430805206,175
3215,3225.395109653473,174
3216,3226.3972265720367,174
3217,3227.399072408676,173
3218,3228.4018914699554,172
3219,3229.403625011444,175
3220,3230.4063584804535,172
3221,3231.409567594528,173
3222,3232.413334608078,173
3223,3233.416446208954,173
3224,3234.4197256565094,172
3225,3235.422841310501,172
3226,3236.4251189231873,173
3227,3237.4282760620117,174
3228,3238.4308354854584,173
3229,3239.4335386753082,174
3230,3240.4367921352386,174
3231,3241.440046072006,173
3232,3242.442911863327,173
3233,3243.4454498291016,173
3234,3244.447822570801,174
3235,3245.4502170085907,173
3236,3246.453762769699,172
3237,3247.456020116806,173
3238,3248.458476305008,173
3239,3249.461115837097,171
3240,3250.463871717453,172
3241,3251.4661684036255,173
3242,3252.4688601493835,173
3243,3253.4717831611633,173
3244,3254.4749386310577,173
3245,3255.478260755539,174
3246,3256.481116771698,173
3247,3257.483790397644,172
3248,3258.4855670928955,172
3249,3259.488132715225,171
3250,3260.490519285202,172
3251,3261.492582798004,172
3252,3262.4949185848236,170
3253,3263.4980511665344,173
3254,3264.500025987625,173
3255,3265.502585411072,174
3256,3266.505344390869,172
3257,3267.5075821876526,172
3258,3268.510160923004,173
3259,3269.5124475955963,172
3260,3270.515266418457,172
3261,3271.5178825855255,172
3262,3272.5202507972717,172
3263,3273.5232639312744,173
3264,3274.526351928711,170
3265,3275.5297915935516,173
3266,3276.53266954422,172
3267,3277.535594701767,173
3268,3278.538075685501,171
3269,3279.540645837784,172
3270,3280.5431368350983,172
3271,3281.5464277267456,174
3272,3282.548778772354,173
3273,3283.5518205165863,171
3274,3284.5545749664307,173
3275,3285.557037830353,171
3276,3286.5589683055878,172
3277,3287.5610313415527,172
3278,3288.5635266304016,172
3279,3289.565595626831,172
3280,3290.5681886672974,171
3281,3291.570913553238,172
3282,3292.573396205902,171
3283,3293.576238632202,172
3284,3294.578120946884,172
3285,3295.5808625221252,170
3286,3296.5834832191467,170
3287,3297.585434436798,170
3288,3298.587793111801,171
3289,3299.5906920433044,171
3290,3300.59370970726,172
3291,3301.59637093544,170
3292,3302.599783182144,169
3293,3303.603129863739,172
3294,3304.605613708496,172
3295,3305.609256029129,171
3296,3306.6116185188293,170
3297,3307.614362001419,172
3298,3308.6169254779816,171
3299,3309.6188600063324,171
3300,3310.620970249176,171
3301,3311.6240355968475,170
3302,3312.6264474391937,170
3303,3313.629561662674,170
3304,3314.632652282715,171
3305,3315.6361751556396,171
3306,3316.6386902332306,169
3307,3317.6419579982758,170
3308,3318.644535303116,170
3309,3319.648989915848,171
3310,3320.652336359024,171
3311,3321.65500330925,171
3312,3322.6569306850433,172
3313,3323.6600301265717,171
3314,3324.6635484695435,170
3315,3325.6655628681183,171
3316,3326.66796875,171
3317,3327.6699120998383,170
3318,3328.672595977783,169
3319,3329.67520403862,170
