loop,time,pressure,mass
2643,3051.74627661705,482,8.228
2644,3052.878262758255,482,8.228
2645,3054.0382657051086,484,8.228
2646,3055.2372534275055,484,8.227
2647,3056.3802778720856,482,8.226
2648,3057.5561985969543,483,8.226
2649,3058.7612204551697,482,8.225
2650,3059.905174255371,482,8.225
2651,3061.052230119705,482,8.225
2652,3062.195245742798,481,8.224
2653,3063.3401963710785,481,8.224
2654,3064.483128786087,482,8.223
2655,3065.6331481933594,482,8.223
2656,3066.790145635605,483,8.223
2657,3067.939138174057,482,8.222
2658,3069.06614112854,482,8.222
2659,3070.180144548416,482,8.221
2660,3071.3211402893066,482,8.22
2661,3072.4941687583923,481,8.22
2662,3073.656165122986,481,8.219
2663,3074.829154729843,482,8.219
2664,3075.9791622161865,482,8.218
2665,3077.1201608181,481,8.218
2666,3078.2601370811462,482,8.218
2667,3079.4581232070923,481,8.218
2668,3080.585143327713,482,8.217
2669,3081.7531163692474,481,8.217
2670,3082.8952243328094,481,8.216
2671,3084.022109746933,482,8.215
2672,3085.1443281173706,481,8.215
2673,3086.2719371318817,481,8.214
2674,3087.4100530147552,482,8.213
2675,3088.606073141098,480,8.213
2676,3089.751139163971,480,8.213
2677,3090.8940749168396,480,8.213
2678,3092.049088001251,481,8.212
2679,3093.1920866966248,480,8.212
2680,3094.3188939094543,479,8.211
2681,3095.4649822711945,480,8.211
2682,3096.621990442276,480,8.21
2683,3097.818030834198,481,8.209
2684,3099.020055294037,479,8.209
2685,3100.1599700450897,480,8.209
2686,3101.2899720668793,482,8.208
2687,3102.434804201126,481,8.208
2688,3103.624008655548,480,8.207
2689,3104.796974182129,481,8.206
2690,3105.9500370025635,481,8.206
2691,3107.101005077362,479,8.206
2692,3108.2259378433228,480,8.206
2693,3109.371954202652,479,8.205
2694,3110.503966331482,481,8.204
2695,3111.6839735507965,479,8.204
2696,3112.879901409149,480,8.203
2697,3114.0449397563934,480,8.203
2698,3115.1749563217163,478,8.202
2699,3116.3298904895782,480,8.201
2700,3117.460969686508,480,8.201
2701,3118.6309466362,478,8.201
2702,3119.776931285858,480,8.201
2703,3120.923936367035,480,8.2
2704,3122.0698742866516,480,8.199
2705,3123.266802549362,478,8.199
2706,3124.4879047870636,480,8.199
2707,3125.6229412555695,478,8.199
2708,3126.765969276428,479,8.198
2709,3127.9227900505066,478,8.198
2710,3129.1309475898743,478,8.197
2711,3130.263926267624,478,8.196
2712,3131.434842824936,477,8.196
2713,3132.5868911743164,479,8.196
2714,3133.7908453941345,478,8.195
2715,3134.920852661133,477,8.195
2716,3136.0858747959137,479,8.194
2717,3137.2318444252014,478,8.194
2718,3138.3658576011658,478,8.193
2719,3139.5328764915466,478,8.193
2720,3140.6997997760773,479,8.192
2721,3141.9168174266815,478,8.192
2722,3143.111810207367,479,8.191
2723,3144.3367779254913,477,8.191
2724,3145.479769706726,478,8.191
2725,3146.619743824005,479,8.19
2726,3147.770694255829,477,8.189
2727,3148.899736881256,478,8.189
2728,3150.057778596878,479,8.189
2729,3151.2377932071686,478,8.187
2730,3152.37579870224,477,8.187
2731,3153.5117757320404,478,8.187
2732,3154.672753095627,477,8.186
2733,3155.8167486190796,476,8.186
2734,3156.950741291046,477,8.186
2735,3158.0987281799316,477,8.185
2736,3159.245746612549,476,8.185
2737,3160.375652551651,475,8.184
2738,3161.5586955547333,478,8.184
2739,3162.7007195949554,476,8.182
2740,3163.8546903133392,476,8.182
2741,3165.029709339142,476,8.182
2742,3166.1696603298187,476,8.182
2743,3167.2976548671722,477,8.182
2744,3168.445643424988,476,8.181
2745,3169.629636526108,477,8.181
2746,3170.788627386093,477,8.181
2747,3171.917641401291,475,8.18
2748,3173.0316343307495,477,8.179
2749,3174.169779777527,475,8.177
2750,3175.3216545581818,477,8.178
2751,3176.4706609249115,476,8.178
2752,3177.6385769844055,476,8.177
2753,3178.829639673233,476,8.176
2754,3180.0096428394318,475,8.175
2755,3181.1286249160767,475,8.175
2756,3182.2864809036255,475,8.175
2757,3183.4126427173615,475,8.175
2758,3184.5656130313873,477,8.175
2759,3185.6966094970703,473,8.174
2760,3186.8615939617157,470,8.173
2761,3188.036628007889,474,8.172
2762,3189.2685735225677,475,8.172
2763,3190.393576860428,474,8.172
2764,3191.5346031188965,474,8.172
2765,3192.6865746974945,474,8.171
2766,3193.883563518524,475,8.17
2767,3195.0534698963165,475,8.17
2768,3196.1955745220184,475,8.17
2769,3197.40155172348,475,8.169
2770,3198.538537502289,475,8.169
2771,3199.658496618271,473,8.168
2772,3200.8005480766296,474,8.168
2773,3201.9544785022736,475,8.167
2774,3203.0885121822357,474,8.167
2775,3204.2295093536377,473,8.166
2776,3205.3945019245148,475,8.165
2777,3206.577512741089,473,8.165
2778,3207.720454454422,474,8.165
2779,3208.8494589328766,474,8.164
2780,3209.9975135326385,473,8.164
2781,3211.137473344803,473,8.163
2782,3212.287436246872,474,8.163
2783,3213.458400964737,474,8.162
2784,3214.5874140262604,472,8.162
2785,3215.713450908661,476,8.162
2786,3216.871440887451,473,8.161
2787,3218.049429178238,473,8.161
2788,3219.1954374313354,473,8.16
2789,3220.3374330997467,472,8.16
2790,3221.469423055649,472,8.158
2791,3222.645441055298,475,8.158
2792,3223.8174283504486,475,8.158
2793,3224.97216463089,476,8.158
2794,3226.0973896980286,473,8.158
2795,3227.250235080719,473,8.157
2796,3228.404406785965,472,8.156
2797,3229.5464124679565,472,8.156
2798,3230.752358198166,472,8.155
2799,3231.901374578476,473,8.155
2800,3233.0423588752747,471,8.155
2801,3234.2033574581146,472,8.155
2802,3235.330386161804,472,8.154
2803,3236.472314119339,472,8.153
2804,3237.619336128235,472,8.153
2805,3238.7773492336273,472,8.153
2806,3239.9742991924286,472,8.152
2807,3241.1123571395874,471,8.151
2808,3242.2781467437744,473,8.151
2809,3243.421203136444,473,8.151
2810,3244.6242191791534,471,8.15
2811,3245.8102209568024,471,8.149
2812,3246.9611876010895,472,8.149
2813,3248.1500589847565,471,8.149
2814,3249.3752167224884,471,8.148
2815,3250.5162467956543,472,8.148
2816,3251.643006324768,472,8.147
2817,3252.7981548309326,472,8.147
2818,3253.927228450775,472,8.147
2819,3255.073281288147,473,8.146
2820,3256.202273607254,471,8.145
2821,3257.3272461891174,471,8.145
2822,3258.4861903190613,470,8.144
2823,3259.6452469825745,471,8.143
2824,3260.7862005233765,472,8.143
2825,3261.9131779670715,470,8.143
2826,3263.0531837940216,472,8.143
2827,3264.2120838165283,471,8.142
2828,3265.3860688209534,470,8.141
2829,3266.5521488189697,471,8.141
2830,3267.7072048187256,470,8.141
2831,3268.83523273468,471,8.14
2832,3269.98015332222,470,8.139
2833,3271.188176870346,470,8.139
2834,3272.2981235980988,470,8.138
2835,3273.4471321105957,471,8.138
2836,3274.5870645046234,468,8.138
2837,3275.7443149089813,471,8.137
2838,3276.871349096298,470,8.137
2839,3278.01811170578,470,8.136
2840,3279.2041070461273,470,8.136
2841,3280.3321340084076,471,8.135
2842,3281.489016532898,469,8.135
2843,3282.633093357086,470,8.134
2844,3283.8190655708313,469,8.134
2845,3284.9469373226166,468,8.134
2846,3286.0770699977875,471,8.133
2847,3287.2090921401978,469,8.133
2848,3288.348122358322,469,8.132
2849,3289.4770143032074,468,8.132
2850,3290.609981775284,469,8.131
2851,3291.820974111557,470,8.131
2852,3292.982003927231,469,8.13
2853,3294.1150422096252,470,8.13
2854,3295.2890162467957,470,8.13
2855,3296.4350430965424,470,8.129
2856,3297.577028989792,468,8.128
2857,3298.720017671585,469,8.128
2858,3299.900007009506,469,8.127
2859,3301.0379359722137,469,8.127
2860,3302.2548093795776,469,8.127
2861,3303.4109830856323,469,8.126
2862,3304.545973777771,469,8.126
2863,3305.745968103409,469,8.125
2864,3306.919022321701,469,8.124
2865,3308.0568907260895,468,8.124
2866,3309.264973640442,467,8.123
2867,3310.4039623737335,468,8.123
2868,3311.561970949173,468,8.123
2869,3312.718775033951,468,8.121
2870,3313.8388681411743,468,8.121
2871,3314.986925125122,468,8.121
2872,3316.131909132004,468,8.121
2873,3317.2859456539154,467,8.121
2874,3318.434781551361,468,8.12
2875,3319.559841632843,464,8.119
2876,3320.7017860412598,467,8.119
2877,3321.8618426322937,466,8.119
2878,3323.0098011493683,467,8.118
2879,3324.223792552948,467,8.117
2880,3325.3637948036194,468,8.117
2881,3326.5188796520233,467,8.117
2882,3327.7157752513885,467,8.116
2883,3328.847751379013,466,8.116
2884,3330.0548429489136,466,8.115
2885,3331.2768399715424,467,8.114
2886,3332.4187562465668,467,8.114
2887,3333.5578961372375,465,8.114
2888,3334.688862323761,467,8.114
2889,3335.8498623371124,467,8.113
2890,3336.9747264385223,466,8.112
2891,3338.1127943992615,466,8.111
2892,3339.257850408554,466,8.111
2893,3340.4138462543488,465,8.111
2894,3341.553835630417,467,8.11
2895,3342.757823228836,468,8.11
2896,3343.985821723938,465,8.109
2897,3345.140750646591,466,8.109
2898,3346.2857728004456,465,8.109
2899,3347.4247806072235,466,8.108
2900,3348.5607974529266,464,8.107
2901,3349.6826968193054,466,8.107
2902,3350.85569024086,466,8.106
2903,3352.034684419632,464,8.105
2904,3353.1777727603912,464,8.105
2905,3354.322715997696,465,8.105
2906,3355.4817612171173,465,8.105
2907,3356.621750354767,466,8.105
2908,3357.775738954544,465,8.103
2909,3358.9737367630005,466,8.103
2910,3360.1117413043976,465,8.102
2911,3361.2436997890472,465,8.102
2912,3362.3707365989685,462,8.102
2913,3363.523667573929,464,8.101
2914,3364.696660757065,464,8.1
2915,3365.844666957855,465,8.1
2916,3366.972664117813,465,8.1
2917,3368.1126561164856,465,8.099
2918,3369.321649312973,464,8.099
2919,3370.4496450424194,464,8.099
2920,3371.6056835651398,465,8.098
2921,3372.743667125702,464,8.098
2922,3373.914660215378,464,8.097
2923,3375.0626118183136,464,8.097
2924,3376.205612182617,464,8.096
2925,3377.362654685974,465,8.096
2926,3378.5046627521515,464,8.096
2927,3379.64763212204,464,8.094
2928,3380.782650232315,463,8.094
2929,3381.9126555919647,464,8.094
2930,3383.119637966156,464,8.094
2931,3384.261624097824,464,8.093
2932,3385.4174976348877,464,8.092
2933,3386.5465593338013,464,8.091
2934,3387.6685774326324,464,8.091
2935,3388.8555505275726,464,8.091
2936,3389.9976115226746,464,8.091
2937,3391.1275396347046,464,8.09
2938,3392.292537212372,462,8.09
2939,3393.4365327358246,463,8.09
2940,3394.563493490219,464,8.09
2941,3395.7265300750732,463,8.089
2942,3396.901513338089,463,8.088
2943,3398.038502216339,462,8.087
2944,3399.1874940395355,463,8.087
2945,3400.33554148674,462,8.087
2946,3401.4764592647552,460,8.086
2947,3402.614516019821,462,8.086
2948,3403.823523759842,462,8.085
2949,3404.974508047104,463,8.085
2950,3406.1345162391663,463,8.084
2951,3407.3475320339203,462,8.084
2952,3408.515513420105,463,8.083
2953,3409.6645092964172,463,8.083
2954,3410.811460018158,462,8.082
2955,3411.9814779758453,462,8.082
2956,3413.1034722328186,461,8.082
2957,3414.2654671669006,461,8.081
2958,3415.3954734802246,462,8.08
2959,3416.5383291244507,462,8.079
2960,3417.681479692459,463,8.079
2961,3418.80944275856,461,8.079
2962,3419.9554629325867,461,8.079
2963,3421.116333246231,461,8.078
2964,3422.2583253383636,462,8.077
2965,3423.472193479538,461,8.077
2966,3424.6163692474365,462,8.077
2967,3425.7734327316284,461,8.077
2968,3426.9073810577393,462,8.076
2969,3428.047399044037,456,8.075
2970,3429.2543835639954,461,8.075
2971,3430.419196844101,460,8.075
2972,3431.576241016388,461,8.074
2973,3432.732237100601,461,8.074
2974,3433.8572669029236,461,8.073
2975,3435.0463213920593,462,8.072
2976,3436.2073657512665,461,8.072
2977,3437.3693170547485,460,8.072
2978,3438.5623075962067,461,8.071
2979,3439.791286945343,463,8.07
2980,3440.9303393363953,461,8.07
2981,3442.0592007637024,460,8.07
2982,3443.2142107486725,460,8.07
2983,3444.344212293625,461,8.069
2984,3445.4992158412933,460,8.068
2985,3446.6831300258636,461,8.067
2986,3447.857199192047,459,8.067
2987,3449.038259744644,459,8.067
2988,3450.1771783828735,459,8.066
2989,3451.3292031288147,459,8.066
2990,3452.464303970337,458,8.066
2991,3453.6193342208862,462,8.065
2992,3454.821276664734,459,8.065
2993,3455.950278520584,459,8.064
2994,3457.1082623004913,460,8.064
2995,3458.27214550972,459,8.063
2996,3459.3962225914,460,8.062
2997,3460.5362660884857,458,8.062
2998,3461.695250749588,458,8.062
2999,3462.8231434822083,460,8.062
3000,3463.9680955410004,459,8.061
3001,3465.124102830887,458,8.06
3002,3466.2730870246887,458,8.06
3003,3467.4469270706177,459,8.06
3004,3468.6180922985077,459,8.059
3005,3469.7620401382446,460,8.058
3006,3470.9069180488586,458,8.058
3007,3472.0490798950195,459,8.058
3008,3473.1910400390625,458,8.057
3009,3474.3861367702484,458,8.057
3010,3475.5490958690643,459,8.056
3011,3476.703134536743,458,8.056
3012,3477.880150794983,458,8.055
3013,3479.033143043518,458,8.055
3014,3480.228172302246,458,8.054
3015,3481.39915060997,458,8.054
3016,3482.5441539287567,458,8.053
3017,3483.6879959106445,457,8.053
3018,3484.834148168564,458,8.052
3019,3485.9821178913116,458,8.052
3020,3487.122092485428,457,8.052
3021,3488.3210995197296,458,8.051
3022,3489.460022211075,458,8.05
3023,3490.5820786952972,456,8.05
3024,3491.799145460129,458,8.05
3025,3492.9550540447235,459,8.049
3026,3494.086053133011,457,8.049
3027,3495.232033967972,457,8.048
3028,3496.387066602707,457,8.048
3029,3497.564073085785,456,8.047
3030,3498.740931749344,458,8.046
3031,3499.885939359665,457,8.046
3032,3501.0139269828796,456,8.046
3033,3502.169003009796,456,8.046
3034,3503.3250381946564,458,8.045
3035,3504.5030007362366,457,8.044
3036,3505.658025741577,457,8.044
3037,3506.7969694137573,456,8.044
3038,3507.9530210494995,456,8.044
3039,3509.0800189971924,457,8.043
3040,3510.2099936008453,457,8.042
3041,3511.347992658615,456,8.042
3042,3512.499999523163,456,8.042
3043,3513.6280069351196,456,8.041
3044,3514.7849962711334,456,8.04
3045,3515.898962497711,457,8.039
3046,3517.0489497184753,457,8.039
3047,3518.192959547043,455,8.038
3048,3519.349960565567,456,8.038
3049,3520.493938446045,457,8.038
3050,3521.637937307358,458,8.038
3051,3522.757931470871,455,8.037
3052,3523.8828625679016,456,8.036
3053,3525.0258853435516,455,8.036
3054,3526.182897567749,456,8.036
3055,3527.32297039032,456,8.036
3056,3528.447929382324,456,8.035
3057,3529.6478600502014,455,8.034
3058,3530.785853624344,456,8.033
3059,3531.96710896492,456,8.033
3060,3533.095886707306,455,8.033
3061,3534.241890668869,455,8.032
3062,3535.3848695755005,455,8.032
3063,3536.5338575839996,455,8.032
3064,3537.6937720775604,455,8.031
3065,3538.82372879982,455,8.031
3066,3539.998768091202,455,8.03
3067,3541.1377062797546,56,8.03
3068,3542.313725233078,454,8.029
3069,3543.471731185913,454,8.029
3070,3544.6157116889954,453,8.029
3071,3545.7447242736816,454,8.028
3072,3546.892696619034,454,8.027
3073,3548.055670976639,454,8.027
3074,3549.1986799240112,454,8.026
3075,3550.3266961574554,452,8.026
3076,3551.467808485031,454,8.025
3077,3552.6137397289276,454,8.025
3078,3553.756764650345,454,8.024
3079,3554.9077484607697,454,8.024
3080,3556.0656950473785,455,8.023
3081,3557.208685874939,453,8.023
3082,3558.351716041565,453,8.023
3083,3559.48171210289,455,8.023
3084,3560.6257498264313,454,8.022
3085,3561.788759469986,453,8.021
3086,3562.955723762512,453,8.02
3087,3564.1617686748505,454,8.02
3088,3565.288690328598,454,8.02
3089,3566.4506890773773,454,8.02
3090,3567.5936856269836,452,8.02
3091,3568.7236988544464,453,8.019
3092,3569.866701364517,453,8.018
3093,3570.9936487674713,453,8.018
3094,3572.1336619853973,454,8.018
3095,3573.264553308487,453,8.017
3096,3574.403630256653,453,8.016
3097,3575.618529319763,452,8.016
3098,3576.759514570236,453,8.015
3099,3577.9215586185455,452,8.015
3100,3579.0636069774628,454,8.015
3101,3580.1946070194244,453,8.014
3102,3581.3476498126984,451,8.013
3103,3582.4745814800262,453,8.013
3104,3583.6186335086823,451,8.013
3105,3584.7616374492645,452,8.013
3106,3585.887617588043,451,8.012
3107,3587.0186557769775,451,8.011
3108,3588.1536400318146,448,8.01
3109,3589.3555994033813,452,8.01
3110,3590.53160071373,451,8.01
3111,3591.6756086349487,452,8.009
3112,3592.8045823574066,451,8.009
3113,3593.94545006752,453,8.008
3114,3595.098438978195,451,8.008
3115,3596.2534759044647,452,8.007
3116,3597.4444365501404,451,8.007
3117,3598.565524339676,452,8.006
3118,3599.739504337311,450,8.006
3119,3600.9015333652496,451,8.006
3120,3602.044415950775,451,8.005
3121,3603.189430952072,450,8.005
3122,3604.32053565979,452,8.004
3123,3605.4515147209167,451,8.004
3124,3606.593510389328,451,8.003
3125,3607.7324879169464,451,8.003
3126,3608.8824932575226,451,8.002
3127,3610.0214953422546,452,8.002
3128,3611.192501783371,453,8.001
3129,3612.4084329605103,450,8.0
3130,3613.5514373779297,450,8.0
3131,3614.6974399089813,451,8.0
3132,3615.8634412288666,450,7.999
3133,3616.9944653511047,450,7.999
3134,3618.158455848694,451,7.998
3135,3619.351406812668,450,7.998
3136,3620.557387113571,451,7.997
3137,3621.7013926506042,449,7.997
3138,3622.8803992271423,450,7.996
3139,3624.0774240493774,450,7.996
3140,3625.2003712654114,452,7.995
3141,3626.4154319763184,448,7.995
3142,3627.5714240074158,449,7.994
3143,3628.7823927402496,450,7.994
3144,3629.912396669388,450,7.994
3145,3631.0713419914246,450,7.994
3146,3632.2153539657593,449,7.993
3147,3633.3703355789185,449,7.992
3148,3634.5133266448975,448,7.992
3149,3635.65735411644,449,7.991
3150,3636.8063621520996,449,7.991
3151,3637.9373545646667,449,7.99
3152,3639.0933113098145,448,7.99
3153,3640.218325853348,449,7.989
3154,3641.431301355362,449,7.989
3155,3642.5592951774597,449,7.988
3156,3643.7022902965546,449,7.988
3157,3644.841323852539,447,7.987
3158,3645.9913165569305,448,7.987
3159,3647.139242172241,449,7.987
3160,3648.286231994629,447,7.986
3161,3649.43431019783,448,7.985
3162,3650.555257797241,449,7.985
3163,3651.7062458992004,449,7.984
3164,3652.8612473011017,448,7.984
3165,3654.041273355484,447,7.984
3166,3655.2092866897583,446,7.983
3167,3656.417273759842,449,7.983
3168,3657.6102573871613,448,7.982
3169,3658.7962050437927,447,7.982
3170,3660.0022463798523,448,7.982
3171,3661.145211458206,448,7.981
3172,3662.339236974716,447,7.981
3173,3663.4682433605194,447,7.98
3174,3664.621171951294,448,7.98
3175,3665.822104215622,448,7.979
3176,3666.9470319747925,448,7.978
3177,3668.129064321518,447,7.978
3178,3669.254156112671,448,7.977
3179,3670.3960671424866,447,7.977
3180,3671.5410661697388,447,7.977
3181,3672.6841249465942,448,7.976
3182,3673.8801443576813,447,7.976
3183,3675.020082473755,447,7.975
3184,3676.163209438324,446,7.975
3185,3677.3661720752716,445,7.975
3186,3678.5611679553986,447,7.974
3187,3679.699143409729,447,7.974
3188,3680.838113307953,446,7.973
3189,3682.0361516475677,446,7.972
3190,3683.1750824451447,446,7.972
3191,3684.381129026413,446,7.972
3192,3685.537109375,446,7.971
3193,3686.7441198825836,446,7.971
