loop,time,pressure
1153,1157.6787068843842,258
1154,1158.681979417801,257
1155,1159.6841039657593,257
1156,1160.6866590976715,258
1157,1161.688890695572,258
1158,1162.6909537315369,259
1159,1163.6936299800873,258
1160,1164.6970875263214,256
1161,1165.7000365257263,257
1162,1166.7031083106995,258
1163,1167.7062091827393,258
1164,1168.7083103656769,258
1165,1169.7106819152832,257
1166,1170.7133662700653,258
1167,1171.7156376838684,257
1168,1172.718189716339,259
1169,1173.7209477424622,258
1170,1174.7233073711395,258
1171,1175.7263481616974,256
1172,1176.7286298274994,256
1173,1177.731457233429,259
1174,1178.734049797058,258
1175,1179.736664056778,257
1176,1180.7387692928314,256
1177,1181.7410264015198,257
1178,1182.7433321475983,257
1179,1183.745632648468,257
1180,1184.7490637302399,257
1181,1185.7516384124756,257
1182,1186.7551867961884,256
1183,1187.7573909759521,257
1184,1188.7600877285004,256
1185,1189.7625336647034,256
1186,1190.7655811309814,257
1187,1191.7686867713928,257
1190,1194.7745926380157,59
1191,1195.7776329517365,56
1192,1196.7800080776215,5
1193,1197.7822124958038,7
1195,1199.7858955860138,256
1196,1200.789620399475,256
1197,1201.792296886444,258
1198,1202.7959470748901,57
1199,1203.7989094257355,56
1200,1204.8014998435974,256
1201,1205.8041038513184,259
1202,1206.807301044464,257
1203,1207.8097596168518,257
1204,1208.8133935928345,256
1205,1209.8164505958557,57
1206,1210.8188202381134,57
1207,1211.8215265274048,256
1208,1212.823902606964,256
1209,1213.8260917663574,256
1210,1214.828228712082,256
1211,1215.8314933776855,255
1212,1216.8338027000427,258
1213,1217.8365643024445,256
1214,1218.8391044139862,256
1215,1219.8416290283203,256
1216,1220.8444786071777,257
1217,1221.846141576767,256
1218,1222.849040031433,255
1219,1223.8506727218628,257
1220,1224.8541321754456,254
1221,1225.856810092926,256
1222,1226.8586266040802,257
1223,1227.861116886139,257
1224,1228.8642666339874,255
1225,1229.8661739826202,257
1226,1230.8694443702698,256
1227,1231.872370004654,257
1228,1232.8757500648499,258
1229,1233.8779311180115,256
1230,1234.8811480998993,256
1231,1235.8837900161743,255
1232,1236.88653922081,256
1233,1237.8882405757904,256
1234,1238.890294790268,256
1235,1239.8932266235352,255
1236,1240.8969378471375,255
1237,1241.9003632068634,255
1238,1242.9031245708466,257
1239,1243.9058272838593,255
1240,1244.9083943367004,256
1241,1245.910416841507,256
1242,1246.9132540225983,255
1243,1247.9162237644196,257
1244,1248.9185836315155,256
1245,1249.9205417633057,255
1246,1250.9235174655914,257
1247,1251.9261214733124,256
1248,1252.9280745983124,255
1249,1253.930517911911,256
1250,1254.9331488609314,256
1251,1255.935819387436,254
1252,1256.9384038448334,257
1253,1257.9403357505798,255
1254,1258.9428977966309,254
1255,1259.9461617469788,255
1256,1260.9483478069305,255
1257,1261.9514381885529,256
1258,1262.9538645744324,256
1259,1263.956004858017,254
1260,1264.9586987495422,256
1261,1265.9619159698486,256
1262,1266.9644997119904,256
1263,1267.9673840999603,255
1264,1268.9701681137085,254
1265,1269.9729073047638,256
1266,1270.9755113124847,256
1267,1271.9783902168274,255
1268,1272.9804017543793,254
1269,1273.982869386673,255
1270,1274.9852981567383,255
1271,1275.9881439208984,255
1272,1276.9907002449036,256
1273,1277.9940700531006,255
1274,1278.9969778060913,254
1275,1279.9990065097809,255
1276,1281.0022675991058,255
1277,1282.004534959793,254
1278,1283.0071730613708,255
1279,1284.0102441310883,256
1280,1285.0130536556244,255
1281,1286.0158059597015,256
1282,1287.018699169159,255
1283,1288.0214037895203,254
1284,1289.0233743190765,255
1285,1290.0258691310883,254
1286,1291.0279054641724,255
1287,1292.0300552845001,256
1288,1293.0320520401,254
1289,1294.0349900722504,255
1290,1295.0374262332916,255
1291,1296.0401408672333,256
1292,1297.0427396297455,254
1293,1298.0449240207672,253
1294,1299.04758310318,255
1295,1300.0507109165192,254
1296,1301.054058790207,255
1297,1302.0571074485779,254
1298,1303.0605704784393,256
1299,1304.0632321834564,253
1300,1305.0662541389465,255
1301,1306.0694768428802,254
1302,1307.0721507072449,255
1303,1308.076025724411,255
1304,1309.0790174007416,254
1305,1310.0820248126984,253
1306,1311.0840134620667,254
1307,1312.0869770050049,254
1308,1313.0901339054108,254
1309,1314.093474149704,255
1310,1315.0966930389404,255
1311,1316.1000661849976,254
1312,1317.1035215854645,254
1313,1318.10582613945,254
1314,1319.108769416809,253
1315,1320.1109642982483,254
1316,1321.1142313480377,253
1317,1322.116994380951,255
1318,1323.119461297989,253
1319,1324.1223361492157,253
1320,1325.1253049373627,254
1321,1326.1280307769775,255
1322,1327.129968881607,255
1323,1328.1340210437775,255
1324,1329.1364862918854,253
1325,1330.138834476471,254
1326,1331.1411056518555,253
1327,1332.143485546112,255
1328,1333.1470532417297,253
1329,1334.1498398780823,255
1330,1335.153342962265,254
1331,1336.1558923721313,255
1332,1337.1592319011688,254
1333,1338.162273645401,254
1334,1339.1646885871887,255
1335,1340.1674177646637,253
1336,1341.169813156128,253
1337,1342.1733005046844,254
1338,1343.175724029541,254
1339,1344.1791949272156,253
1340,1345.1819341182709,254
1341,1346.1845545768738,253
1342,1347.1880683898926,255
1343,1348.1906261444092,254
1344,1349.1939511299133,255
1345,1350.1961448192596,253
1346,1351.199019908905,253
1347,1352.2020165920258,253
1348,1353.2048211097717,254
1349,1354.206969499588,253
1350,1355.2100386619568,253
1351,1356.2131869792938,253
1352,1357.2154507637024,253
1353,1358.2178428173065,253
1354,1359.2199404239655,254
1355,1360.222871541977,254
1356,1361.225465297699,254
1357,1362.2278728485107,252
1358,1363.2299518585205,255
1359,1364.2333278656006,252
1360,1365.2350707054138,253
1361,1366.2377507686615,252
1362,1367.239765405655,255
1363,1368.2421934604645,253
1364,1369.2454931735992,252
1365,1370.2484467029572,253
1366,1371.2516326904297,253
1367,1372.2541513442993,253
1368,1373.2565159797668,254
1369,1374.2594094276428,253
1370,1375.2621216773987,255
1371,1376.2648973464966,254
1372,1377.2670242786407,253
1373,1378.269762992859,252
1374,1379.2723813056946,252
1375,1380.27565908432,254
1376,1381.2779808044434,253
1377,1382.280616760254,253
1378,1383.28275680542,254
1379,1384.2857811450958,252
1380,1385.2880125045776,253
1381,1386.2900066375732,252
1382,1387.291847229004,254
1383,1388.2949795722961,254
1384,1389.2973165512085,252
1385,1390.300252199173,254
1386,1391.302033662796,254
1387,1392.3046748638153,252
1388,1393.3068716526031,255
1389,1394.309500694275,252
1390,1395.3125853538513,253
1391,1396.3146369457245,255
1392,1397.3173451423645,252
1393,1398.3203191757202,252
1394,1399.3235721588135,254
1395,1400.3263652324677,253
1396,1401.3292553424835,253
1397,1402.33216547966,253
1398,1403.335646867752,253
1399,1404.3385112285614,253
1400,1405.341186285019,254
1401,1406.3434143066406,252
1402,1407.3452129364014,253
1403,1408.347175836563,253
1404,1409.3496255874634,251
1405,1410.3521394729614,251
1406,1411.3546752929688,253
1407,1412.3567900657654,253
1408,1413.359050989151,252
1409,1414.3611347675323,252
1410,1415.3637959957123,253
1411,1416.3660373687744,251
1412,1417.3686964511871,254
1413,1418.3718254566193,253
1414,1419.3743994235992,253
1415,1420.3774127960205,254
1416,1421.3813314437866,251
1417,1422.3833010196686,251
1418,1423.386224746704,252
1419,1424.3899652957916,252
1420,1425.391991853714,252
1421,1426.3944041728973,252
1422,1427.3970193862915,253
1423,1428.3993430137634,252
1424,1429.4014115333557,252
1425,1430.4041447639465,252
1426,1431.406643629074,252
1427,1432.409595489502,252
1428,1433.4133279323578,252
1429,1434.4165802001953,254
1430,1435.4186305999756,252
1431,1436.4214141368866,251
1432,1437.4239392280579,251
1433,1438.4262189865112,253
1434,1439.42817568779,252
1435,1440.4309117794037,251
1436,1441.4329640865326,253
1437,1442.4350214004517,251
1438,1443.4382979869843,252
1439,1444.4410560131073,252
1440,1445.4441232681274,251
1441,1446.4463346004486,250
1442,1447.4492497444153,251
1443,1448.4527397155762,253
1444,1449.4593515396118,252
1445,1450.461492061615,251
1446,1451.4633481502533,253
1447,1452.4673087596893,252
1448,1453.4701416492462,251
1449,1454.4735136032104,252
1450,1455.4765524864197,252
1451,1456.4792275428772,251
1452,1457.4822623729706,252
1453,1458.484397649765,254
1454,1459.4870665073395,252
1455,1460.490419626236,251
1456,1461.4928469657898,252
1457,1462.4953696727753,253
1458,1463.4973406791687,250
1459,1464.4998490810394,250
1460,1465.502986907959,252
1461,1466.506201505661,251
1462,1467.508648633957,251
1463,1468.5111331939697,251
1464,1469.5137255191803,252
1465,1470.5160264968872,250
1466,1471.5186314582825,251
1467,1472.5213572978973,251
1468,1473.5250778198242,253
1469,1474.5280945301056,250
1470,1475.5308063030243,250
1471,1476.5334160327911,253
1472,1477.53564119339,253
1473,1478.538156747818,250
1474,1479.5412893295288,251
1475,1480.544031381607,251
1476,1481.546672821045,252
1477,1482.5495910644531,250
1478,1483.5521256923676,251
1479,1484.5546963214874,250
1480,1485.5574572086334,251
1481,1486.5606787204742,251
1482,1487.5636541843414,252
1483,1488.5663723945618,251
1484,1489.5688319206238,250
1485,1490.5720345973969,250
1486,1491.5747587680817,250
1487,1492.577443599701,252
1488,1493.5793976783752,252
1489,1494.5818405151367,251
1490,1495.5840990543365,250
1491,1496.5868575572968,251
1492,1497.5902659893036,251
1493,1498.592039823532,251
1494,1499.594807624817,250
1495,1500.596741437912,250
1496,1501.5993106365204,251
1497,1502.6016919612885,250
1498,1503.6043827533722,250
1499,1504.6081569194794,250
1500,1505.6110439300537,252
1501,1506.6129214763641,252
1502,1507.6168434619904,249
1503,1508.6195743083954,249
1504,1509.621381521225,250
1505,1510.623633146286,250
1506,1511.6262378692627,251
1507,1512.6286761760712,250
1508,1513.6302473545074,250
1509,1514.6330833435059,250
1510,1515.6362211704254,250
1511,1516.63835811615,252
1512,1517.641551733017,249
1513,1518.643248796463,252
1514,1519.6459329128265,251
1515,1520.6489305496216,250
1516,1521.6519467830658,250
1517,1522.6548178195953,249
1518,1523.6582448482513,250
1519,1524.661442041397,252
1520,1525.665437221527,251
1521,1526.6686844825745,250
1522,1527.6709895133972,250
1523,1528.6735653877258,250
1524,1529.6762719154358,250
1525,1530.679158449173,252
1526,1531.6813411712646,251
1527,1532.6841087341309,250
1528,1533.6871252059937,249
1529,1534.6902086734772,249
1530,1535.6929717063904,250
1531,1536.6962819099426,250
1532,1537.69926571846,251
1533,1538.7019636631012,250
1534,1539.7050666809082,250
1535,1540.7082958221436,250
1536,1541.7104170322418,251
1537,1542.7132723331451,249
1538,1543.7160322666168,250
1539,1544.7182395458221,250
1540,1545.7202038764954,249
1541,1546.722143650055,248
1542,1547.7245588302612,249
1543,1548.7261109352112,249
1544,1549.7282965183258,249
1545,1550.731055021286,249
1546,1551.7336254119873,250
1547,1552.7362976074219,248
1548,1553.7387742996216,250
1549,1554.7416224479675,249
1550,1555.7445030212402,248
1551,1556.7468302249908,249
1552,1557.7496972084045,249
1553,1558.752722978592,250
1554,1559.7545063495636,249
1557,1562.7612795829773,50
1558,1563.7638528347015,8
1559,1564.766254901886,9
1561,1566.769504070282,249
1562,1567.7724964618683,250
1563,1568.7753250598907,249
1564,1569.7786190509796,49
1565,1570.7817165851593,48
1566,1571.7852115631104,9
1567,1572.787956237793,247
1568,1573.7900323867798,248
1569,1574.7920453548431,248
1570,1575.7943773269653,248
1571,1576.7970933914185,247
1572,1577.79971909523,249
1573,1578.8022255897522,248
1574,1579.80526471138,248
1575,1580.8076057434082,249
1576,1581.8097484111786,248
1577,1582.8120439052582,247
1578,1583.8140172958374,248
1579,1584.8162598609924,248
1580,1585.8183569908142,248
1581,1586.821802854538,248
1582,1587.8247361183167,247
1583,1588.8278167247772,248
1584,1589.8303785324097,249
1585,1590.8327248096466,249
1586,1591.8350093364716,248
1587,1592.837545633316,250
1588,1593.839123249054,249
1589,1594.8422009944916,247
1590,1595.8452785015106,246
1591,1596.8476433753967,247
1592,1597.8498377799988,247
1593,1598.8527636528015,247
1594,1599.8564193248749,246
1595,1600.8594789505005,249
1596,1601.8621513843536,247
1597,1602.8647451400757,248
1598,1603.8677003383636,248
1599,1604.8689739704132,249
1600,1605.8714008331299,249
1601,1606.873871088028,247
1602,1607.8762085437775,249
1603,1608.8796501159668,249
1604,1609.8823521137238,248
1605,1610.884258031845,249
1606,1611.8878128528595,247
1607,1612.890875339508,248
1608,1613.8932163715363,249
1609,1614.8954441547394,248
1610,1615.897893190384,248
1611,1616.9006066322327,247
1612,1617.9024412631989,248
1613,1618.9051671028137,249
1614,1619.908329963684,247
1615,1620.9106485843658,248
1616,1621.9133298397064,248
1617,1622.9157011508942,248
1618,1623.9180996418,247
1619,1624.9207458496094,247
1620,1625.9234499931335,248
1621,1626.9268653392792,249
1622,1627.9293830394745,247
1623,1628.933151960373,248
1624,1629.9354321956635,248
1625,1630.937339067459,247
1626,1631.9404973983765,247
1627,1632.9438648223877,248
1628,1633.9468867778778,248
1629,1634.9491291046143,249
1630,1635.9526026248932,246
1631,1636.95556473732,248
1632,1637.9587016105652,247
1633,1638.9606420993805,249
1634,1639.9637141227722,246
1635,1640.9662036895752,246
1636,1641.968498468399,247
