loop,time,pressure,mass
11080,12659.07001876831,160,5.908
11081,12660.209043264389,158,5.908
11082,12661.342048883438,159,5.908
11083,12662.46392917633,160,5.908
11084,12663.614834785461,159,5.908
11085,12664.738865375519,161,5.908
11086,12665.875916481018,159,5.908
11087,12667.029985427856,160,5.907
11088,12668.166068792343,159,5.907
11089,12669.290818452835,160,5.907
11090,12670.427984952927,159,5.907
11091,12671.58094716072,158,5.906
11092,12672.717022657394,160,5.906
11093,12673.85091495514,160,5.906
11094,12674.967894077301,160,5.906
11095,12676.104823350906,159,5.906
11096,12677.238833904266,159,5.906
11097,12678.376888513565,159,5.906
11098,12679.512803077698,160,5.906
11099,12680.65080499649,159,5.906
11100,12681.800870656967,159,5.906
11101,12682.926719427109,158,5.905
11102,12684.063775777817,158,5.905
11103,12685.215958356857,160,5.904
11104,12686.353882789612,160,5.904
11105,12687.475027561188,159,5.904
11106,12688.608923912048,160,5.904
11107,12689.759891271591,159,5.904
11108,12690.87984585762,8,5.904
11109,12692.031762838364,158,5.904
11110,12693.149837255478,160,5.904
11111,12694.287813901901,159,5.904
11112,12695.424785137177,157,5.904
11113,12696.563725471497,160,5.904
11114,12697.699915409088,158,5.903
11115,12698.83789563179,158,5.903
11116,12699.973906040192,160,5.902
11117,12701.124768018723,157,5.902
11118,12702.25881767273,159,5.902
11119,12703.388788461685,159,5.902
11120,12704.536704301834,157,5.902
11121,12705.673776626587,158,5.902
11122,12706.809881925583,160,5.902
11123,12707.932732105255,159,5.901
11124,12709.06770992279,160,5.901
11125,12710.206703662872,159,5.901
11126,12711.343862771988,158,5.901
11127,12712.483867406845,159,5.901
11128,12713.633799314499,159,5.901
11129,12714.77281832695,157,5.9
11130,12715.893770217896,158,5.9
11131,12717.030706644058,160,5.9
11132,12718.1657807827,159,5.9
11133,12719.310604572296,160,5.9
11134,12720.460758686066,158,5.9
11135,12721.601569414139,159,5.9
11136,12722.737645626068,158,5.9
11137,12723.877725601196,157,5.9
11138,12725.015634536743,159,5.899
11139,12726.152729988098,164,5.899
11140,12727.27575469017,158,5.899
11141,12728.41470193863,160,5.898
11142,12729.57091331482,158,5.898
11143,12730.69573545456,159,5.898
11144,12731.830382347107,158,5.898
11145,12732.982473611832,157,5.898
11146,12734.120754480362,158,5.898
11147,12735.26075387001,158,5.898
11148,12736.397678852081,159,5.898
11149,12737.524768829346,158,5.897
11150,12738.661704063416,7,5.897
11151,12739.814677715302,158,5.897
11152,12740.953747749329,158,5.896
11153,12742.077545404434,158,5.896
11154,12743.213596105576,160,5.896
11155,12744.365639925003,158,5.896
11157,12746.48811006546,157,5.896
11158,12747.708571910858,158,5.896
11159,12748.83050441742,160,5.896
11160,12749.96471619606,158,5.896
11161,12751.102479696274,158,5.895
11162,12752.239655733109,157,5.895
11163,12753.393601894379,158,5.895
11164,12754.529657840729,158,5.895
11165,12755.669655799866,158,5.895
11166,12756.808638095856,157,5.894
11167,12757.92958164215,158,5.894
11168,12759.078623771667,157,5.894
11169,12760.20258975029,158,5.894
11170,12761.336636543274,157,5.894
11171,12762.473579645157,158,5.894
11172,12763.607651948929,157,5.894
11173,12764.745510101318,157,5.893
11174,12765.88162946701,157,5.893
11175,12767.020679712296,157,5.893
11176,12768.156628608704,160,5.893
11177,12769.29453754425,158,5.893
11178,12770.427574396133,157,5.893
11179,12771.564568519592,157,5.893
11180,12772.71350312233,157,5.892
11181,12773.836503744125,157,5.892
11182,12774.985571861267,159,5.892
11183,12776.109544038773,158,5.892
11184,12777.258669137955,157,5.892
11185,12778.38050198555,158,5.892
11186,12779.517534017563,7,5.891
11187,12780.70645070076,158,5.891
11188,12781.877408266068,156,5.891
11189,12783.00242447853,156,5.891
11190,12784.139479875565,157,5.891
11191,12785.292356491089,156,5.89
11192,12786.429445505142,157,5.89
11193,12787.551521062851,157,5.89
11194,12788.699455976486,158,5.89
11195,12789.823448181152,158,5.89
11196,12790.956313848495,158,5.89
11197,12792.094313621521,155,5.889
11198,12793.244499921799,157,5.889
11199,12794.367579221725,157,5.889
11200,12795.517335176468,156,5.889
11201,12796.643441915512,156,5.889
11202,12797.781267642975,157,5.889
11203,12798.921431541443,157,5.889
11204,12800.058378696442,157,5.889
11206,12802.197912931442,157,5.887
11208,12804.407998085022,157,5.887
11209,12805.61641550064,8,5.887
11210,12806.756380558014,157,5.887
11211,12807.896406650543,156,5.887
11212,12809.050289392471,155,5.887
11213,12810.174358606339,157,5.886
11214,12811.310825109482,157,5.886
11215,12812.46233510971,157,5.886
11216,12813.583419322968,157,5.886
11217,12814.733456611633,156,5.886
11218,12815.85632443428,155,5.886
11219,12816.992257118225,156,5.886
11220,12818.109448432922,156,5.886
11221,12819.282352209091,157,5.886
11222,12820.42234492302,156,5.886
11223,12821.562212705612,156,5.885
11224,12822.703324317932,157,5.885
11225,12823.855350017548,156,5.885
11226,12824.996338367462,157,5.885
11227,12826.120254039764,157,5.885
11228,12827.273345470428,155,5.885
11229,12828.3983335495,157,5.885
11230,12829.539390325546,156,5.884
11231,12830.687297821045,156,5.884
11232,12831.826404094696,156,5.884
11233,12832.947354078293,156,5.884
11234,12834.084354162216,155,5.883
11235,12835.220375537872,157,5.883
11236,12836.358257055283,155,5.883
11237,12837.50330400467,156,5.883
11238,12838.647236585617,156,5.883
11239,12839.775336027145,156,5.882
11240,12840.921334505081,154,5.882
11241,12842.057320356369,155,5.882
11242,12843.208150148392,156,5.882
11243,12844.328235387802,157,5.882
11244,12845.481251716614,155,5.881
11245,12846.617265224457,156,5.881
11246,12847.75486421585,156,5.881
11247,12848.892160654068,156,5.881
11248,12850.016132116318,156,5.881
11249,12851.15415430069,156,5.881
11250,12852.307191371918,155,5.881
11251,12853.444126605988,156,5.881
11252,12854.569139242172,156,5.881
11254,12856.705620765686,155,5.88
11256,12858.913682937622,155,5.88
11257,12860.133102178574,156,5.88
11258,12861.272290945053,156,5.88
11259,12862.391097545624,154,5.879
11260,12863.574147939682,156,5.879
11261,12864.752158164978,156,5.879
11262,12865.876158952713,155,5.879
11263,12867.011107206345,155,5.879
11264,12868.146152973175,156,5.879
11265,12869.295069694519,154,5.879
11266,12870.414009571075,155,5.879
11268,12872.56558418274,156,5.878
11269,12873.752197504044,155,5.878
11270,12874.895176172256,156,5.877
11271,12876.028053283691,156,5.877
11272,12877.168127536774,155,5.877
11273,12878.317175865173,155,5.877
11274,12879.455045223236,155,5.877
11275,12880.578093290329,157,5.877
11276,12881.716091394424,155,5.876
11277,12882.917088747025,156,5.876
11278,12884.094127893448,155,5.876
11279,12885.215021133423,4,5.876
11280,12886.36615395546,155,5.876
11281,12887.487135648727,155,5.876
11282,12888.621088027954,154,5.876
11283,12889.767012357712,155,5.875
11284,12890.9380068779,4,5.875
11285,12892.075020551682,154,5.875
11286,12893.227960586548,156,5.875
11287,12894.350986242294,53,5.874
11288,12895.48894739151,155,5.874
11289,12896.622922182083,155,5.874
11290,12897.759112358093,155,5.874
11291,12898.907881975174,155,5.874
11292,12900.046018362045,155,5.874
11293,12901.167026758194,153,5.874
11294,12902.323095321655,155,5.874
11295,12903.461081981659,154,5.873
11296,12904.58901143074,6,5.873
11297,12905.724085330963,155,5.873
11298,12906.875046491623,154,5.873
11299,12907.997059345245,154,5.873
11300,12909.135019779205,154,5.873
11301,12910.272056341171,155,5.873
11302,12911.409050941467,156,5.873
11303,12912.558980464935,154,5.872
11304,12913.676015615463,154,5.872
11305,12914.81085062027,154,5.872
11306,12915.945930242538,155,5.872
11307,12917.098029851913,154,5.872
11308,12918.221045255661,154,5.872
11309,12919.372199296951,155,5.872
11310,12920.496020078659,154,5.872
11311,12921.632985830307,153,5.872
11312,12922.770875930786,155,5.871
11313,12923.905886411667,154,5.87
11314,12925.042899131775,155,5.87
11315,12926.178732156754,155,5.87
11316,12927.314746379852,154,5.87
11317,12928.449914932251,156,5.87
11319,12930.588199138641,153,5.87
11320,12931.808757543564,154,5.87
11321,12932.93072795868,155,5.87
11322,12934.070838928223,154,5.869
11323,12935.214799642563,153,5.869
11324,12936.358856916428,153,5.869
11325,12937.489820718765,155,5.868
11326,12938.614840269089,154,5.868
11327,12939.765789270401,154,5.868
11328,12940.889847040176,154,5.868
11329,12942.025862455368,154,5.868
11330,12943.164783000946,155,5.868
11331,12944.316850423813,154,5.868
11333,12946.447088003159,155,5.867
11334,12947.670875787735,154,5.867
11335,12948.794719219208,154,5.867
11336,12949.933759450912,154,5.867
11337,12951.071790456772,154,5.867
11338,12952.211719036102,153,5.867
11339,12953.34982585907,154,5.867
11340,12954.488813638687,154,5.866
11341,12955.624903440475,154,5.866
11342,12956.775720596313,154,5.866
11343,12957.911792516708,155,5.865
11344,12959.035689115524,153,5.865
11345,12960.172684431076,154,5.865
11346,12961.313751935959,155,5.865
11347,12962.463857412338,154,5.865
11348,12963.59075665474,152,5.865
11349,12964.74175453186,154,5.865
11350,12965.880725383759,153,5.864
11351,12967.014681339264,155,5.864
11352,12968.137725114822,153,5.864
11353,12969.270745277405,154,5.864
11354,12970.441706895828,154,5.864
11355,12971.555634975433,153,5.864
11356,12972.7076690197,153,5.864
11357,12973.83071231842,154,5.864
11358,12974.969793081284,152,5.864
11359,12976.120754241943,154,5.863
11360,12977.245761156082,154,5.863
11361,12978.381713867188,153,5.863
11362,12979.534763097763,153,5.863
11363,12980.658678293228,155,5.862
11364,12981.796768903732,153,5.862
11365,12982.932745695114,154,5.862
11366,12984.083720445633,153,5.862
11367,12985.23961853981,153,5.862
11368,12986.354525327682,154,5.861
11369,12987.490675210953,153,5.861
11370,12988.628777265549,153,5.861
11371,12989.76369047165,153,5.861
11372,12990.917646408081,4,5.86
11373,12992.03978395462,153,5.86
11374,12993.18977689743,152,5.86
11375,12994.310670375824,153,5.86
11376,12995.449678659439,154,5.86
11377,12996.583653450012,153,5.86
11378,12997.735530376434,153,5.86
11379,12998.857645273209,153,5.86
11380,12999.995730161667,151,5.86
11381,13001.130489110947,152,5.86
11382,13002.268627405167,153,5.86
11383,13003.404639959335,153,5.859
11384,13004.558656215668,152,5.859
11385,13005.695647239685,153,5.859
11386,13006.83163523674,153,5.859
11387,13007.95154929161,153,5.859
11388,13009.089600086212,153,5.859
11389,13010.24639749527,151,5.858
11390,13011.384604215622,152,5.858
11391,13012.506560087204,151,5.858
11392,13013.658550262451,153,5.858
11393,13014.777638435364,151,5.858
11395,13016.916026592255,153,5.857
11396,13018.140627861023,152,5.857
11397,13019.264572620392,152,5.856
11398,13020.40154004097,152,5.856
11399,13021.533497571945,2,5.856
11400,13022.671624660492,152,5.856
11401,13023.821494102478,153,5.856
11402,13024.944597959518,53,5.856
11403,13026.077452659607,152,5.856
11404,13027.214366197586,153,5.855
11405,13028.349406003952,151,5.855
11406,13029.489446163177,152,5.855
11407,13030.641587972641,154,5.855
11408,13031.765528678894,151,5.855
11409,13032.914393663406,151,5.855
11410,13034.05553150177,152,5.855
11411,13035.189460754395,153,5.855
11412,13036.327470302582,151,5.855
11413,13037.446475744247,153,5.855
11414,13038.58343243599,152,5.855
11415,13039.715351104736,152,5.854
11416,13040.851515769958,152,5.854
11417,13041.999411582947,152,5.854
11418,13043.13752913475,152,5.854
11419,13044.271565198898,151,5.853
11420,13045.392517328262,153,5.853
11422,13047.530866146088,154,5.853
11424,13049.737970590591,152,5.853
11426,13051.946991682053,153,5.852
11427,13053.15249490738,2,5.852
11428,13054.287501096725,152,5.852
11429,13055.424468278885,152,5.851
11430,13056.558318376541,152,5.851
11431,13057.696502923965,152,5.851
11432,13058.833418607712,152,5.851
11433,13059.986405849457,152,5.851
11434,13061.109069108963,153,5.851
11435,13062.260463476181,152,5.851
11436,13063.38343334198,151,5.851
11437,13064.522251367569,152,5.851
11438,13065.672313928604,151,5.85
11439,13066.810276031494,152,5.85
11440,13067.929440021515,152,5.85
11441,13069.076429367065,151,5.85
11442,13070.19733595848,151,5.85
11443,13071.348288297653,150,5.849
11444,13072.462298870087,151,5.849
11445,13073.594341278076,151,5.849
11446,13074.716381549835,151,5.849
11447,13075.856377601624,152,5.848
11448,13076.993324279785,151,5.848
11449,13078.143336057663,152,5.848
11450,13079.265019416809,150,5.848
11451,13080.402289867401,151,5.848
11452,13081.556351423264,150,5.848
11453,13082.680389881134,152,5.848
11454,13083.831318855286,150,5.848
11455,13084.967329978943,153,5.848
11456,13086.103396177292,151,5.848
11457,13087.226360082626,151,5.847
11458,13088.363130569458,150,5.847
11459,13089.502131223679,151,5.847
11460,13090.63412618637,151,5.847
11461,13091.771209955215,150,5.847
11462,13092.906186580658,151,5.847
11463,13094.055327892303,152,5.847
11464,13095.177241325378,151,5.846
11465,13096.32833313942,153,5.846
11466,13097.461324930191,150,5.845
11467,13098.586315870285,150,5.845
11468,13099.73719072342,151,5.845
11469,13100.86116695404,149,5.845
11470,13102.0121717453,150,5.845
11471,13103.149253606796,150,5.845
11472,13104.270081996918,151,5.845
11473,13105.408193588257,150,5.845
11474,13106.552178621292,150,5.845
11475,13107.67627620697,150,5.844
11476,13108.818178415298,150,5.844
11477,13109.953312158585,150,5.843
11478,13111.103271484375,151,5.843
11479,13112.225263834,151,5.843
11480,13113.373217105865,149,5.843
11481,13114.525183200836,151,5.843
11482,13115.639226198196,150,5.843
11483,13116.791242361069,150,5.843
11484,13117.91421175003,151,5.843
11485,13119.06722354889,150,5.843
11486,13120.188232183456,150,5.843
11487,13121.326216697693,150,5.843
11488,13122.46206521988,150,5.842
11489,13123.61203122139,150,5.842
11490,13124.733048915863,151,5.842
11491,13125.870015382767,151,5.842
11492,13127.019603013992,151,5.842
11493,13128.144120693207,150,5.842
11494,13129.294127464294,149,5.842
11495,13130.419110298157,150,5.841
11496,13131.554132699966,150,5.841
11497,13132.691113948822,150,5.841
11498,13133.823086738586,149,5.841
11499,13134.97620177269,150,5.841
11500,13136.180085659027,150,5.84
11501,13137.323124885559,149,5.84
11502,13138.458113908768,150,5.84
11503,13139.610004425049,151,5.84
11504,13140.73297405243,150,5.84
11505,13141.872014284134,150,5.84
11506,13143.009168863297,150,5.839
11507,13144.146970748901,150,5.839
11508,13145.28190279007,149,5.839
11509,13146.420096635818,148,5.839
11510,13147.57005572319,149,5.838
11511,13148.721065998077,150,5.838
11512,13149.862051010132,149,5.838
11513,13150.999913930893,150,5.838
11514,13152.134811878204,150,5.838
11515,13153.271843194962,149,5.838
11516,13154.419944524765,149,5.838
11517,13155.556916952133,150,5.838
11518,13156.67496585846,149,5.837
11519,13157.856982946396,148,5.837
11520,13159.076873540878,151,5.837
11521,13160.218020677567,149,5.837
11522,13161.354904651642,149,5.836
11523,13162.47732925415,150,5.836
11524,13163.62704539299,150,5.836
11525,13164.748987913132,150,5.836
11526,13165.898871183395,149,5.836
11527,13167.021889925003,148,5.836
11528,13168.158071041107,151,5.835
11529,13169.29488658905,8,5.835
11530,13170.431884765625,150,5.835
11531,13171.581804990768,149,5.835
11532,13172.705015182495,49,5.835
11533,13173.842840194702,149,5.834
11534,13174.999866485596,149,5.834
11535,13176.163925409317,149,5.834
11536,13177.28492474556,150,5.834
11537,13178.435979366302,147,5.834
11538,13179.56986284256,149,5.834
11539,13180.700898885727,149,5.834
11540,13181.836943149567,150,5.834
11541,13182.957903146744,148,5.833
11542,13184.10799741745,149,5.833
11543,13185.231961727142,151,5.833
11544,13186.382962465286,149,5.833
11545,13187.507965803146,149,5.833
11546,13188.644952774048,150,5.833
11547,13189.797937393188,148,5.832
11548,13190.917933702469,149,5.832
11549,13192.054898262024,150,5.832
11550,13193.20492053032,148,5.832
11551,13194.34192442894,149,5.832
11552,13195.476941108704,148,5.832
11553,13196.599924325943,149,5.832
11554,13197.731649398804,149,5.832
11555,13198.882842302322,148,5.831
11557,13201.014048576355,148,5.831
11558,13202.23796415329,148,5.83
11559,13203.374875545502,150,5.83
11560,13204.493933200836,148,5.83
11561,13205.626847743988,149,5.83
11562,13206.775696754456,149,5.83
11563,13207.897706985474,149,5.83
11564,13209.03184056282,149,5.83
11565,13210.169677972794,147,5.829
11566,13211.318866968155,147,5.829
11567,13212.457701444626,149,5.829
11568,13213.577857494354,148,5.829
11569,13214.71571302414,149,5.829
11570,13215.866735696793,148,5.829
11571,13216.9917678833,150,5.828
11572,13218.140830278397,148,5.828
11573,13219.262633800507,148,5.828
11574,13220.41280055046,148,5.828
11575,13221.536727905273,148,5.828
11576,13222.684672355652,149,5.828
11577,13223.82077050209,148,5.828
11578,13224.956685066223,148,5.828
11579,13226.093743085861,147,5.827
11580,13227.21442937851,48,5.827
11581,13228.352605819702,147,5.827
11582,13229.49059176445,149,5.827
11584,13231.629141807556,147,5.827
11585,13232.848611354828,148,5.827
11586,13233.984690189362,147,5.826
11587,13235.106537342072,148,5.826
11588,13236.23958492279,148,5.826
11589,13237.39167022705,148,5.826
11590,13238.512662172318,148,5.825
11591,13239.664642333984,148,5.825
11592,13240.800572872162,148,5.825
11593,13241.939538240433,147,5.825
11594,13243.062583446503,148,5.825
11595,13244.202386379242,147,5.825
11596,13245.351635217667,147,5.825
11597,13246.477575063705,149,5.825
11598,13247.613671302795,148,5.825
11599,13248.75362443924,148,5.825
11600,13249.905611753464,148,5.824
11601,13251.025598049164,148,5.824
11602,13252.157693386078,147,5.824
11603,13253.294701814651,148,5.823
11604,13254.428721189499,147,5.823
11605,13255.566727161407,148,5.823
11606,13256.702593564987,148,5.823
11607,13257.854675769806,148,5.823
11608,13258.976622581482,146,5.823
11609,13260.129668712616,147,5.822
11612,13263.2484126091,147,5.822
11613,13264.424671649933,148,5.822
11614,13265.545606136322,148,5.822
11615,13266.681656837463,148,5.821
11616,13267.819654226303,147,5.821
11617,13268.956510066986,148,5.821
11618,13270.109491825104,147,5.821
11619,13271.245653629303,145,5.821
11620,13272.370523691177,147,5.821
11621,13273.507550954819,147,5.821
11622,13274.646643400192,147,5.82
11623,13275.794558048248,148,5.82
11624,13276.93246293068,147,5.82
11625,13278.05350613594,146,5.82
11626,13279.191311836243,147,5.82
11627,13280.342596054077,146,5.819
11628,13281.479415893555,147,5.819
11629,13282.615395784378,147,5.819
11630,13283.768563508987,147,5.819
11631,13284.904570579529,146,5.819
11632,13286.029596090317,146,5.819
11633,13287.165451049805,147,5.818
11634,13288.303365468979,146,5.818
11636,13290.452855348587,147,5.818
11637,13291.642429113388,148,5.818
11638,13292.779548168182,147,5.818
11639,13293.915476083755,147,5.818
11640,13295.053404569626,146,5.818
11641,13296.202492713928,147,5.818
11642,13297.327485322952,147,5.817
11643,13298.463485240936,146,5.817
11644,13299.602336883545,146,5.816
11645,13300.735359191895,146,5.816
11646,13301.867371082306,146,5.816
11647,13303.0153465271,146,5.816
11648,13304.151275873184,147,5.816
11649,13305.28731226921,147,5.816
11650,13306.42429804802,146,5.816
11651,13307.54437303543,147,5.816
11652,13308.706317901611,147,5.815
11653,13309.833342075348,147,5.815
11654,13310.957270860672,146,5.815
11655,13312.093316078186,146,5.815
11656,13313.245342493057,147,5.815
11657,13314.381350278854,146,5.815
11658,13315.520265817642,146,5.814
11659,13316.640281915665,146,5.814
11660,13317.773353815079,145,5.814
11661,13318.918358325958,147,5.814
11662,13320.038190603256,146,5.814
11663,13321.169241428375,145,5.814
11664,13322.3014960289,147,5.814
11665,13323.448379039764,146,5.814
11666,13324.570307970047,145,5.813
11667,13325.716253042221,146,5.813
11668,13326.854249477386,147,5.813
11669,13327.975234270096,145,5.813
11670,13329.113206863403,146,5.813
11671,13330.248259544373,146,5.812
11672,13331.444218635559,145,5.812
11673,13332.628227710724,146,5.812
11674,13333.763197422028,145,5.812
11675,13334.895363807678,146,5.812
11676,13336.031316041946,145,5.811
11677,13337.163331985474,147,5.811
11678,13338.301418066025,146,5.811
11679,13339.451220273972,144,5.811
11680,13340.575087547302,148,5.811
11681,13341.710297822952,146,5.811
11682,13342.84830212593,145,5.811
11683,13343.984334945679,146,5.811
11684,13345.1223320961,146,5.81
11685,13346.257123231888,146,5.81
11686,13347.39321231842,146,5.81
11687,13348.528238534927,146,5.81
11688,13349.67828798294,146,5.81
11689,13350.79405426979,146,5.81
11690,13351.945252895355,146,5.809
11691,13353.066055297852,145,5.809
11692,13354.20523929596,145,5.809
11693,13355.354322195053,146,5.809
11694,13356.47627043724,146,5.809
11696,13358.612423419952,145,5.809
11698,13360.820547819138,143,5.808
11699,13362.024020433426,145,5.808
11700,13363.15431714058,146,5.808
11701,13364.270076274872,144,5.807
11702,13365.407194375992,145,5.807
11703,13366.559273719788,146,5.807
11704,13367.696274757385,145,5.807
11705,13368.83407831192,146,5.807
11706,13369.958042144775,45,5.807
11707,13371.111078739166,145,5.807
11708,13372.247893810272,144,5.807
11710,13374.374582529068,145,5.806
11711,13375.584205389023,146,5.806
11712,13376.719183206558,144,5.806
11713,13377.870191574097,143,5.806
11714,13378.991216421127,4,5.806
11715,13380.129068613052,144,5.805
11716,13381.285097122192,145,5.805
11717,13382.411019563675,145,5.805
11718,13383.55294919014,144,5.805
11719,13384.693045139313,145,5.805
11720,13385.830052614212,144,5.805
11721,13386.973000764847,145,5.804
11722,13388.105038642883,144,5.804
11723,13389.256128787994,145,5.804
11724,13390.389987945557,145,5.804
11725,13391.528126478195,145,5.804
11726,13392.648101568222,145,5.803
11727,13393.786093950272,146,5.803
11728,13394.921146392822,144,5.803
11729,13396.074123382568,144,5.803
11730,13397.216098070145,145,5.803
11731,13398.354116678238,143,5.803
11732,13399.476956605911,143,5.802
11733,13400.614009141922,145,5.802
11734,13401.748878479004,145,5.802
11735,13402.886116981506,144,5.802
11736,13404.020050287247,145,5.802
11737,13405.16909122467,144,5.802
11738,13406.286986112595,143,5.801
11739,13407.458999156952,145,5.801
11740,13408.607043266296,4,5.801
11741,13409.747930526733,145,5.801
11742,13410.885153770447,144,5.801
11743,13412.010004520416,145,5.801
11744,13413.147953033447,144,5.801
11745,13414.299945116043,144,5.8
11746,13415.4389564991,144,5.8
11747,13416.574931144714,144,5.8
11748,13417.70991897583,143,5.8
11749,13418.833852767944,143,5.8
11750,13419.970765829086,143,5.8
11751,13421.11082482338,144,5.8
11752,13422.25487613678,3,5.799
11753,13423.393831253052,144,5.799
11754,13424.52880859375,143,5.799
11755,13425.666860580444,45,5.799
11756,13426.803840637207,143,5.799
11757,13427.942866563797,143,5.799
11758,13429.094863891602,143,5.798
11759,13430.215916633606,145,5.798
11760,13431.348771572113,143,5.798
11761,13432.495896339417,3,5.798
11762,13433.625841856003,142,5.798
11763,13434.757864952087,145,5.798
11764,13435.89295744896,144,5.797
11765,13437.043904542923,144,5.797
11766,13438.179953813553,143,5.797
11767,13439.316947698593,144,5.797
11768,13440.43884563446,144,5.797
11769,13441.577951908112,144,5.796
11770,13442.712861537933,143,5.796
11771,13443.847702741623,142,5.796
11772,13444.979931354523,145,5.796
11773,13446.113651037216,143,5.796
11774,13447.283772230148,143,5.795
11775,13448.419685602188,143,5.795
11776,13449.55475282669,143,5.795
11777,13450.69281411171,143,5.795
11778,13451.824739456177,145,5.795
11780,13453.976236104965,143,5.794
11781,13455.178768157959,143,5.794
11782,13456.385695695877,3,5.794
11783,13457.51466870308,143,5.794
11784,13458.647790193558,143,5.794
11785,13459.781669855118,142,5.794
11786,13460.914734601974,143,5.794
11787,13462.049633264542,143,5.794
11788,13463.178782463074,142,5.794
11789,13464.314746379852,5,5.793
11790,13465.46166396141,144,5.793
11791,13466.585874080658,143,5.793
11792,13467.721789121628,143,5.793
11793,13468.856803178787,143,5.793
11794,13469.988798618317,144,5.793
11795,13471.135779619217,143,5.793
11796,13472.269790649414,144,5.792
11797,13473.443812608719,142,5.792
11798,13474.590721607208,143,5.792
11799,13475.726764917374,143,5.792
11800,13476.86081123352,142,5.792
11801,13477.982786655426,144,5.792
11802,13479.117748260498,144,5.792
11803,13480.25366640091,144,5.791
11804,13481.40355873108,143,5.791
11805,13482.526697158813,143,5.79
11806,13483.658615112305,145,5.79
11808,13485.795187711716,143,5.79
11809,13486.996607780457,144,5.79
11810,13488.129596710205,143,5.79
11811,13489.264748811722,142,5.79
11812,13490.413740158081,42,5.79
11813,13491.550611019135,144,5.79
11814,13492.681752443314,143,5.789
11815,13493.819667339325,142,5.789
11816,13494.940702438354,142,5.789
11817,13496.078615188599,143,5.789
11818,13497.212540149689,143,5.789
11819,13498.349521875381,142,5.789
11820,13499.497524023056,143,5.789
11821,13500.635551929474,143,5.789
11822,13501.755554676056,142,5.788
11823,13502.906663179398,144,5.787
11824,13504.02374458313,143,5.787
11825,13505.166408538818,143,5.787
11826,13506.313512086868,144,5.787
11827,13507.441612958908,142,5.787
11828,13508.573628425598,143,5.787
11829,13509.72662305832,143,5.787
11830,13510.862532138824,144,5.787
11832,13513.000072956085,142,5.787
11833,13514.197473526001,142,5.786
11834,13515.376601457596,144,5.786
11835,13516.579628944397,142,5.786
11836,13517.728643655777,142,5.786
11837,13518.85259437561,142,5.785
11838,13520.001562833786,144,5.785
11839,13521.125599861145,142,5.785
11840,13522.275642871857,142,5.785
11841,13523.401558160782,144,5.785
11842,13524.550347089767,141,5.785
11843,13525.676518440247,142,5.785
11844,13526.812557935715,142,5.785
11845,13527.96560382843,142,5.785
11846,13529.088507413864,143,5.784
11847,13530.224428653717,143,5.784
11848,13531.353404521942,142,5.784
11849,13532.526386499405,141,5.784
11850,13533.742703199387,142,5.784
11851,13534.89357638359,142,5.783
11852,13536.015572309494,142,5.783
11853,13537.15350317955,142,5.783
11854,13538.302545785904,141,5.783
11855,13539.426508903503,142,5.782
11856,13540.56154704094,142,5.782
11857,13541.696497440338,144,5.782
11858,13542.82646894455,142,5.782
11859,13543.962562084198,140,5.782
11860,13545.109518051147,142,5.782
11861,13546.23245716095,141,5.782
11862,13547.365480422974,142,5.782
11863,13548.515424489975,143,5.782
11864,13549.631463050842,142,5.782
11865,13550.782326936722,144,5.781
11866,13551.917006492615,144,5.781
11867,13553.0414083004,141,5.78
11868,13554.175485134125,141,5.78
11869,13555.312450170517,142,5.78
11870,13556.446373939514,141,5.78
11871,13557.583228349686,142,5.78
11872,13558.731447458267,141,5.78
11873,13559.867451429367,141,5.78
11874,13560.998372793198,144,5.78
11875,13562.120409488678,143,5.779
11876,13563.254313468933,141,5.779
11877,13564.3922894001,141,5.779
11878,13565.527292490005,142,5.779
11879,13566.661260843277,141,5.778
11880,13567.834411621094,142,5.778
11881,13569.038467168808,142,5.778
11882,13570.171277284622,141,5.778
11883,13571.305220365524,141,5.778
11884,13572.433275699615,142,5.778
11885,13573.56922197342,144,5.778
11886,13574.715322494507,142,5.778
11887,13575.837352514267,141,5.777
11888,13576.971159934998,142,5.777
11889,13578.109372377396,142,5.777
11890,13579.244193315506,141,5.777
11891,13580.382193565369,141,5.777
11892,13581.529304981232,140,5.777
11893,13582.652238368988,141,5.777
11894,13583.787250995636,141,5.776
11895,13584.92223572731,140,5.776
11896,13586.054332256317,142,5.776
11897,13587.203202009201,141,5.776
11898,13588.31719994545,141,5.776
11899,13589.453178167343,142,5.776
11900,13590.586228847504,141,5.775
11901,13591.737190246582,140,5.775
11902,13592.857188224792,141,5.775
11903,13593.995126247406,140,5.775
11904,13595.143243074417,142,5.774
11905,13596.282325744629,141,5.774
11906,13597.397144317627,141,5.774
11907,13598.531182050705,141,5.774
11908,13599.674262523651,142,5.774
11909,13600.796102762222,140,5.774
11910,13601.938148975372,141,5.774
11911,13603.059074401855,140,5.774
11912,13604.205074310303,141,5.773
11913,13605.339256286621,142,5.773
11915,13607.457616329193,141,5.773
11916,13608.659075021744,140,5.773
11917,13609.816165208817,140,5.773
11918,13610.946175575256,141,5.773
11919,13612.06824016571,140,5.773
11920,13613.20120716095,141,5.773
11921,13614.35320019722,140,5.772
11922,13615.484223365784,141,5.772
11923,13616.606179475784,140,5.772
11924,13617.750233411789,141,5.771
11925,13618.871139526367,141,5.771
